underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,290.0,call,112.21,112.48,87.29,0,,,1.0,0.0,2.43671,0.0,0.0,spy_options_2022.parquet,8392274
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,290.0,put,0.0,0.01,0.01,0,,0.69212,-0.00068,2e-05,0.00093,-0.00341,0.0,spy_options_2022.parquet,8392274
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,295.0,call,107.21,107.48,0.0,,,,1.0,0.0,2.48121,0.0,0.0,spy_options_2022.parquet,8392275
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,295.0,put,0.0,0.01,0.01,0,,0.65845,-3e-05,2e-05,0.00118,-0.00297,-0.00034,spy_options_2022.parquet,8392275
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,300.0,call,102.21,102.48,94.81,0,,,1.0,0.0,2.52653,0.0,0.0,spy_options_2022.parquet,8392276
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,300.0,put,0.0,0.01,0.01,0,,0.62493,-0.00016,2e-05,0.00066,-0.00277,-3e-05,spy_options_2022.parquet,8392276
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,305.0,call,97.22,97.49,0.0,,,,1.0,0.0,2.57162,0.0,0.0,spy_options_2022.parquet,8392277
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,305.0,put,0.0,0.01,0.01,1,,0.59233,-0.00076,6e-05,0.00139,-0.00347,-0.00027,spy_options_2022.parquet,8392277
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,310.0,call,92.22,92.49,0.0,,,,1.0,0.0,2.6167,0.0,0.0,spy_options_2022.parquet,8392278
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,310.0,put,0.0,0.01,0.01,10,,0.55956,-0.00038,3e-05,0.00071,-0.00294,-1e-05,spy_options_2022.parquet,8392278
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,315.0,call,87.23,87.5,59.4,0,,,1.0,0.0,2.66173,0.0,0.0,spy_options_2022.parquet,8392279
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,315.0,put,0.01,0.02,0.01,1,,0.57952,-0.00202,0.00017,0.00248,-0.00828,-0.00061,spy_options_2022.parquet,8392279
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,320.0,call,82.23,82.51,0.0,,,,1.0,0.0,2.70676,0.0,0.0,spy_options_2022.parquet,8392280
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,320.0,put,0.01,0.02,0.01,7,,0.54518,-0.00164,0.00017,0.00307,-0.00822,-0.00062,spy_options_2022.parquet,8392280
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,325.0,call,77.31,77.55,50.0,0,,0.00044,1.0,0.0,2.7511,0.0,0.0,spy_options_2022.parquet,8392281
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,325.0,put,0.01,0.02,0.02,1,,0.51069,-0.00204,0.00018,0.00371,-0.00819,-0.00057,spy_options_2022.parquet,8392281
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,330.0,call,72.25,72.52,65.81,0,,,1.0,0.0,2.79641,0.0,0.0,spy_options_2022.parquet,8392282
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,330.0,put,0.01,0.02,0.01,10,,0.47773,-0.00212,0.00026,0.00348,-0.00872,-0.00059,spy_options_2022.parquet,8392282
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,335.0,call,67.25,67.52,61.26,0,,,1.0,0.0,2.8411,0.0,0.0,spy_options_2022.parquet,8392283
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,335.0,put,0.01,0.02,0.02,5,,0.44443,-0.00164,0.00026,0.00374,-0.0082,-0.0003,spy_options_2022.parquet,8392283
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,336.0,call,66.25,66.52,0.0,,,,1.0,0.0,2.84993,0.0,0.0,spy_options_2022.parquet,8392284
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,336.0,put,0.01,0.02,0.0,,,0.43872,-0.00206,0.00028,0.00375,-0.00817,-0.00031,spy_options_2022.parquet,8392284
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,337.0,call,65.29,65.56,0.0,,,0.0006,0.99994,0.0,0.0,-0.28583,0.07101,spy_options_2022.parquet,8392285
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,337.0,put,0.01,0.02,0.02,3,,0.43085,-0.0017,0.00025,0.00395,-0.00778,0.0,spy_options_2022.parquet,8392285
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,338.0,call,64.25,64.53,60.55,0,,,1.0,0.0,2.86798,0.0,0.0,spy_options_2022.parquet,8392286
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,338.0,put,0.01,0.02,0.02,66,,0.42417,-0.00183,0.00023,0.00359,-0.00781,0.0,spy_options_2022.parquet,8392286
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,339.0,call,63.26,63.53,0.0,,,,1.0,0.0,2.87685,0.0,0.0,spy_options_2022.parquet,8392287
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,339.0,put,0.01,0.02,0.02,75,,0.41701,-0.00159,0.00028,0.00358,-0.00797,-0.00055,spy_options_2022.parquet,8392287
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,340.0,call,62.26,62.53,54.62,0,,,1.0,0.0,2.8862,0.0,0.0,spy_options_2022.parquet,8392288
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,340.0,put,0.01,0.02,0.02,141,,0.41084,-0.00206,0.00023,0.00356,-0.00797,0.0,spy_options_2022.parquet,8392288
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,341.0,call,61.26,61.53,0.0,,,,1.0,0.0,2.89483,0.0,0.0,spy_options_2022.parquet,8392289
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,341.0,put,0.01,0.02,0.02,1,,0.40558,-0.00185,0.00026,0.00361,-0.00791,0.0,spy_options_2022.parquet,8392289
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,342.0,call,60.26,60.53,0.0,,,,1.0,0.0,2.90374,0.0,0.0,spy_options_2022.parquet,8392290
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,342.0,put,0.01,0.02,0.02,6,,0.39767,-0.0024,0.00027,0.0042,-0.00827,-0.00041,spy_options_2022.parquet,8392290
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,343.0,call,59.26,59.53,0.0,,,,1.0,0.0,2.9132,0.0,0.0,spy_options_2022.parquet,8392291
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,343.0,put,0.01,0.02,0.0,,,0.39172,-0.00252,0.00027,0.0043,-0.00778,-0.00039,spy_options_2022.parquet,8392291
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,344.0,call,58.33,58.57,51.3,0,,0.00071,1.0,0.0,2.92223,0.0,0.0,spy_options_2022.parquet,8392292
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,344.0,put,0.01,0.02,0.02,0,,0.38511,-0.00265,0.00027,0.00419,-0.00813,-0.00026,spy_options_2022.parquet,8392292
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,345.0,call,57.25,57.54,31.76,0,,,1.0,0.0,2.93064,0.0,0.0,spy_options_2022.parquet,8392293
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,345.0,put,0.02,0.03,0.02,3,,0.39868,-0.00298,0.00041,0.00656,-0.01273,-0.00061,spy_options_2022.parquet,8392293
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,346.0,call,56.27,56.54,0.0,,,,1.0,0.0,2.93969,0.0,0.0,spy_options_2022.parquet,8392294
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,346.0,put,0.02,0.03,0.05,0,,0.39125,-0.00396,0.00042,0.00657,-0.01284,0.0,spy_options_2022.parquet,8392294
SPY,2022-11-23,2022-11-23T16:00:00-05:00,402.42,2022-11-30,7.0,0.019178082191780823,347.0,call,55.27,55.54,0.0,,,,1.0,0.0,2.94884,0.0,0.0,spy_options_2022.parquet,8392295
