underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,240.0,call,46.39,46.67,0.0,,,0.6748,0.93819,0.00045,0.04422,-0.08544,0.00677,spy_options_2019.parquet,4384443
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,240.0,put,0.0,0.01,0.01,0,,0.39249,-0.00125,0.0002,0.0019,-0.0031,0.0,spy_options_2019.parquet,4384443
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,245.0,call,41.38,41.66,0.0,,,0.58908,0.94045,0.0005,0.04335,-0.06987,0.00673,spy_options_2019.parquet,4384444
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,245.0,put,0.0,0.0,0.01,0,,0.35052,-0.0011,0.00024,0.00131,-0.00234,-0.00032,spy_options_2019.parquet,4384444
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,250.0,call,36.38,36.67,0.0,,,0.51179,0.94193,0.0008,0.04355,-0.07518,0.00766,spy_options_2019.parquet,4384445
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.13,2,,0.30798,-0.00145,0.00038,0.00232,-0.00257,-0.00023,spy_options_2019.parquet,4384445
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,251.0,call,35.37,35.68,0.0,,,0.49629,0.94275,0.00089,0.04316,-0.07515,0.00764,spy_options_2019.parquet,4384446
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,251.0,put,0.0,0.01,0.0,,,0.29996,-0.00101,0.00036,0.00165,-0.00278,-0.00014,spy_options_2019.parquet,4384446
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,252.0,call,34.38,34.66,0.0,,,0.48087,0.94267,0.00086,0.04296,-0.07467,0.00772,spy_options_2019.parquet,4384447
SPY,2019-05-21,2019-05-21T16:00:00-04:00,286.45,2019-05-28,7.0,0.019178082191780823,252.0,put,0.0,0.01,0.0,,,0.29173,-0.00134,0.00041,0.00225,-0.00306,-8e-05,spy_options_2019.parquet,4384447
