underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,340.0,call,75.59,76.39,0.0,,,-0.00049,1.0,0.0,0.0,-0.05106,0.07266,spy_options_2023.parquet,9299458
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,340.0,put,0.02,0.03,0.02,357,,0.50467,-0.00276,0.00023,0.00551,-0.01333,-0.00017,spy_options_2023.parquet,9299458
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,350.0,call,65.89,66.16,0.0,,,8e-05,1.0,0.0,0.0,-0.05273,0.07468,spy_options_2023.parquet,9299459
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,350.0,put,0.03,0.04,0.04,1,,0.45371,-0.00356,0.00046,0.00772,-0.01701,-0.00044,spy_options_2023.parquet,9299459
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,354.0,call,61.77,62.41,0.0,,,0.39391,0.99734,0.00025,0.00379,-0.0619,0.0751,spy_options_2023.parquet,9299460
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,354.0,put,0.04,0.05,0.04,25,,0.43897,-0.00556,0.00058,0.0095,-0.02146,-0.0006,spy_options_2023.parquet,9299460
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,355.0,call,60.77,61.42,0.0,,,0.39601,0.99712,0.00037,0.00536,-0.06412,0.07488,spy_options_2023.parquet,9299461
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,355.0,put,0.04,0.05,0.09,0,,0.43223,-0.00487,0.00062,0.00934,-0.02082,-0.00038,spy_options_2023.parquet,9299461
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,356.0,call,59.91,60.14,0.0,,,-0.00046,1.0,0.0,0.0,-0.05374,0.0754,spy_options_2023.parquet,9299462
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,356.0,put,0.04,0.05,0.11,0,,0.42504,-0.00549,0.00062,0.00975,-0.02121,-0.00049,spy_options_2023.parquet,9299462
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,357.0,call,58.93,59.42,0.0,,,0.45915,0.98945,0.00099,0.01619,-0.09512,0.07488,spy_options_2023.parquet,9299463
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,357.0,put,0.04,0.05,0.04,164,,0.41729,-0.00506,0.00058,0.00927,-0.0208,-0.00057,spy_options_2023.parquet,9299463
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,358.0,call,57.93,58.42,0.0,,,0.4508,0.98967,0.00098,0.01662,-0.09409,0.07488,spy_options_2023.parquet,9299464
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,358.0,put,0.04,0.05,0.0,,,0.41173,-0.00603,0.00062,0.01007,-0.02059,-0.00019,spy_options_2023.parquet,9299464
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,359.0,call,56.93,57.42,0.0,,,0.44275,0.98985,0.00098,0.01631,-0.09423,0.07527,spy_options_2023.parquet,9299465
SPY,2023-10-30,2023-10-30T16:00:00-04:00,415.66,2023-11-06,7.04,0.019287671232876714,359.0,put,0.04,0.05,0.0,,,0.40358,-0.00541,0.00068,0.00983,-0.02124,-0.00078,spy_options_2023.parquet,9299465
