underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,225.0,call,104.7,105.37,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883210
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,225.0,put,0.06,0.05,0.05,603,,0.98807,-0.00385,0.0002,0.00518,-0.02697,-0.00056,spy_options_2020.parquet,5883210
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,230.0,call,99.71,100.38,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883211
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,230.0,put,0.06,0.07,0.07,10,,0.95276,-0.00382,0.00023,0.00586,-0.03113,0.0,spy_options_2020.parquet,5883211
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,235.0,call,94.69,95.31,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883212
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,235.0,put,0.07,0.08,0.08,72,,0.91628,-0.00498,0.00037,0.00731,-0.03487,-0.00044,spy_options_2020.parquet,5883212
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,240.0,call,89.73,90.4,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883213
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,240.0,put,0.09,0.09,0.11,55,,0.87748,-0.00612,0.00039,0.00849,-0.03871,-0.00043,spy_options_2020.parquet,5883213
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,245.0,call,84.71,85.36,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883214
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,245.0,put,0.1,0.11,0.13,17,,0.8472,-0.00782,0.00048,0.00956,-0.04529,-0.00105,spy_options_2020.parquet,5883214
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,250.0,call,79.73,80.38,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883215
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,250.0,put,0.12,0.12,0.13,96,,0.81299,-0.00901,0.00061,0.01185,-0.05304,-0.00072,spy_options_2020.parquet,5883215
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,255.0,call,74.75,75.36,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883216
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,255.0,put,0.13,0.15,0.18,105,,0.77706,-0.01071,0.00076,0.01402,-0.05943,-0.00052,spy_options_2020.parquet,5883216
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,260.0,call,69.39,70.06,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883217
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,260.0,put,0.18,0.18,0.17,26,,0.74399,-0.01295,0.00094,0.01692,-0.0691,-0.00053,spy_options_2020.parquet,5883217
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,265.0,call,64.77,65.43,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5883218
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,265.0,put,0.2,0.22,0.22,312,,0.70734,-0.0165,0.00119,0.01921,-0.07768,-0.00161,spy_options_2020.parquet,5883218
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,270.0,call,59.88,60.54,60.75,2,,0.77941,0.93997,0.0005,0.04888,-0.07012,0.00689,spy_options_2020.parquet,5883219
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,270.0,put,0.24,0.26,0.25,386,,0.67324,-0.0195,0.00143,0.02349,-0.0889,-0.00191,spy_options_2020.parquet,5883219
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,275.0,call,54.93,55.59,0.0,,,0.71537,0.94141,0.00084,0.04903,-0.12018,0.00969,spy_options_2020.parquet,5883220
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,275.0,put,0.29,0.29,0.3,,,0.63943,-0.02475,0.00184,0.0277,-0.1018,-0.002,spy_options_2020.parquet,5883220
SPY,2020-11-02,2020-11-02T16:00:00-05:00,330.16,2020-11-09,7.0,0.019178082191780823,280.0,call,49.86,50.53,0.0,,,0.63066,0.94438,0.00081,0.04604,-0.06035,0.00775,spy_options_2020.parquet,5883221
