underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,185.0,call,87.83,88.6,0.0,,,1.00801,0.99424,0.00032,0.00684,-0.03231,0.04509,spy_options_2020.parquet,5250818
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,185.0,put,0.02,0.02,0.02,,,0.84965,-0.00132,8e-05,0.0018,-0.00705,0.0,spy_options_2020.parquet,5250818
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,190.0,call,82.84,83.6,58.6,20,,0.94503,0.99364,0.00043,0.00676,-0.03235,0.04658,spy_options_2020.parquet,5250819
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,190.0,put,0.01,0.03,0.03,540,,0.83462,-0.00214,0.0002,0.00279,-0.01142,-0.00032,spy_options_2020.parquet,5250819
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,195.0,call,77.84,78.61,86.65,2,,0.89053,0.99358,0.0005,0.00797,-0.03426,0.04805,spy_options_2020.parquet,5250820
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,195.0,put,0.01,0.03,0.03,112,,0.78032,-0.00216,0.00025,0.00297,-0.01203,0.0,spy_options_2020.parquet,5250820
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,200.0,call,72.82,73.52,49.52,5,,0.73789,0.99743,0.00032,0.00382,-0.01371,0.0486,spy_options_2020.parquet,5250821
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,200.0,put,0.03,0.04,0.03,188,,0.75202,-0.00297,0.00037,0.00497,-0.01545,0.0,spy_options_2020.parquet,5250821
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,205.0,call,68.03,68.8,77.31,1,,0.90759,0.98142,0.00111,0.01913,-0.08902,0.04902,spy_options_2020.parquet,5250822
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,205.0,put,0.04,0.04,0.05,8,,0.71662,-0.00441,0.00046,0.00591,-0.019,-0.00025,spy_options_2020.parquet,5250822
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,210.0,call,62.76,63.53,0.0,,,0.53267,0.99921,0.00015,0.00091,-0.0024,0.05171,spy_options_2020.parquet,5250823
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,210.0,put,0.06,0.07,0.07,191,,0.69099,-0.00643,0.00061,0.00802,-0.02654,-0.00062,spy_options_2020.parquet,5250823
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,215.0,call,57.87,58.77,63.62,1,,0.72383,0.9849,0.0012,0.01635,-0.06027,0.05236,spy_options_2020.parquet,5250824
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,215.0,put,0.08,0.11,0.09,382,,0.66114,-0.00869,0.00086,0.01061,-0.03455,-0.00061,spy_options_2020.parquet,5250824
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,220.0,call,53.12,53.39,64.3,3,,0.63168,0.98676,0.00121,0.01427,-0.04451,0.0536,spy_options_2020.parquet,5250825
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,220.0,put,0.11,0.12,0.11,103,,0.62467,-0.0116,0.00113,0.01397,-0.04187,-0.00083,spy_options_2020.parquet,5250825
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,222.0,call,50.9,51.64,0.0,,,0.61467,0.98638,0.00135,0.01584,-0.04699,0.05408,spy_options_2020.parquet,5250826
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,222.0,put,0.12,0.13,0.16,252,,0.60872,-0.01317,0.00133,0.01455,-0.04413,-0.00048,spy_options_2020.parquet,5250826
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,223.0,call,49.73,50.49,41.12,24,,,1.0,0.0,0.0,0.0,0.05463,spy_options_2020.parquet,5250827
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,223.0,put,0.15,0.14,0.19,294,,0.60691,-0.0146,0.00149,0.01616,-0.04815,-0.00136,spy_options_2020.parquet,5250827
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,224.0,call,48.72,49.49,0.0,,,,1.0,0.0,0.0,-0.00019,0.05533,spy_options_2020.parquet,5250828
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,224.0,put,0.14,0.15,0.15,3,,0.59811,-0.01573,0.00148,0.01675,-0.05003,-0.00125,spy_options_2020.parquet,5250828
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,225.0,call,47.74,48.51,39.25,37,,,1.0,0.0,0.0,0.0,0.05524,spy_options_2020.parquet,5250829
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,225.0,put,0.15,0.16,0.17,19,,0.59256,-0.01622,0.00158,0.0174,-0.05241,-0.00069,spy_options_2020.parquet,5250829
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,226.0,call,47.03,47.61,57.75,6,,0.59648,0.98042,0.0018,0.02038,-0.0607,0.05469,spy_options_2020.parquet,5250830
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,226.0,put,0.16,0.18,0.18,2,,0.58929,-0.01844,0.00174,0.01866,-0.05648,-0.00129,spy_options_2020.parquet,5250830
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,227.0,call,45.8,46.54,37.53,24,,0.45983,0.99533,0.00064,0.0055,-0.01298,0.05516,spy_options_2020.parquet,5250831
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,227.0,put,0.17,0.18,0.2,22,,0.5796,-0.01903,0.00185,0.0193,-0.05809,-0.00145,spy_options_2020.parquet,5250831
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,228.0,call,44.73,45.52,56.48,2,,,1.0,0.0,0.0,0.0,0.05626,spy_options_2020.parquet,5250832
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,228.0,put,0.18,0.2,0.24,3,,0.57476,-0.02011,0.00196,0.02107,-0.06121,-0.00142,spy_options_2020.parquet,5250832
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,229.0,call,44.22,44.47,35.97,23,,0.56931,0.97853,0.00217,0.02221,-0.06515,0.05445,spy_options_2020.parquet,5250833
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,229.0,put,0.2,0.21,0.21,,,0.56923,-0.02225,0.0021,0.02214,-0.06552,-0.0018,spy_options_2020.parquet,5250833
SPY,2020-04-21,2020-04-21T16:00:00-04:00,273.11,2020-04-29,8.0,0.021917808219178082,230.0,call,42.77,43.56,46.22,27,,0.42206,0.99574,0.00071,0.00553,-0.01076,0.05684,spy_options_2020.parquet,5250834
