underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,295.0,call,142.11,143.05,143.73,25,,,1.0,0.0,0.0,-0.00043,0.06235,spy_options_2021.parquet,6796496
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,295.0,put,0.0,0.01,0.01,1,,0.81685,-0.00047,0.0,0.00127,-0.00327,0.0,spy_options_2021.parquet,6796496
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,300.0,call,137.14,138.05,139.01,0,,,1.0,0.0,0.0,-0.00045,0.0639,spy_options_2021.parquet,6796497
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,300.0,put,0.0,0.01,0.01,60,,0.78373,-0.00019,-2e-05,0.00129,-0.0033,0.0,spy_options_2021.parquet,6796497
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,305.0,call,132.14,133.05,134.8,24,,,1.0,0.0,0.0,-6e-05,0.06438,spy_options_2021.parquet,6796498
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,305.0,put,0.0,0.01,0.02,2,,0.75123,-3e-05,3e-05,0.00066,-0.00296,-0.00038,spy_options_2021.parquet,6796498
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,310.0,call,127.13,128.05,129.01,0,,,1.0,0.0,0.0,0.0,0.06554,spy_options_2021.parquet,6796499
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,310.0,put,0.0,0.01,0.01,13,,0.71977,-0.00039,4e-05,0.00139,-0.0029,0.0,spy_options_2021.parquet,6796499
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,315.0,call,122.13,123.07,0.0,,,-0.00044,1.0,0.0,0.0,-0.00017,0.06691,spy_options_2021.parquet,6796500
SPY,2021-08-02,2021-08-02T16:00:00-04:00,437.6,2021-08-09,7.0,0.019178082191780823,315.0,put,0.0,0.01,0.03,100,,0.68804,-0.00091,9e-05,0.00091,-0.0036,-0.00026,spy_options_2021.parquet,6796500
