underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,275.0,call,128.91,129.55,122.73,0,,0.0,1.0,0.0,0.0,-0.03534,0.05844,spy_options_2023.parquet,8659458
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,275.0,put,0.0,0.01,0.01,1,,0.80473,0.0,6e-05,0.00063,-0.00346,0.0,spy_options_2023.parquet,8659458
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,280.0,call,123.88,124.5,123.11,7,,8e-05,1.0,0.0,0.0,-0.03666,0.05891,spy_options_2023.parquet,8659459
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,280.0,put,0.0,0.01,0.01,0,,0.76894,-0.00013,8e-05,0.00055,-0.00325,0.0,spy_options_2023.parquet,8659459
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,285.0,call,118.92,119.56,0.0,,,-0.00019,1.0,0.0,0.0,-0.03669,0.06001,spy_options_2023.parquet,8659460
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,285.0,put,0.0,0.01,0.01,1,,0.73428,-0.00091,0.0,0.00058,-0.00306,0.0,spy_options_2023.parquet,8659460
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,290.0,call,114.05,114.7,123.91,0,,3e-05,1.0,0.0,0.0,-0.03777,0.06086,spy_options_2023.parquet,8659461
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,290.0,put,0.0,0.01,0.01,0,,0.70057,-0.00029,8e-05,0.00046,-0.00347,0.0,spy_options_2023.parquet,8659461
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,295.0,call,108.93,109.57,101.96,0,,0.00031,1.0,0.0,0.0,-0.03858,0.06241,spy_options_2023.parquet,8659462
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,295.0,put,0.0,0.01,0.02,0,,0.66618,-0.00027,9e-05,0.00118,-0.00357,0.0,spy_options_2023.parquet,8659462
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,300.0,call,103.94,104.57,103.0,29,,0.0003,1.0,0.0,0.0,-0.03891,0.06366,spy_options_2023.parquet,8659463
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,300.0,put,0.0,0.01,0.01,0,,0.63281,-0.00045,3e-05,0.00065,-0.00266,0.0,spy_options_2023.parquet,8659463
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,305.0,call,98.89,99.53,106.24,0,,-0.0001,1.0,0.0,0.0,-0.03946,0.06437,spy_options_2023.parquet,8659464
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,305.0,put,0.0,0.01,0.01,1,,0.60013,-0.00096,6e-05,0.00089,-0.00315,0.0,spy_options_2023.parquet,8659464
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,310.0,call,93.93,94.54,90.36,0,,-0.00017,1.0,0.0,0.0,-0.0399,0.0659,spy_options_2023.parquet,8659465
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,310.0,put,0.0,0.01,0.02,0,,0.56769,-0.00066,4e-05,0.00115,-0.00285,0.0,spy_options_2023.parquet,8659465
SPY,2023-03-03,2023-03-03T16:00:00-05:00,404.13,2023-03-10,7.0,0.019178082191780823,315.0,call,88.91,89.54,97.16,0,,0.00032,1.0,0.0,0.0,-0.04087,0.06699,spy_options_2023.parquet,8659466
