underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,143.0,call,36.01,36.25,0.0,,,0.53005,0.99377,0.00113,0.00555,-0.01194,0.04299,spy_options_2014.parquet,1277161
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,143.0,put,0.0,0.02,0.0,,,0.46461,-0.00233,0.00047,0.00233,-0.00382,0.0,spy_options_2014.parquet,1277161
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,144.0,call,35.0,35.26,0.0,,,0.50631,0.99442,0.00102,0.0049,-0.01023,0.04328,spy_options_2014.parquet,1277162
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,144.0,put,0.0,0.02,0.0,,,0.45317,-0.00208,0.00057,0.00228,-0.00451,0.0,spy_options_2014.parquet,1277162
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,145.0,call,33.99,34.26,0.0,,,0.49134,0.99374,0.00108,0.005,-0.00992,0.04304,spy_options_2014.parquet,1277163
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,145.0,put,0.0,0.03,0.0,,,0.43812,-0.00236,0.00055,0.00189,-0.00396,-0.00041,spy_options_2014.parquet,1277163
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,146.0,call,33.0,33.25,0.0,,,0.47711,0.99352,0.00115,0.00543,-0.01046,0.04411,spy_options_2014.parquet,1277164
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,146.0,put,0.0,0.01,0.02,56,,0.42492,-0.00263,0.00055,0.00225,-0.00378,-8e-05,spy_options_2014.parquet,1277164
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,147.0,call,32.0,32.25,0.0,,,0.46324,0.99336,0.00123,0.00537,-0.00974,0.0442,spy_options_2014.parquet,1277165
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,147.0,put,0.01,0.02,0.02,112,,0.42977,-0.00407,0.00077,0.00352,-0.00582,-0.00025,spy_options_2014.parquet,1277165
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,148.0,call,31.0,31.27,0.0,,,0.4566,0.99321,0.00146,0.00593,-0.01162,0.04437,spy_options_2014.parquet,1277166
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,148.0,put,0.01,0.04,0.0,,,0.44092,-0.00586,0.00122,0.00485,-0.00839,-0.00065,spy_options_2014.parquet,1277166
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,149.0,call,30.01,30.27,0.0,,,0.4504,0.99197,0.00165,0.00681,-0.01267,0.04444,spy_options_2014.parquet,1277167
SPY,2014-01-28,2014-01-28T16:00:00-05:00,179.1,2014-02-07,10.0,0.0273972602739726,149.0,put,0.02,0.03,0.0,,,0.4267,-0.00538,0.00121,0.00566,-0.00857,-0.00043,spy_options_2014.parquet,1277167
