underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,260.0,call,122.63,122.84,0.0,,,1.19698,0.98381,0.0006,0.02387,-0.14494,0.06217,spy_options_2021.parquet,6244191
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,260.0,put,0.03,0.05,0.04,40,,0.89365,-0.00225,0.00013,0.00454,-0.01882,-0.00051,spy_options_2021.parquet,6244191
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,265.0,call,117.54,117.76,0.0,,,1.10742,0.98554,0.00049,0.02139,-0.12004,0.06345,spy_options_2021.parquet,6244192
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,265.0,put,0.04,0.06,0.05,11,,0.87282,-0.00308,0.00019,0.00574,-0.02246,0.0,spy_options_2021.parquet,6244192
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,270.0,call,112.63,112.91,0.0,,,1.10661,0.98214,0.00065,0.0273,-0.15229,0.06448,spy_options_2021.parquet,6244193
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,270.0,put,0.05,0.06,0.06,12,,0.83996,-0.00324,0.00025,0.00651,-0.02427,-0.00026,spy_options_2021.parquet,6244193
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,275.0,call,107.65,107.92,0.0,,,1.06128,0.98061,0.00078,0.02867,-0.15462,0.06544,spy_options_2021.parquet,6244194
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,275.0,put,0.06,0.07,0.06,57,,0.81486,-0.00377,0.00029,0.00781,-0.02766,-0.00022,spy_options_2021.parquet,6244194
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,280.0,call,102.56,102.8,0.0,,,0.97241,0.98251,0.00073,0.02516,-0.12578,0.06727,spy_options_2021.parquet,6244195
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,280.0,put,0.07,0.09,0.1,36,,0.79235,-0.00559,0.00034,0.00876,-0.03389,-0.00038,spy_options_2021.parquet,6244195
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,285.0,call,97.84,98.09,0.0,,,1.01341,0.97273,0.00103,0.03706,-0.19607,0.06762,spy_options_2021.parquet,6244196
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,285.0,put,0.08,0.1,0.04,5,,0.76133,-0.00633,0.00037,0.01043,-0.03644,-0.00085,spy_options_2021.parquet,6244196
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,290.0,call,92.37,93.15,0.0,,,0.90403,0.97796,0.00095,0.03136,-0.14434,0.06923,spy_options_2021.parquet,6244197
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,290.0,put,0.1,0.12,0.07,10,,0.73817,-0.0078,0.00042,0.01255,-0.04327,-0.0011,spy_options_2021.parquet,6244197
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,295.0,call,87.71,87.98,0.0,,,0.88015,0.97385,0.00116,0.03642,-0.16376,0.07031,spy_options_2021.parquet,6244198
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,295.0,put,0.12,0.13,0.12,86,,0.70872,-0.00862,0.00059,0.01394,-0.0485,-0.0007,spy_options_2021.parquet,6244198
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,300.0,call,82.61,83.58,90.77,80,,0.89012,0.96441,0.00145,0.04693,-0.21946,0.06993,spy_options_2021.parquet,6244199
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,300.0,put,0.14,0.15,0.13,446,,0.68124,-0.01051,0.00063,0.01659,-0.05407,-0.00138,spy_options_2021.parquet,6244199
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,305.0,call,77.76,78.03,85.04,4,,0.79554,0.96976,0.00149,0.0419,-0.17126,0.07208,spy_options_2021.parquet,6244200
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,305.0,put,0.16,0.18,0.19,42,,0.65363,-0.01248,0.00081,0.01894,-0.06118,-0.00076,spy_options_2021.parquet,6244200
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,310.0,call,72.79,73.07,73.89,6,,0.75522,0.96655,0.00162,0.04472,-0.17711,0.07323,spy_options_2021.parquet,6244201
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,310.0,put,0.2,0.22,0.21,51,,0.63106,-0.01542,0.00106,0.02319,-0.07255,-0.00191,spy_options_2021.parquet,6244201
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,315.0,call,67.76,68.04,74.96,4,,0.7002,0.96525,0.00181,0.04581,-0.16792,0.07454,spy_options_2021.parquet,6244202
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,315.0,put,0.23,0.25,0.12,87,,0.60037,-0.01799,0.00123,0.02656,-0.08004,-0.00187,spy_options_2021.parquet,6244202
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,320.0,call,62.83,63.06,70.07,4,,0.66153,0.96076,0.00211,0.05031,-0.17559,0.07522,spy_options_2021.parquet,6244203
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,320.0,put,0.27,0.29,0.27,759,,0.57229,-0.02087,0.00149,0.0304,-0.08903,-0.00236,spy_options_2021.parquet,6244203
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,325.0,call,57.96,58.2,65.75,4,,0.63851,0.95306,0.00263,0.05912,-0.1999,0.07508,spy_options_2021.parquet,6244204
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,325.0,put,0.33,0.35,0.31,222,,0.54649,-0.02677,0.00186,0.03732,-0.10278,-0.00269,spy_options_2021.parquet,6244204
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,330.0,call,52.68,53.65,52.4,5,,0.60263,0.94514,0.00304,0.06626,-0.21211,0.07586,spy_options_2021.parquet,6244205
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,330.0,put,0.4,0.42,0.41,465,,0.51934,-0.03306,0.00231,0.04378,-0.11789,-0.00308,spy_options_2021.parquet,6244205
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,335.0,call,47.99,48.24,53.86,1,,0.5455,0.9433,0.00342,0.06768,-0.19824,0.07685,spy_options_2021.parquet,6244206
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,335.0,put,0.49,0.51,0.6,724,,0.49296,-0.04084,0.00293,0.05238,-0.13509,-0.00432,spy_options_2021.parquet,6244206
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,338.0,call,45.18,45.43,53.98,0,,0.54146,0.93203,0.00406,0.07901,-0.22902,0.07622,spy_options_2021.parquet,6244207
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,338.0,put,0.56,0.58,0.51,6,,0.47793,-0.04685,0.00341,0.05888,-0.14795,-0.00502,spy_options_2021.parquet,6244207
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,339.0,call,43.86,44.83,45.8,7,,0.53647,0.92929,0.00425,0.08162,-0.23464,0.07702,spy_options_2021.parquet,6244208
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,339.0,put,0.56,0.59,0.41,22,,0.46952,-0.048,0.00351,0.05978,-0.14784,-0.00457,spy_options_2021.parquet,6244208
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,340.0,call,43.13,43.41,42.72,3,,0.51718,0.93134,0.00431,0.07927,-0.22092,0.07666,spy_options_2021.parquet,6244209
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,340.0,put,0.58,0.61,0.62,155,,0.4635,-0.04936,0.00366,0.06211,-0.15162,-0.00501,spy_options_2021.parquet,6244209
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,341.0,call,42.09,42.89,0.0,,,0.53314,0.92011,0.00459,0.08889,-0.25577,0.076,spy_options_2021.parquet,6244210
SPY,2021-02-25,2021-02-25T16:00:00-05:00,382.3,2021-03-05,8.0,0.021917808219178082,341.0,put,0.61,0.64,0.58,26,,0.4591,-0.05266,0.00384,0.06395,-0.1569,-0.00494,spy_options_2021.parquet,6244210
