underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,139.0,call,44.74,44.99,0.0,,,0.91062,0.92898,0.00039,0.03589,-0.05534,0.00542,spy_options_2013.parquet,1247269
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,139.0,put,0.0,0.02,0.0,,,0.54075,-0.00163,0.00033,0.00154,-0.00396,-6e-05,spy_options_2013.parquet,1247269
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,140.0,call,43.74,43.99,0.0,,,0.88484,0.92957,0.00046,0.0354,-0.05515,0.00552,spy_options_2013.parquet,1247270
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,140.0,put,0.0,0.02,0.0,,,0.5288,-0.00202,0.00036,0.00185,-0.0036,-0.00011,spy_options_2013.parquet,1247270
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,141.0,call,42.73,42.99,0.0,,,0.85935,0.93048,0.00043,0.03593,-0.05542,0.0051,spy_options_2013.parquet,1247271
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,141.0,put,0.0,0.02,0.0,,,0.51537,-0.00217,0.00041,0.00176,-0.00407,-0.00056,spy_options_2013.parquet,1247271
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,142.0,call,41.73,41.99,0.0,,,0.83356,0.93187,0.0005,0.03583,-0.05496,0.00515,spy_options_2013.parquet,1247272
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,142.0,put,0.0,0.03,0.0,,,0.50192,-0.00242,0.00042,0.0023,-0.00345,-4e-05,spy_options_2013.parquet,1247272
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,143.0,call,40.74,40.99,0.0,,,0.80861,0.93174,0.00052,0.03586,-0.0555,0.00495,spy_options_2013.parquet,1247273
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,143.0,put,0.0,0.01,0.0,,,0.48969,-0.0019,0.00043,0.00197,-0.00334,0.0,spy_options_2013.parquet,1247273
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,144.0,call,39.74,39.99,0.0,,,0.7844,0.9328,0.00053,0.0354,-0.05491,0.00543,spy_options_2013.parquet,1247274
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,144.0,put,0.0,0.03,0.0,,,0.4774,-0.00241,0.00043,0.0022,-0.00344,0.0,spy_options_2013.parquet,1247274
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,145.0,call,38.74,39.0,0.0,,,0.75959,0.93344,0.00055,0.035,-0.0546,0.00604,spy_options_2013.parquet,1247275
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,145.0,put,0.0,0.03,0.0,,,0.46483,-0.00235,0.00048,0.00265,-0.00386,-0.00061,spy_options_2013.parquet,1247275
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,146.0,call,37.75,37.98,0.0,,,0.73607,0.9345,0.00065,0.03453,-0.05507,0.00523,spy_options_2013.parquet,1247276
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,146.0,put,0.0,0.03,0.0,,,0.45359,-0.00216,0.00045,0.00222,-0.00352,-0.00025,spy_options_2013.parquet,1247276
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,147.0,call,36.74,36.99,0.0,,,0.71261,0.9354,0.00069,0.0353,-0.05504,0.00627,spy_options_2013.parquet,1247277
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,147.0,put,0.01,0.01,0.0,,,0.45847,-0.00353,0.00068,0.0035,-0.0055,-0.00062,spy_options_2013.parquet,1247277
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,148.0,call,35.75,35.99,0.0,,,0.68968,0.9363,0.00067,0.0345,-0.05545,0.00598,spy_options_2013.parquet,1247278
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,148.0,put,0.02,0.02,0.0,,,0.44509,-0.00284,0.00064,0.00349,-0.00498,-0.00049,spy_options_2013.parquet,1247278
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,149.0,call,34.75,35.0,0.0,,,0.66935,0.93614,0.00079,0.03467,-0.0654,0.00619,spy_options_2013.parquet,1247279
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,149.0,put,0.01,0.03,0.0,,,0.44677,-0.00407,0.00087,0.00465,-0.00716,0.0,spy_options_2013.parquet,1247279
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,150.0,call,33.75,34.01,0.0,,,0.64717,0.93685,0.00087,0.0345,-0.06504,0.00626,spy_options_2013.parquet,1247280
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,150.0,put,0.0,0.03,0.02,10,,0.43256,-0.00405,0.0009,0.00446,-0.00667,-0.00064,spy_options_2013.parquet,1247280
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,151.0,call,32.75,33.0,0.0,,,0.62486,0.93753,0.00099,0.03491,-0.06516,0.00702,spy_options_2013.parquet,1247281
SPY,2013-12-30,2013-12-30T16:00:00-05:00,183.81,2014-01-10,11.0,0.030136986301369864,151.0,put,0.02,0.03,0.0,,,0.42054,-0.00491,0.00091,0.00423,-0.00696,-5e-05,spy_options_2013.parquet,1247281
