underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,260.0,call,121.95,122.19,0.0,,,1.56361,0.91931,0.00022,0.06466,-0.07001,0.00645,spy_options_2022.parquet,8344212
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,260.0,put,0.0,0.01,0.01,0,,0.75537,-0.00072,-1e-05,0.00108,-0.00339,0.0,spy_options_2022.parquet,8344212
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,265.0,call,116.96,117.2,0.0,,,1.47546,0.92172,0.00025,0.06453,-0.08014,0.00735,spy_options_2022.parquet,8344213
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,265.0,put,0.0,0.01,0.02,0,,0.72045,-0.00038,0.0,0.00098,-0.003,0.0,spy_options_2022.parquet,8344213
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,270.0,call,111.97,112.2,0.0,,,1.39067,0.92375,0.00027,0.064,-0.0849,0.00698,spy_options_2022.parquet,8344214
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,270.0,put,0.0,0.01,0.05,0,,0.68544,-0.00021,6e-05,0.00132,-0.00308,0.0,spy_options_2022.parquet,8344214
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,275.0,call,106.97,107.21,0.0,,,1.30745,0.92613,0.00024,0.06291,-0.08961,0.00822,spy_options_2022.parquet,8344215
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,275.0,put,0.01,0.02,0.01,10,,0.71324,-0.00128,0.00011,0.00211,-0.00801,0.0,spy_options_2022.parquet,8344215
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,280.0,call,101.98,102.22,107.93,0,,1.22909,0.9277,0.0003,0.06319,-0.10038,0.00764,spy_options_2022.parquet,8344216
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,280.0,put,0.01,0.02,0.02,0,,0.67633,-0.0012,8e-05,0.00206,-0.00787,0.0,spy_options_2022.parquet,8344216
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,285.0,call,96.58,97.31,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2022.parquet,8344217
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,285.0,put,0.01,0.02,0.02,0,,0.64117,-0.00154,0.00014,0.00307,-0.00833,0.0,spy_options_2022.parquet,8344217
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,290.0,call,91.99,92.25,0.0,,,1.08032,0.93148,0.00044,0.06201,-0.12031,0.00945,spy_options_2022.parquet,8344218
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,290.0,put,0.01,0.02,0.04,0,,0.60405,-0.00192,0.00011,0.00329,-0.00722,-0.00037,spy_options_2022.parquet,8344218
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,295.0,call,87.0,87.24,0.0,,,1.00816,0.93392,0.00053,0.06033,-0.12042,0.00994,spy_options_2022.parquet,8344219
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,295.0,put,0.01,0.02,0.02,0,,0.57004,-0.00191,0.00011,0.00306,-0.00797,0.0,spy_options_2022.parquet,8344219
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,300.0,call,82.01,82.26,0.0,,,0.94106,0.93556,0.00059,0.05986,-0.13529,0.01046,spy_options_2022.parquet,8344220
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,300.0,put,0.02,0.03,0.02,2,,0.56167,-0.00263,0.00025,0.0041,-0.01192,-0.00017,spy_options_2022.parquet,8344220
SPY,2022-11-08,2022-11-08T16:00:00-05:00,382.0,2022-11-16,8.0,0.021917808219178082,305.0,call,77.02,77.27,0.0,,,0.87501,0.93698,0.0007,0.05906,-0.14557,0.01113,spy_options_2022.parquet,8344221
