underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,195.0,call,94.27,94.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429980
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,195.0,put,0.0,0.0,0.0,,,0.77824,-0.00066,5e-05,0.0011,-0.00238,-0.00027,spy_options_2019.parquet,4429980
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,196.0,call,93.27,93.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429981
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,196.0,put,0.0,0.0,0.0,,,0.76869,-0.00048,4e-05,0.00114,-0.00316,-0.00043,spy_options_2019.parquet,4429981
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,197.0,call,92.26,92.48,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429982
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,197.0,put,0.0,0.02,0.0,,,0.75944,-9e-05,2e-05,0.00075,-0.00244,-0.00026,spy_options_2019.parquet,4429982
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,198.0,call,91.3,91.56,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429983
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,198.0,put,0.0,0.01,0.02,40,,0.74992,-0.0009,2e-05,0.00062,-0.00253,-0.00046,spy_options_2019.parquet,4429983
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,199.0,call,90.28,90.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429984
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,199.0,put,0.0,0.02,0.0,,,0.74018,-0.00083,6e-05,0.00135,-0.0027,-0.00044,spy_options_2019.parquet,4429984
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,200.0,call,89.34,89.57,89.17,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429985
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,200.0,put,0.0,0.01,0.0,,,0.73154,-0.00051,8e-05,0.00066,-0.00278,-2e-05,spy_options_2019.parquet,4429985
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,205.0,call,84.27,84.5,84.47,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429986
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,205.0,put,0.0,0.01,0.0,,,0.68492,-0.00083,7e-05,0.00088,-0.0027,-0.00049,spy_options_2019.parquet,4429986
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,210.0,call,79.36,79.57,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429987
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,210.0,put,0.0,0.01,0.0,,,0.63988,-0.00049,8e-05,0.00099,-0.00299,-0.00021,spy_options_2019.parquet,4429987
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,215.0,call,74.29,74.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429988
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,215.0,put,0.0,0.0,0.0,,,0.59573,-0.00107,0.0001,0.00084,-0.00276,-3e-05,spy_options_2019.parquet,4429988
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,220.0,call,69.64,71.37,68.64,0,,1.22636,0.91996,0.00151,0.05877,-0.36222,0.01754,spy_options_2019.parquet,4429989
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,220.0,put,0.0,0.02,0.01,0,,0.55281,-0.00117,0.00011,0.00101,-0.00239,0.0,spy_options_2019.parquet,4429989
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,221.0,call,68.36,68.6,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429990
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,221.0,put,0.0,0.01,0.0,,,0.54376,-0.00094,6e-05,0.00137,-0.00301,-0.00019,spy_options_2019.parquet,4429990
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,222.0,call,67.28,67.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429991
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,222.0,put,0.0,0.02,0.0,,,0.53566,-0.00078,0.00014,0.00078,-0.00285,-7e-05,spy_options_2019.parquet,4429991
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,223.0,call,66.28,66.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429992
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,223.0,put,0.0,0.02,0.0,,,0.52656,-0.00093,0.00012,0.00132,-0.00318,0.0,spy_options_2019.parquet,4429992
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,224.0,call,65.28,65.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429993
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,224.0,put,0.0,0.0,0.0,,,0.51877,-0.00112,0.0001,0.0007,-0.00263,-7e-05,spy_options_2019.parquet,4429993
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,225.0,call,64.28,64.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429994
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,225.0,put,0.0,0.02,0.0,,,0.50982,-0.00046,8e-05,0.00113,-0.00312,0.0,spy_options_2019.parquet,4429994
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,226.0,call,63.28,63.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429995
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,226.0,put,0.0,0.01,0.0,,,0.50145,-0.0011,0.00014,0.00135,-0.00289,-0.00043,spy_options_2019.parquet,4429995
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,227.0,call,62.28,62.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429996
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,227.0,put,0.0,0.01,0.0,,,0.49311,-0.00062,0.00016,0.00142,-0.00287,0.0,spy_options_2019.parquet,4429996
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,228.0,call,61.29,61.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429997
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,228.0,put,0.0,0.01,0.0,,,0.48445,-0.00055,0.00015,0.00118,-0.00228,-0.0005,spy_options_2019.parquet,4429997
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,229.0,call,60.29,60.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429998
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,229.0,put,0.0,0.0,0.0,,,0.47613,-0.00043,0.00017,0.00168,-0.00285,-8e-05,spy_options_2019.parquet,4429998
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,230.0,call,59.37,59.59,59.63,10,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4429999
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,230.0,put,0.0,0.01,0.0,,,0.46772,-0.00054,0.00012,0.00125,-0.00232,0.0,spy_options_2019.parquet,4429999
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,231.0,call,58.27,58.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430000
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,231.0,put,0.0,0.01,0.0,,,0.45972,-0.00041,0.00012,0.00114,-0.00258,-0.00023,spy_options_2019.parquet,4430000
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,232.0,call,57.28,57.51,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430001
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,232.0,put,0.0,0.02,0.0,,,0.45197,-0.00065,0.00012,0.00154,-0.00255,-0.00042,spy_options_2019.parquet,4430001
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,233.0,call,56.29,56.51,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430002
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,233.0,put,0.0,0.01,0.0,,,0.44357,-0.00127,0.00017,0.00111,-0.00223,0.0,spy_options_2019.parquet,4430002
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,234.0,call,55.3,55.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430003
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,234.0,put,0.0,0.02,0.0,,,0.43547,-0.00045,0.00011,0.00141,-0.00284,0.0,spy_options_2019.parquet,4430003
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,235.0,call,54.64,54.86,54.15,3,,0.81656,0.94294,0.00149,0.04323,-0.17038,0.01066,spy_options_2019.parquet,4430004
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,235.0,put,0.0,0.0,0.01,0,,0.42689,-0.00139,0.00019,0.0013,-0.00282,-0.00025,spy_options_2019.parquet,4430004
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,236.0,call,53.37,53.59,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430005
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,236.0,put,0.0,0.01,0.0,,,0.41904,-0.00104,0.0002,0.00095,-0.00247,0.0,spy_options_2019.parquet,4430005
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,237.0,call,52.29,52.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430006
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,237.0,put,0.0,0.01,0.0,,,0.41138,-0.00099,0.00019,0.00178,-0.00298,0.0,spy_options_2019.parquet,4430006
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,238.0,call,51.28,51.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430007
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,238.0,put,0.0,0.01,0.0,,,0.40298,-0.00067,0.00021,0.00162,-0.00267,-0.00038,spy_options_2019.parquet,4430007
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,239.0,call,50.29,50.51,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430008
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,239.0,put,0.0,0.01,0.0,,,0.39499,-0.00069,0.0002,0.00115,-0.00248,0.0,spy_options_2019.parquet,4430008
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,240.0,call,49.63,49.86,48.27,0,,0.73563,0.94525,0.00192,0.04211,-0.15077,0.01197,spy_options_2019.parquet,4430009
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,240.0,put,0.0,0.01,0.01,24,,0.38717,-0.00076,0.0002,0.0015,-0.00303,-1e-05,spy_options_2019.parquet,4430009
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,241.0,call,48.29,48.51,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430010
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,241.0,put,0.0,0.01,0.01,0,,0.37871,-0.00138,0.00023,0.00206,-0.00221,-7e-05,spy_options_2019.parquet,4430010
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,242.0,call,47.29,47.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430011
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,242.0,put,0.0,0.01,0.0,,,0.3708,-0.0006,0.00018,0.00172,-0.00289,0.0,spy_options_2019.parquet,4430011
SPY,2019-06-13,2019-06-13T16:00:00-04:00,289.58,2019-06-21,8.0,0.021917808219178082,243.0,call,46.29,46.52,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4430012
