underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,100.0,call,25.48,25.72,25.44,5,,0.50114,0.99882,0.00055,0.00073,-0.00192,0.02494,spy_options_2010.parquet,256224
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,100.0,put,0.0,0.01,0.01,10,,0.50281,-0.00148,0.00056,0.00095,-0.00247,-0.00044,spy_options_2010.parquet,256224
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,101.0,call,24.47,24.72,16.99,0,,0.51448,0.99652,0.00088,0.00185,-0.0045,0.02507,spy_options_2010.parquet,256225
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,101.0,put,0.0,0.01,0.01,0,,0.48204,-0.00172,0.00057,0.00154,-0.00293,-0.00042,spy_options_2010.parquet,256225
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,102.0,call,23.46,23.65,23.02,0,,,1.0,0.0,0.0,0.0,0.02562,spy_options_2010.parquet,256226
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,102.0,put,0.0,0.02,0.02,1,,0.46289,-0.0016,0.00062,0.00126,-0.00214,-0.00037,spy_options_2010.parquet,256226
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,103.0,call,22.47,22.67,15.48,0,,,1.0,0.0,0.0,0.0,0.02557,spy_options_2010.parquet,256227
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,103.0,put,0.0,0.01,0.01,8,,0.4421,-0.00161,0.00067,0.00116,-0.00234,-0.00019,spy_options_2010.parquet,256227
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,104.0,call,21.48,21.68,21.03,0,,,1.0,0.0,0.0,-1e-05,0.0258,spy_options_2010.parquet,256228
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,104.0,put,0.0,0.01,0.02,0,,0.42278,-0.00236,0.00076,0.00126,-0.00267,-4e-05,spy_options_2010.parquet,256228
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,105.0,call,20.47,20.73,19.71,0,,0.43121,0.9968,0.00126,0.00195,-0.00391,0.02539,spy_options_2010.parquet,256229
SPY,2010-12-23,2010-12-23T16:00:00-05:00,125.59,2010-12-31,8.0,0.021917808219178082,105.0,put,0.0,0.03,0.01,30,,0.43208,-0.00374,0.00128,0.00229,-0.00442,-0.00037,spy_options_2010.parquet,256229
