underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,100.0,call,14.21,14.29,14.44,5,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,42437
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,100.0,put,0.03,0.03,0.03,,,0.31595,-0.01099,0.00444,0.00611,-0.00793,-0.00051,spy_options_2010.parquet,42437
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,101.0,call,13.21,13.3,13.29,35,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,42438
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,101.0,put,0.04,0.03,0.03,,,0.30935,-0.01557,0.00593,0.00753,-0.00988,-0.00075,spy_options_2010.parquet,42438
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,102.0,call,12.23,12.3,12.35,382,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,42439
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,102.0,put,0.03,0.05,0.05,,,0.28635,-0.01605,0.00675,0.00793,-0.00922,-0.00071,spy_options_2010.parquet,42439
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,103.0,call,11.23,11.3,11.46,36,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,42440
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,103.0,put,0.04,0.05,0.04,,,0.27497,-0.02138,0.00885,0.0109,-0.01169,-0.00111,spy_options_2010.parquet,42440
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,104.0,call,10.23,10.31,10.22,100,,0.32728,0.98183,0.02038,0.00713,-0.00542,0.00369,spy_options_2010.parquet,42441
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,104.0,put,0.05,0.06,0.05,,,0.26101,-0.02597,0.01125,0.0124,-0.01323,-0.00145,spy_options_2010.parquet,42441
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,105.0,call,9.23,9.31,9.36,154,,0.29951,0.98339,0.02482,0.00756,-0.00449,0.00383,spy_options_2010.parquet,42442
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,105.0,put,0.05,0.06,0.06,,,0.23802,-0.02905,0.01327,0.01326,-0.01386,-0.00085,spy_options_2010.parquet,42442
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,106.0,call,8.25,8.32,8.38,286,,0.28375,0.9701,0.03113,0.01226,-0.0072,0.00581,spy_options_2010.parquet,42443
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,106.0,put,0.07,0.08,0.07,,,0.22683,-0.039,0.01799,0.01732,-0.01745,-0.00163,spy_options_2010.parquet,42443
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,107.0,call,7.27,7.34,7.32,,,0.26422,0.95815,0.03884,0.01666,-0.01001,0.00845,spy_options_2010.parquet,42444
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,107.0,put,0.08,0.11,0.09,,,0.21205,-0.05091,0.02386,0.02142,-0.0205,-0.00199,spy_options_2010.parquet,42444
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,108.0,call,6.27,6.33,6.42,,,0.24362,0.94074,0.04847,0.02267,-0.01279,0.01,spy_options_2010.parquet,42445
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,108.0,put,0.12,0.14,0.13,,,0.19809,-0.06822,0.03209,0.0268,-0.02396,-0.00231,spy_options_2010.parquet,42445
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,109.0,call,5.34,5.38,5.32,,,0.22861,0.90708,0.06009,0.03186,-0.01818,0.01282,spy_options_2010.parquet,42446
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,109.0,put,0.16,0.17,0.17,,,0.18469,-0.09384,0.04361,0.03446,-0.0288,-0.00377,spy_options_2010.parquet,42446
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,110.0,call,4.4,4.43,4.49,,,0.2127,0.86394,0.07389,0.04222,-0.02378,0.01439,spy_options_2010.parquet,42447
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,110.0,put,0.25,0.25,0.25,,,0.17594,-0.13602,0.05985,0.04527,-0.03788,-0.00515,spy_options_2010.parquet,42447
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,111.0,call,3.49,3.51,3.49,,,0.19731,0.806,0.08992,0.05393,-0.0297,0.0163,spy_options_2010.parquet,42448
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,111.0,put,0.36,0.38,0.37,,,0.16537,-0.19429,0.08005,0.05735,-0.04569,-0.00709,spy_options_2010.parquet,42448
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,112.0,call,2.64,2.65,2.65,,,0.18056,0.72889,0.10833,0.06574,-0.03399,0.01693,spy_options_2010.parquet,42449
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,112.0,put,0.58,0.59,0.58,,,0.1607,-0.27965,0.10128,0.06941,-0.05681,-0.01035,spy_options_2010.parquet,42449
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,113.0,call,1.88,1.89,1.88,,,0.16834,0.62511,0.12312,0.0769,-0.03917,0.01702,spy_options_2010.parquet,42450
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,113.0,put,0.85,0.88,0.88,,,0.15228,-0.38572,0.12083,0.07909,-0.06473,-0.01493,spy_options_2010.parquet,42450
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,114.0,call,1.25,1.27,1.25,,,0.15942,0.50102,0.13008,0.08137,-0.04093,0.01543,spy_options_2010.parquet,42451
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,114.0,put,1.3,1.29,1.31,,,0.14804,-0.51231,0.12949,0.08191,-0.07008,-0.0193,spy_options_2010.parquet,42451
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,115.0,call,0.77,0.79,0.76,,,0.15231,0.36941,0.12489,0.07747,-0.03829,0.01161,spy_options_2010.parquet,42452
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,115.0,put,1.86,1.88,1.88,,,0.14707,-0.63887,0.12221,0.07668,-0.07066,-0.02425,spy_options_2010.parquet,42452
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,116.0,call,0.43,0.44,0.43,,,0.14589,0.24715,0.1065,0.06514,-0.03192,0.00864,spy_options_2010.parquet,42453
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,116.0,put,2.59,2.62,2.61,,,0.1503,-0.74619,0.10189,0.06566,-0.06825,-0.02873,spy_options_2010.parquet,42453
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,117.0,call,0.24,0.25,0.26,,,0.14658,0.1568,0.07981,0.04963,-0.02553,0.00567,spy_options_2010.parquet,42454
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,117.0,put,3.41,3.46,3.43,,,0.1562,-0.82531,0.07835,0.05222,-0.06367,-0.0326,spy_options_2010.parquet,42454
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,118.0,call,0.13,0.14,0.13,,,0.14831,0.09468,0.055,0.0355,-0.01864,0.00386,spy_options_2010.parquet,42455
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,118.0,put,4.33,4.39,4.35,,,0.16949,-0.87209,0.05844,0.04262,-0.06047,-0.03408,spy_options_2010.parquet,42455
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,119.0,call,0.07,0.08,0.08,,,0.15232,0.05699,0.03612,0.02379,-0.01236,0.00195,spy_options_2010.parquet,42456
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,119.0,put,5.27,5.36,5.19,582,,0.1852,-0.89977,0.04461,0.03548,-0.05879,-0.03507,spy_options_2010.parquet,42456
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,120.0,call,0.04,0.05,0.04,,,0.15885,0.03534,0.02348,0.01643,-0.00862,0.00106,spy_options_2010.parquet,42457
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,120.0,put,6.25,6.33,6.2,409,,0.20101,-0.91885,0.03464,0.03027,-0.05732,-0.03673,spy_options_2010.parquet,42457
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,121.0,call,0.02,0.03,0.04,,,0.16344,0.02067,0.01457,0.01007,-0.00578,0.0003,spy_options_2010.parquet,42458
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,121.0,put,7.24,7.31,7.22,80,,0.22012,-0.9305,0.02795,0.02605,-0.05612,-0.03695,spy_options_2010.parquet,42458
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,122.0,call,0.02,0.03,0.02,127,,0.17611,0.0157,0.01078,0.00786,-0.00459,0.00054,spy_options_2010.parquet,42459
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,122.0,put,8.22,8.32,8.19,12,,0.24014,-0.93815,0.02347,0.02453,-0.05673,-0.03763,spy_options_2010.parquet,42459
SPY,2010-03-08,2010-03-08T16:00:00-05:00,114.27,2010-03-19,10.96,0.030027397260273973,123.0,call,0.02,0.03,0.01,282,,0.1862,0.01183,0.00787,0.00676,-0.00393,0.00045,spy_options_2010.parquet,42460
