underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,265.0,call,128.92,129.59,121.19,49,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6354033
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,265.0,put,0.0,0.01,0.02,8,,0.76909,0.0,2e-05,0.00101,-0.00293,0.0,spy_options_2021.parquet,6354033
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,270.0,call,123.96,125.02,118.7,25,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6354034
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,270.0,put,0.0,0.01,0.01,12,,0.73562,-0.00018,2e-05,0.0009,-0.00242,0.0,spy_options_2021.parquet,6354034
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,275.0,call,119.42,119.59,117.06,24,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6354035
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,275.0,put,0.0,0.01,0.02,2,,0.70212,-0.00069,7e-05,0.00113,-0.00251,-5e-05,spy_options_2021.parquet,6354035
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,280.0,call,114.34,114.5,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6354036
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,280.0,put,0.0,0.01,0.01,84,,0.66892,-8e-05,4e-05,0.00121,-0.00267,-0.0004,spy_options_2021.parquet,6354036
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,285.0,call,108.93,109.59,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6354037
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,285.0,put,0.0,0.01,0.02,0,,0.6369,-0.00015,7e-05,0.00055,-0.0026,0.0,spy_options_2021.parquet,6354037
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,290.0,call,104.29,104.44,106.02,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6354038
SPY,2021-03-30,2021-03-30T16:00:00-04:00,394.78,2021-04-07,8.0,0.021917808219178082,290.0,put,0.0,0.01,0.01,0,,0.60528,-0.00017,2e-05,0.00104,-0.00285,0.0,spy_options_2021.parquet,6354038
