underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,387.0,call,67.45,68.05,0.0,,,0.00039,1.0,0.0,0.0,-0.05865,0.08173,spy_options_2023.parquet,9381558
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,387.0,put,0.01,0.02,0.02,40,,0.39094,-0.00155,0.00023,0.00383,-0.00819,-0.00017,spy_options_2023.parquet,9381558
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,388.0,call,66.42,67.05,0.0,,,0.00018,1.0,0.0,0.0,-0.05832,0.08178,spy_options_2023.parquet,9381559
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,388.0,put,0.01,0.02,0.02,22,,0.38522,-0.00213,0.00028,0.00388,-0.00786,0.0,spy_options_2023.parquet,9381559
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,389.0,call,65.42,66.05,0.0,,,0.00029,1.0,0.0,0.0,-0.05852,0.08199,spy_options_2023.parquet,9381560
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,389.0,put,0.01,0.02,0.02,0,,0.37978,-0.00211,0.00025,0.00395,-0.00856,-0.00041,spy_options_2023.parquet,9381560
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,390.0,call,64.43,65.05,0.0,,,0.00022,1.0,0.0,0.0,-0.05847,0.08217,spy_options_2023.parquet,9381561
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,390.0,put,0.01,0.02,0.0,,,0.37306,-0.00152,0.00023,0.00439,-0.0082,-0.00046,spy_options_2023.parquet,9381561
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,391.0,call,63.43,64.05,0.0,,,0.0001,1.0,0.0,0.0,-0.05891,0.08284,spy_options_2023.parquet,9381562
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,391.0,put,0.01,0.02,0.02,0,,0.36666,-0.00188,0.00021,0.00444,-0.00785,-0.00027,spy_options_2023.parquet,9381562
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,392.0,call,62.43,63.06,0.0,,,9e-05,1.0,0.0,0.0,-0.05905,0.08246,spy_options_2023.parquet,9381563
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,392.0,put,0.01,0.02,0.0,,,0.36202,-0.00249,0.0003,0.00421,-0.00772,-0.00067,spy_options_2023.parquet,9381563
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,393.0,call,61.43,62.06,0.0,,,-0.00037,1.0,0.0,0.0,-0.05907,0.08327,spy_options_2023.parquet,9381564
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,393.0,put,0.01,0.02,0.0,,,0.35664,-0.00213,0.00024,0.00501,-0.00826,-0.00052,spy_options_2023.parquet,9381564
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,394.0,call,60.43,61.06,0.0,,,0.00036,1.0,0.0,0.0,-0.05962,0.08336,spy_options_2023.parquet,9381565
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,394.0,put,0.01,0.02,0.03,0,,0.3509,-0.00223,0.00027,0.00501,-0.00801,-0.00042,spy_options_2023.parquet,9381565
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,395.0,call,59.43,60.06,0.0,,,-0.00027,1.0,0.0,0.0,-0.05909,0.08376,spy_options_2023.parquet,9381566
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,395.0,put,0.01,0.02,0.0,,,0.34531,-0.00223,0.00033,0.00423,-0.00838,-0.00037,spy_options_2023.parquet,9381566
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,396.0,call,58.43,59.06,0.0,,,0.00028,1.0,0.0,0.0,-0.05978,0.0841,spy_options_2023.parquet,9381567
SPY,2023-11-29,2023-11-29T16:00:00-05:00,454.63,2023-12-06,7.0,0.019178082191780823,396.0,put,0.01,0.02,0.03,0,,0.34074,-0.00215,0.00029,0.00464,-0.00842,-0.00058,spy_options_2023.parquet,9381567
