underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,210.0,call,101.02,101.43,77.34,1,,,1.0,0.0,0.0,0.0,0.05156,spy_options_2020.parquet,5399908
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,210.0,put,0.01,0.02,0.01,61,,0.8483,-0.00108,0.00015,0.0024,-0.00713,-0.00018,spy_options_2020.parquet,5399908
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,215.0,call,96.11,96.55,0.0,,,,1.0,0.0,0.0,-0.00038,0.05279,spy_options_2020.parquet,5399909
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,215.0,put,0.01,0.02,0.02,1,,0.80231,-0.00114,9e-05,0.00201,-0.00786,-0.00023,spy_options_2020.parquet,5399909
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,220.0,call,91.07,91.48,0.0,,,,1.0,0.0,0.0,0.0,0.05407,spy_options_2020.parquet,5399910
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,220.0,put,0.01,0.03,0.02,3,,0.75232,-0.00162,0.00011,0.00241,-0.00733,0.0,spy_options_2020.parquet,5399910
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,225.0,call,86.07,86.46,80.01,1,,,1.0,0.0,0.0,0.0,0.05502,spy_options_2020.parquet,5399911
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,225.0,put,0.0,0.02,0.02,83,,0.70999,-0.00164,0.0001,0.00269,-0.00771,-0.00049,spy_options_2020.parquet,5399911
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,230.0,call,81.07,81.47,57.35,35,,,1.0,0.0,0.0,0.0,0.05699,spy_options_2020.parquet,5399912
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,230.0,put,0.01,0.03,0.02,58,,0.6978,-0.00226,0.00018,0.00346,-0.01152,0.0,spy_options_2020.parquet,5399912
SPY,2020-06-04,2020-06-04T16:00:00-04:00,311.34,2020-06-12,8.0,0.021917808219178082,235.0,call,76.07,76.49,70.15,1,,,1.0,0.0,0.0,0.0,0.05833,spy_options_2020.parquet,5399913
