underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,108.0,call,10.47,10.61,10.63,41,,0.36378,0.94325,0.00701,0.01825,-0.04146,0.0059,spy_options_2010.parquet,213643
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,108.0,put,0.06,0.06,0.05,,,0.32396,-0.0252,0.01037,0.01085,-0.01944,-0.0005,spy_options_2010.parquet,213643
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,109.0,call,9.5,9.66,9.26,54,,0.34755,0.93729,0.01142,0.02028,-0.04327,0.00892,spy_options_2010.parquet,213644
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,109.0,put,0.05,0.08,0.06,,,0.30923,-0.03239,0.01339,0.01254,-0.02276,-0.0013,spy_options_2010.parquet,213644
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,110.0,call,8.53,8.73,0.0,,,0.33889,0.92502,0.01768,0.02354,-0.04863,0.01101,spy_options_2010.parquet,213645
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,110.0,put,0.08,0.09,0.08,,,0.29372,-0.04274,0.01747,0.01596,-0.02706,-0.00078,spy_options_2010.parquet,213645
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,111.0,call,7.55,7.77,0.0,,,0.31613,0.91491,0.02314,0.0268,-0.05028,0.01296,spy_options_2010.parquet,213646
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,111.0,put,0.11,0.13,0.11,,,0.28057,-0.05603,0.02297,0.01968,-0.03371,-0.00109,spy_options_2010.parquet,213646
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,112.0,call,6.6,6.74,6.73,17,,0.28479,0.90728,0.02903,0.02901,-0.0492,0.01386,spy_options_2010.parquet,213647
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,112.0,put,0.16,0.16,0.16,,,0.26964,-0.0767,0.03044,0.02533,-0.04055,-0.0016,spy_options_2010.parquet,213647
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,113.0,call,5.68,5.78,5.72,171,,0.26736,0.88488,0.03856,0.03398,-0.05449,0.01541,spy_options_2010.parquet,213648
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,113.0,put,0.22,0.22,0.23,,,0.25665,-0.10282,0.03993,0.03175,-0.05011,-0.00224,spy_options_2010.parquet,213648
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,114.0,call,4.76,4.87,4.81,,,0.25408,0.85025,0.0508,0.04065,-0.06352,0.01689,spy_options_2010.parquet,213649
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,114.0,put,0.31,0.32,0.31,,,0.2462,-0.14098,0.05196,0.03933,-0.06016,-0.00331,spy_options_2010.parquet,213649
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,115.0,call,3.89,3.96,4.0,514,,0.2375,0.80504,0.0653,0.04823,-0.07159,0.017,spy_options_2010.parquet,213650
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,115.0,put,0.45,0.45,0.44,,,0.2351,-0.19182,0.06614,0.04784,-0.07093,-0.00489,spy_options_2010.parquet,213650
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,116.0,call,3.07,3.13,3.15,,,0.22629,0.74075,0.08132,0.05655,-0.08046,0.01654,spy_options_2010.parquet,213651
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,116.0,put,0.61,0.64,0.61,,,0.22377,-0.25696,0.08209,0.05701,-0.08135,-0.00696,spy_options_2010.parquet,213651
SPY,2010-10-29,2010-10-29T16:00:00-04:00,118.48,2010-11-05,7.0,0.019178082191780823,117.0,call,2.3,2.38,2.39,,,0.2151,0.65827,0.09747,0.06448,-0.08814,0.01567,spy_options_2010.parquet,213652
