underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,100.0,call,5.75,5.78,5.75,,,0.36756,0.70405,0.04095,0.07957,-0.07767,0.03012,spy_options_2010.parquet,120671
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,100.0,put,1.59,1.59,1.55,,,0.35818,-0.2926,0.04152,0.07977,-0.08142,-0.01561,spy_options_2010.parquet,120671
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,101.0,call,5.0,5.02,5.02,,,0.35532,0.66441,0.04462,0.08436,-0.08023,0.02902,spy_options_2010.parquet,120672
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,101.0,put,1.84,1.83,1.81,,,0.34601,-0.33303,0.04534,0.08388,-0.08425,-0.01755,spy_options_2010.parquet,120672
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,102.0,call,4.3,4.31,4.31,,,0.34496,0.61943,0.048,0.08845,-0.08169,0.0278,spy_options_2010.parquet,120673
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,102.0,put,2.13,2.09,2.08,,,0.33422,-0.37791,0.04913,0.08818,-0.08526,-0.02085,spy_options_2010.parquet,120673
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,103.0,call,3.63,3.63,3.58,,,0.33246,0.57207,0.05128,0.09089,-0.08156,0.02601,spy_options_2010.parquet,120674
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,103.0,put,2.47,2.43,2.4,,,0.32278,-0.4274,0.05251,0.09111,-0.08547,-0.02337,spy_options_2010.parquet,120674
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,104.0,call,3.0,3.0,2.97,,,0.32104,0.51924,0.05405,0.09197,-0.07954,0.02397,spy_options_2010.parquet,120675
SPY,2010-06-29,2010-06-29T16:00:00-04:00,104.21,2010-07-16,17.0,0.04657534246575343,104.0,put,2.83,2.82,2.82,,,0.31179,-0.48051,0.05519,0.0918,-0.08399,-0.02621,spy_options_2010.parquet,120675
