underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,122.0,call,11.91,15.16,0.0,,,,1.0,0.0,0.0,0.0,0.02703,spy_options_2012.parquet,712113
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,122.0,put,0.01,0.04,0.02,,,0.30682,-0.00998,0.00424,0.00495,-0.00811,-5e-05,spy_options_2012.parquet,712113
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,123.0,call,11.01,14.16,0.0,,,0.30831,0.98432,0.00636,0.00828,-0.01357,0.02649,spy_options_2012.parquet,712114
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,123.0,put,0.02,0.03,0.02,174,,0.29321,-0.01223,0.00528,0.00644,-0.01039,-0.00064,spy_options_2012.parquet,712114
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,124.0,call,10.04,13.16,0.0,,,0.30218,0.97764,0.00865,0.01094,-0.01784,0.02685,spy_options_2012.parquet,712115
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,124.0,put,0.02,0.03,0.03,,,0.2722,-0.01328,0.00605,0.00672,-0.01032,-0.00051,spy_options_2012.parquet,712115
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,125.0,call,8.94,12.17,0.0,,,0.2053,0.99662,0.00266,0.00254,-0.00264,0.02717,spy_options_2012.parquet,712116
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,125.0,put,0.01,0.03,0.02,,,0.25143,-0.01397,0.0071,0.00755,-0.01032,-0.00037,spy_options_2012.parquet,712116
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,126.0,call,7.94,11.19,0.0,,,0.21444,0.99005,0.00626,0.00571,-0.00626,0.02726,spy_options_2012.parquet,712117
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,126.0,put,0.02,0.03,0.04,,,0.23577,-0.01728,0.00912,0.00908,-0.01166,-0.001,spy_options_2012.parquet,712117
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,127.0,call,8.45,8.63,8.38,10,,,1.0,0.0,0.0,-0.00051,0.02812,spy_options_2012.parquet,712118
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,127.0,put,0.03,0.04,0.03,,,0.21887,-0.02135,0.01163,0.01001,-0.0126,-0.0007,spy_options_2012.parquet,712118
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,128.0,call,7.46,7.66,7.49,4,,0.16347,0.99149,0.00728,0.00484,-0.00436,0.0279,spy_options_2012.parquet,712119
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,128.0,put,0.04,0.04,0.05,,,0.2044,-0.02826,0.01575,0.01304,-0.01502,-0.00109,spy_options_2012.parquet,712119
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,129.0,call,6.53,6.63,6.68,181,,0.16442,0.97984,0.01491,0.01004,-0.00873,0.0281,spy_options_2012.parquet,712120
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,129.0,put,0.05,0.07,0.06,,,0.19405,-0.04088,0.02253,0.01738,-0.02015,-0.00116,spy_options_2012.parquet,712120
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,130.0,call,5.55,5.65,5.7,466,,0.16361,0.95936,0.02676,0.01774,-0.01716,0.02726,spy_options_2012.parquet,712121
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,130.0,put,0.08,0.1,0.09,,,0.18125,-0.0574,0.03186,0.0232,-0.02511,-0.00221,spy_options_2012.parquet,712121
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,131.0,call,4.58,4.72,4.76,600,,0.16022,0.92736,0.04318,0.02744,-0.02649,0.02657,spy_options_2012.parquet,712122
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,131.0,put,0.13,0.13,0.12,,,0.16705,-0.08095,0.045,0.03019,-0.03096,-0.00264,spy_options_2012.parquet,712122
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,132.0,call,3.66,3.75,3.84,,,0.14549,0.89337,0.06304,0.03653,-0.03267,0.02538,spy_options_2012.parquet,712123
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,132.0,put,0.18,0.2,0.19,,,0.15597,-0.1218,0.06491,0.04092,-0.03875,-0.0041,spy_options_2012.parquet,712123
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,133.0,call,2.77,2.88,2.84,,,0.142,0.81994,0.09227,0.05229,-0.04666,0.02359,spy_options_2012.parquet,712124
SPY,2012-07-06,2012-07-06T16:00:00-04:00,135.57,2012-07-13,7.0,0.019178082191780823,133.0,put,0.3,0.3,0.3,,,0.14595,-0.18749,0.09158,0.05429,-0.04959,-0.00552,spy_options_2012.parquet,712124
