underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,180.0,call,82.0,84.49,0.0,,,1.6494,0.91839,0.00037,0.04414,-0.30992,0.00675,spy_options_2018.parquet,3997884
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,180.0,put,0.0,0.0,0.02,101,,0.80067,-0.00016,0.00011,0.001,-0.00317,-7e-05,spy_options_2018.parquet,3997884
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,185.0,call,77.05,79.49,0.0,,,1.5229,0.92077,0.00051,0.04485,-0.3348,0.00738,spy_options_2018.parquet,3997885
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,185.0,put,0.0,0.01,0.03,50,,0.74593,-0.00082,0.00012,0.00061,-0.00302,0.0,spy_options_2018.parquet,3997885
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,190.0,call,72.67,73.45,0.0,,,1.34613,0.92629,0.00033,0.0415,-0.11481,0.00565,spy_options_2018.parquet,3997886
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,190.0,put,0.0,0.01,0.02,1,,0.69327,-0.00081,5e-05,0.00129,-0.00322,0.0,spy_options_2018.parquet,3997886
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,195.0,call,67.68,68.45,0.0,,,1.22872,0.92927,0.00044,0.04149,-0.12578,0.0055,spy_options_2018.parquet,3997887
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,195.0,put,0.0,0.02,0.01,101,,0.64143,-0.00073,0.0001,0.00049,-0.00338,0.0,spy_options_2018.parquet,3997887
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,200.0,call,62.67,63.45,72.82,5,,1.11623,0.93192,0.00058,0.04027,-0.12572,0.00635,spy_options_2018.parquet,3997888
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,200.0,put,0.0,0.01,0.02,0,,0.58988,-0.00125,0.00014,0.00128,-0.00252,0.0,spy_options_2018.parquet,3997888
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,205.0,call,57.69,58.46,0.0,,,1.01032,0.93488,0.00073,0.0397,-0.1347,0.0064,spy_options_2018.parquet,3997889
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,205.0,put,0.0,0.02,0.01,206,,0.53981,-0.00105,0.00012,0.00143,-0.00262,0.0,spy_options_2018.parquet,3997889
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,210.0,call,52.68,53.46,0.0,,,0.9081,0.93797,0.00102,0.03958,-0.13506,0.0069,spy_options_2018.parquet,3997890
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,210.0,put,0.01,0.02,0.01,50,,0.5426,-0.00246,0.0003,0.00328,-0.00775,0.0,spy_options_2018.parquet,3997890
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,215.0,call,47.76,48.38,51.43,0,,0.80936,0.94033,0.0013,0.03896,-0.12976,0.00853,spy_options_2018.parquet,3997891
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,215.0,put,0.01,0.02,0.05,6,,0.48938,-0.00243,0.00043,0.00338,-0.00766,-0.00018,spy_options_2018.parquet,3997891
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,220.0,call,42.71,43.48,42.94,3,,0.72079,0.9429,0.0017,0.03842,-0.14568,0.00946,spy_options_2018.parquet,3997892
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,220.0,put,0.01,0.03,0.02,71,,0.43889,-0.00247,0.00049,0.00326,-0.00798,-5e-05,spy_options_2018.parquet,3997892
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,225.0,call,37.7,38.48,39.09,12,,0.63482,0.94435,0.00231,0.0384,-0.13597,0.01136,spy_options_2018.parquet,3997893
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,225.0,put,0.02,0.04,0.03,110,,0.40888,-0.00519,0.0009,0.00536,-0.01164,-0.00064,spy_options_2018.parquet,3997893
SPY,2018-11-23,2018-11-23T16:00:00-05:00,263.25,2018-11-30,7.0,0.019178082191780823,226.0,call,36.71,37.49,0.0,,,0.61767,0.94503,0.00237,0.03763,-0.13103,0.01105,spy_options_2018.parquet,3997894
