underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,310.0,call,103.1,104.0,103.72,0,,0.00048,1.0,0.0,0.0,-0.02589,0.06512,spy_options_2022.parquet,8105473
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,310.0,put,0.01,0.01,0.02,0,,0.64614,-0.00061,0.00012,0.00186,-0.0058,-4e-05,spy_options_2022.parquet,8105473
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,315.0,call,98.1,99.04,0.0,,,-0.00012,1.0,0.0,0.0,-0.02601,0.06653,spy_options_2022.parquet,8105474
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,315.0,put,0.01,0.01,0.03,0,,0.61315,-0.00055,8e-05,0.00154,-0.00588,-0.00051,spy_options_2022.parquet,8105474
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,320.0,call,92.88,94.05,0.0,,,0.00021,1.0,0.0,0.0,-0.02585,0.06719,spy_options_2022.parquet,8105475
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,320.0,put,0.01,0.01,0.02,53,,0.58022,-0.0014,9e-05,0.00177,-0.00578,0.0,spy_options_2022.parquet,8105475
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,325.0,call,87.89,89.06,103.31,0,,-0.00016,1.0,0.0,0.0,-0.02712,0.06846,spy_options_2022.parquet,8105476
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,325.0,put,0.01,0.02,0.02,3,,0.5673,-0.00141,0.00019,0.00293,-0.00859,-0.0006,spy_options_2022.parquet,8105476
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,330.0,call,83.21,83.7,98.29,0,,2e-05,1.0,0.0,0.0,-0.02661,0.07029,spy_options_2022.parquet,8105477
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,330.0,put,0.01,0.02,0.02,5,,0.53459,-0.00146,0.00013,0.00353,-0.00803,-0.0005,spy_options_2022.parquet,8105477
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,335.0,call,77.82,78.71,0.0,,,,1.0,0.0,0.0,-0.02763,0.07041,spy_options_2022.parquet,8105478
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,335.0,put,0.01,0.02,0.02,21,,0.50124,-0.00167,0.00018,0.00342,-0.00787,0.0,spy_options_2022.parquet,8105478
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,340.0,call,73.16,74.03,0.0,,,-4e-05,1.0,0.0,0.0,-0.02749,0.07165,spy_options_2022.parquet,8105479
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,340.0,put,0.01,0.02,0.02,169,,0.46996,-0.0014,0.0002,0.00357,-0.00806,0.0,spy_options_2022.parquet,8105479
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,345.0,call,68.23,68.78,0.0,,,5e-05,1.0,0.0,0.0,-0.02785,0.07253,spy_options_2022.parquet,8105480
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,345.0,put,0.02,0.03,0.04,203,,0.45881,-0.00321,0.00031,0.00518,-0.01247,-3e-05,spy_options_2022.parquet,8105480
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,350.0,call,62.84,63.77,53.62,0,,,1.0,0.0,0.0,-0.0291,0.07392,spy_options_2022.parquet,8105481
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,350.0,put,0.02,0.03,0.03,54,,0.42667,-0.00306,0.0004,0.00599,-0.01255,-0.0006,spy_options_2022.parquet,8105481
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,354.0,call,59.24,59.8,0.0,,,-0.00016,1.0,0.0,0.0,-0.02929,0.07503,spy_options_2022.parquet,8105482
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,354.0,put,0.02,0.03,0.06,0,,0.39962,-0.00365,0.00042,0.00647,-0.01294,-0.00054,spy_options_2022.parquet,8105482
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,355.0,call,58.24,58.8,0.0,,,-0.00045,1.0,0.0,0.0,-0.02934,0.07504,spy_options_2022.parquet,8105483
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,355.0,put,0.03,0.04,0.04,22,,0.40664,-0.00425,0.00052,0.00819,-0.01654,-0.00044,spy_options_2022.parquet,8105483
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,356.0,call,56.85,58.05,0.0,,,0.00034,1.0,0.0,0.0,-0.02908,0.07558,spy_options_2022.parquet,8105484
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,356.0,put,0.03,0.04,0.1,0,,0.40052,-0.00454,0.0005,0.00786,-0.01737,-0.00077,spy_options_2022.parquet,8105484
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,358.0,call,54.95,55.75,0.0,,,,1.0,0.0,0.0,-0.02912,0.07541,spy_options_2022.parquet,8105485
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,358.0,put,0.03,0.04,0.03,0,,0.38723,-0.00441,0.00061,0.00784,-0.01669,-0.00051,spy_options_2022.parquet,8105485
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,360.0,call,52.93,53.75,0.0,,,,1.0,0.0,0.0,-0.02959,0.07592,spy_options_2022.parquet,8105486
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,360.0,put,0.03,0.04,0.05,10,,0.37283,-0.00528,0.00062,0.0081,-0.01661,-0.00046,spy_options_2022.parquet,8105486
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,361.0,call,52.25,52.75,0.0,,,-0.00035,1.0,0.0,0.0,-0.02927,0.07603,spy_options_2022.parquet,8105487
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,361.0,put,0.03,0.04,0.0,,,0.36692,-0.0053,0.00064,0.0091,-0.01695,-0.00014,spy_options_2022.parquet,8105487
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,362.0,call,51.26,51.76,0.0,,,0.00042,1.0,0.0,0.0,-0.02981,0.07653,spy_options_2022.parquet,8105488
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,362.0,put,0.04,0.05,0.05,159,,0.36962,-0.00625,0.00073,0.01091,-0.02033,-0.00063,spy_options_2022.parquet,8105488
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,363.0,call,50.26,50.76,0.0,,,-5e-05,1.0,0.0,0.0,-0.03001,0.077,spy_options_2022.parquet,8105489
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,363.0,put,0.04,0.05,0.04,234,,0.3633,-0.00658,0.0008,0.01104,-0.02131,-0.00048,spy_options_2022.parquet,8105489
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,364.0,call,49.26,49.76,64.97,0,,0.00016,1.0,0.0,0.0,-0.02941,0.07668,spy_options_2022.parquet,8105490
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,364.0,put,0.04,0.05,0.04,154,,0.35685,-0.00612,0.00088,0.01112,-0.02075,-0.0009,spy_options_2022.parquet,8105490
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,365.0,call,48.26,48.76,33.91,0,,-0.0002,1.0,0.0,0.0,-0.02993,0.0774,spy_options_2022.parquet,8105491
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,365.0,put,0.04,0.05,0.05,5,,0.34956,-0.00613,0.00088,0.01078,-0.0204,-0.00061,spy_options_2022.parquet,8105491
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,366.0,call,47.27,47.77,49.5,0,,0.00039,1.0,0.0,0.0,-0.03047,0.07704,spy_options_2022.parquet,8105492
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,366.0,put,0.04,0.05,0.08,4,,0.34311,-0.00685,0.00093,0.01077,-0.02083,-0.00064,spy_options_2022.parquet,8105492
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,367.0,call,46.27,46.77,0.0,,,-0.00047,1.0,0.0,0.0,-0.03055,0.07742,spy_options_2022.parquet,8105493
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,367.0,put,0.04,0.05,0.0,,,0.33602,-0.0071,0.00089,0.01127,-0.02098,-0.00058,spy_options_2022.parquet,8105493
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,368.0,call,45.27,45.77,44.99,0,,-0.00044,1.0,0.0,0.0,-0.03056,0.07823,spy_options_2022.parquet,8105494
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,368.0,put,0.05,0.06,0.08,9,,0.3381,-0.00805,0.00109,0.01337,-0.0242,-0.00051,spy_options_2022.parquet,8105494
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,369.0,call,44.27,44.78,0.0,,,2e-05,1.0,0.0,0.0,-0.03042,0.07829,spy_options_2022.parquet,8105495
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,369.0,put,0.05,0.06,0.07,26,,0.33118,-0.00853,0.00115,0.01326,-0.02449,-0.0009,spy_options_2022.parquet,8105495
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,370.0,call,43.28,43.78,61.2,0,,0.00016,1.0,0.0,0.0,-0.03061,0.07846,spy_options_2022.parquet,8105496
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,370.0,put,0.05,0.06,0.06,56,,0.32362,-0.00882,0.00114,0.01414,-0.02404,-0.00048,spy_options_2022.parquet,8105496
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,371.0,call,42.28,42.78,0.0,,,-0.00045,1.0,0.0,0.0,-0.03083,0.07848,spy_options_2022.parquet,8105497
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,371.0,put,0.05,0.06,0.05,1,,0.31625,-0.00897,0.00117,0.01409,-0.02401,-0.00042,spy_options_2022.parquet,8105497
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,372.0,call,41.28,41.85,55.59,0,,3e-05,1.0,0.0,0.0,-0.03098,0.07884,spy_options_2022.parquet,8105498
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,372.0,put,0.06,0.07,0.07,3,,0.31614,-0.00995,0.00136,0.01586,-0.02801,-0.00046,spy_options_2022.parquet,8105498
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,373.0,call,40.29,40.79,0.0,,,-0.00011,1.0,0.0,0.0,-0.03045,0.07839,spy_options_2022.parquet,8105499
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,373.0,put,0.06,0.07,0.06,1,,0.3089,-0.01033,0.00147,0.0163,-0.02789,-0.00123,spy_options_2022.parquet,8105499
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,374.0,call,39.29,39.85,53.59,0,,-0.00047,1.0,0.0,0.0,-0.03112,0.07899,spy_options_2022.parquet,8105500
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,374.0,put,0.06,0.07,0.1,38,,0.30281,-0.0101,0.0015,0.01669,-0.02719,-0.0007,spy_options_2022.parquet,8105500
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,375.0,call,38.23,38.8,40.26,1,,-0.00049,1.0,0.0,0.0,-0.03066,0.07968,spy_options_2022.parquet,8105501
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,375.0,put,0.07,0.08,0.1,170,,0.30144,-0.01197,0.00168,0.01893,-0.03152,-0.00083,spy_options_2022.parquet,8105501
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,376.0,call,37.3,37.86,50.35,0,,-0.0004,1.0,0.0,0.0,-0.03097,0.07916,spy_options_2022.parquet,8105502
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,376.0,put,0.07,0.08,0.11,68,,0.29392,-0.01194,0.00175,0.01917,-0.03055,-0.00099,spy_options_2022.parquet,8105502
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,377.0,call,36.24,36.81,45.51,0,,-0.0003,1.0,0.0,0.0,-0.03062,0.0793,spy_options_2022.parquet,8105503
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,377.0,put,0.08,0.09,0.11,7,,0.2918,-0.01331,0.00202,0.02107,-0.03391,-0.00131,spy_options_2022.parquet,8105503
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,378.0,call,35.25,35.82,0.0,,,0.00012,1.0,0.0,0.0,-0.03085,0.08031,spy_options_2022.parquet,8105504
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,378.0,put,0.08,0.09,0.1,180,,0.28452,-0.01427,0.00208,0.02189,-0.03376,-0.00136,spy_options_2022.parquet,8105504
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,379.0,call,34.25,34.82,34.6,0,,0.00027,1.0,0.0,0.0,-0.03114,0.08053,spy_options_2022.parquet,8105505
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,379.0,put,0.09,0.1,0.11,49,,0.28172,-0.01592,0.00233,0.02368,-0.037,-0.00158,spy_options_2022.parquet,8105505
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,380.0,call,33.26,33.83,42.19,0,,0.0004,1.0,0.0,0.0,-0.03087,0.08041,spy_options_2022.parquet,8105506
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,380.0,put,0.1,0.11,0.11,717,,0.27828,-0.01759,0.00251,0.02596,-0.04064,-0.00121,spy_options_2022.parquet,8105506
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,381.0,call,32.27,32.84,40.41,0,,-0.00047,1.0,0.0,0.0,-0.03122,0.0802,spy_options_2022.parquet,8105507
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,381.0,put,0.11,0.12,0.12,59,,0.27456,-0.01852,0.00276,0.02808,-0.04379,-0.00185,spy_options_2022.parquet,8105507
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,382.0,call,31.28,31.85,43.9,0,,0.00025,1.0,0.0,0.0,-0.0315,0.08039,spy_options_2022.parquet,8105508
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,382.0,put,0.12,0.13,0.15,7,,0.27111,-0.02013,0.00306,0.02991,-0.04606,-0.00197,spy_options_2022.parquet,8105508
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,383.0,call,30.29,30.86,0.0,,,6e-05,1.0,0.0,0.0,-0.03166,0.08096,spy_options_2022.parquet,8105509
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,383.0,put,0.13,0.14,0.18,377,,0.26598,-0.02203,0.00334,0.03177,-0.04929,-0.00172,spy_options_2022.parquet,8105509
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,384.0,call,29.3,29.87,37.7,0,,0.0,1.0,0.0,0.0,-0.03129,0.08113,spy_options_2022.parquet,8105510
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,384.0,put,0.14,0.15,0.16,68,,0.26151,-0.0237,0.0036,0.03427,-0.05192,-0.00258,spy_options_2022.parquet,8105510
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,385.0,call,28.37,28.94,41.57,0,,0.14544,0.99973,0.00018,0.00108,-0.03161,0.08151,spy_options_2022.parquet,8105511
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,385.0,put,0.15,0.16,0.21,3815,,0.25677,-0.02562,0.00395,0.03653,-0.05408,-0.00274,spy_options_2022.parquet,8105511
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,386.0,call,27.33,27.9,36.66,0,,-0.00022,1.0,0.0,0.0,-0.03132,0.08172,spy_options_2022.parquet,8105512
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,386.0,put,0.16,0.17,0.22,185,,0.25189,-0.02756,0.00425,0.03859,-0.05725,-0.00267,spy_options_2022.parquet,8105512
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,387.0,call,26.41,26.97,29.48,1,,0.19419,0.99162,0.00206,0.01471,-0.04698,0.08139,spy_options_2022.parquet,8105513
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,387.0,put,0.18,0.19,0.25,231,,0.24831,-0.0311,0.00476,0.04237,-0.06186,-0.00305,spy_options_2022.parquet,8105513
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,388.0,call,25.37,25.93,40.54,0,,-6e-05,1.0,0.0,0.0,-0.03156,0.0816,spy_options_2022.parquet,8105514
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,388.0,put,0.2,0.21,0.25,1119,,0.24467,-0.03456,0.0052,0.04616,-0.06722,-0.00344,spy_options_2022.parquet,8105514
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,389.0,call,24.39,24.96,32.74,0,,0.16754,0.99438,0.0016,0.00956,-0.04111,0.08184,spy_options_2022.parquet,8105515
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,389.0,put,0.23,0.24,0.25,291,,0.24313,-0.03963,0.00579,0.0512,-0.07401,-0.00299,spy_options_2022.parquet,8105515
SPY,2022-08-22,2022-08-22T16:00:00-04:00,413.41,2022-08-29,7.0,0.019178082191780823,390.0,call,23.42,23.98,23.72,2,,0.17892,0.98828,0.00275,0.01774,-0.05018,0.08105,spy_options_2022.parquet,8105516
