underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,275.0,call,113.02,113.81,104.69,0,,1.16774,0.98222,0.00071,0.02351,-0.158,0.02639,spy_options_2023.parquet,8508124
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,275.0,put,0.0,0.01,0.01,0,,0.72527,-0.00075,5e-05,0.00108,-0.00289,0.0,spy_options_2023.parquet,8508124
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,280.0,call,108.03,108.8,100.93,0,,1.11316,0.98217,0.00074,0.02485,-0.15708,0.02486,spy_options_2023.parquet,8508125
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,280.0,put,0.0,0.01,0.01,0,,0.68986,-0.00075,8e-05,0.00128,-0.00282,-0.00051,spy_options_2023.parquet,8508125
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,285.0,call,103.03,103.77,98.91,0,,1.05352,0.98191,0.00078,0.02508,-0.15109,0.02606,spy_options_2023.parquet,8508126
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,285.0,put,0.0,0.01,0.01,0,,0.65433,-0.00058,6e-05,0.0011,-0.00271,0.0,spy_options_2023.parquet,8508126
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,290.0,call,97.89,98.22,100.39,0,,0.78431,0.9958,0.00035,0.00695,-0.02775,0.01662,spy_options_2023.parquet,8508127
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,290.0,put,0.0,0.01,0.01,0,,0.62032,-0.00013,0.0,0.00086,-0.00296,0.0,spy_options_2023.parquet,8508127
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,295.0,call,93.04,93.82,0.0,,,0.95972,0.97859,0.00098,0.02852,-0.15638,0.03414,spy_options_2023.parquet,8508128
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,295.0,put,0.0,0.01,0.01,0,,0.58575,-0.0009,8e-05,0.00115,-0.00326,0.0,spy_options_2023.parquet,8508128
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,300.0,call,88.05,88.82,80.94,0,,0.90964,0.9772,0.00099,0.03014,-0.15595,0.03936,spy_options_2023.parquet,8508129
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,300.0,put,0.0,0.01,0.01,357,,0.55217,-0.0004,4e-05,0.00118,-0.00327,-9e-05,spy_options_2023.parquet,8508129
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,305.0,call,83.06,83.84,83.39,0,,0.86327,0.97615,0.00112,0.03121,-0.15811,0.04423,spy_options_2023.parquet,8508130
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,305.0,put,0.01,0.02,0.01,228,,0.57003,-0.00183,0.00016,0.00318,-0.00874,0.0,spy_options_2023.parquet,8508130
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,310.0,call,78.06,78.86,73.49,0,,0.81523,0.97405,0.00132,0.03376,-0.1593,0.04944,spy_options_2023.parquet,8508131
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,310.0,put,0.01,0.02,0.02,0,,0.53411,-0.00133,0.00022,0.00326,-0.00877,-0.00057,spy_options_2023.parquet,8508131
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,315.0,call,72.96,73.55,65.54,0,,0.69433,0.9824,0.00106,0.0241,-0.09557,0.0547,spy_options_2023.parquet,8508132
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,315.0,put,0.01,0.02,0.02,0,,0.49909,-0.00208,0.00021,0.00349,-0.00804,-0.00044,spy_options_2023.parquet,8508132
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,320.0,call,68.07,68.85,64.03,0,,0.71399,0.97145,0.00159,0.03671,-0.15404,0.05792,spy_options_2023.parquet,8508133
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,320.0,put,0.01,0.02,0.02,26,,0.46489,-0.00182,0.0002,0.00332,-0.00799,-0.00017,spy_options_2023.parquet,8508133
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,323.0,call,65.08,65.87,0.0,,,0.68854,0.96921,0.00176,0.03864,-0.15663,0.05975,spy_options_2023.parquet,8508134
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,323.0,put,0.01,0.02,0.0,,,0.44445,-0.00221,0.00028,0.00407,-0.00801,-0.0002,spy_options_2023.parquet,8508134
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,324.0,call,64.08,64.85,0.0,,,0.6755,0.96984,0.00174,0.03854,-0.15266,0.06032,spy_options_2023.parquet,8508135
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,324.0,put,0.01,0.02,0.02,16,,0.43782,-0.00197,0.0003,0.0035,-0.00853,-0.0005,spy_options_2023.parquet,8508135
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,325.0,call,63.08,63.86,62.85,6,,0.66719,0.96873,0.00178,0.0384,-0.15367,0.06162,spy_options_2023.parquet,8508136
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,325.0,put,0.01,0.02,0.02,204,,0.43024,-0.00208,0.00031,0.00363,-0.00794,-0.00054,spy_options_2023.parquet,8508136
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,326.0,call,62.08,62.42,0.0,,,0.58939,0.98055,0.0014,0.02666,-0.08988,0.06369,spy_options_2023.parquet,8508137
SPY,2023-01-06,2023-01-06T16:00:00-05:00,388.04,2023-01-13,7.0,0.019178082191780823,326.0,put,0.01,0.02,0.0,,,0.42338,-0.00185,0.00031,0.00359,-0.00817,-0.00056,spy_options_2023.parquet,8508137
