underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,127.0,call,41.74,42.59,0.0,,,1.03289,0.97405,0.00231,0.01554,-0.08954,0.02725,spy_options_2013.parquet,1153461
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,127.0,put,0.0,0.02,0.0,,,0.68073,-0.00204,0.00034,0.00189,-0.00548,-0.00053,spy_options_2013.parquet,1153461
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,128.0,call,40.74,41.61,0.0,,,1.00811,0.9737,0.00245,0.01554,-0.0895,0.02686,spy_options_2013.parquet,1153462
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,128.0,put,0.0,0.02,0.0,,,0.66376,-0.00232,0.00043,0.00198,-0.00562,-5e-05,spy_options_2013.parquet,1153462
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,129.0,call,39.38,40.61,0.0,,,0.82946,0.98796,0.00151,0.00791,-0.03534,0.02766,spy_options_2013.parquet,1153463
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,129.0,put,0.0,0.02,0.0,,,0.6479,-0.00228,0.00042,0.00196,-0.00504,0.0,spy_options_2013.parquet,1153463
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,130.0,call,38.77,39.04,0.0,,,0.627,0.99808,0.00039,0.00201,-0.00471,0.02867,spy_options_2013.parquet,1153464
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,130.0,put,0.0,0.01,0.0,,,0.59003,-0.00114,0.00029,0.00061,-0.00251,0.0,spy_options_2013.parquet,1153464
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,131.0,call,37.38,38.59,0.0,,,0.78815,0.98772,0.00165,0.00801,-0.0357,0.02812,spy_options_2013.parquet,1153465
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,131.0,put,0.0,0.01,0.0,,,0.57399,-0.0012,0.00025,0.00061,-0.00275,0.0,spy_options_2013.parquet,1153465
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,132.0,call,36.37,37.16,0.0,,,,1.0,0.0,0.0,0.0,0.02937,spy_options_2013.parquet,1153466
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,132.0,put,0.0,0.01,0.0,,,0.55841,-0.00076,0.00032,0.00071,-0.00318,0.0,spy_options_2013.parquet,1153466
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,133.0,call,35.38,36.25,0.0,,,,1.0,0.0,0.0,-0.00039,0.02924,spy_options_2013.parquet,1153467
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,133.0,put,0.0,0.02,0.0,,,0.5421,-0.00087,0.00026,0.00106,-0.00276,0.0,spy_options_2013.parquet,1153467
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,134.0,call,34.38,35.59,0.0,,,0.72653,0.98631,0.00191,0.00842,-0.03549,0.02836,spy_options_2013.parquet,1153468
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,134.0,put,0.0,0.01,0.0,,,0.52655,-0.0013,0.00032,0.00111,-0.00258,-0.00036,spy_options_2013.parquet,1153468
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,135.0,call,33.74,34.59,0.0,,,0.84178,0.969,0.00336,0.01809,-0.08651,0.02807,spy_options_2013.parquet,1153469
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,135.0,put,0.0,0.02,0.0,,,0.51149,-0.00132,0.00032,0.00064,-0.00253,-2e-05,spy_options_2013.parquet,1153469
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,136.0,call,32.73,33.59,0.0,,,0.81343,0.96829,0.00345,0.01814,-0.08327,0.02835,spy_options_2013.parquet,1153470
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,136.0,put,0.0,0.01,0.0,,,0.49571,-0.00136,0.00035,0.00132,-0.00295,-0.00038,spy_options_2013.parquet,1153470
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,137.0,call,31.36,32.18,0.0,,,,1.0,0.0,0.0,-0.00032,0.03038,spy_options_2013.parquet,1153471
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,137.0,put,0.0,0.01,0.01,11,,0.48068,-0.00133,0.00036,0.00081,-0.00251,0.0,spy_options_2013.parquet,1153471
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,138.0,call,30.35,31.2,0.0,,,,1.0,0.0,0.0,-0.00032,0.03013,spy_options_2013.parquet,1153472
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,138.0,put,0.0,0.02,0.02,47,,0.49647,-0.00251,0.00064,0.00248,-0.00524,0.0,spy_options_2013.parquet,1153472
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,139.0,call,29.34,30.22,0.0,,,,1.0,0.0,0.0,-0.00012,0.03046,spy_options_2013.parquet,1153473
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,139.0,put,0.0,0.03,0.01,,,0.5004,-0.00367,0.00091,0.00254,-0.00711,-0.00041,spy_options_2013.parquet,1153473
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,140.0,call,28.78,29.05,0.0,,,0.48206,0.99662,0.00092,0.00275,-0.00732,0.03099,spy_options_2013.parquet,1153474
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,140.0,put,0.01,0.02,0.01,,,0.48403,-0.00423,0.001,0.00327,-0.00734,0.0,spy_options_2013.parquet,1153474
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,141.0,call,27.78,28.06,0.0,,,0.4811,0.99508,0.00118,0.00363,-0.00968,0.03024,spy_options_2013.parquet,1153475
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,141.0,put,0.02,0.03,0.02,54,,0.49492,-0.00593,0.00145,0.00458,-0.01135,-0.00026,spy_options_2013.parquet,1153475
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,142.0,call,26.36,27.26,0.0,,,,1.0,0.0,0.0,0.0,0.03078,spy_options_2013.parquet,1153476
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,142.0,put,0.02,0.03,0.0,,,0.47674,-0.00649,0.00148,0.00436,-0.01119,-0.00028,spy_options_2013.parquet,1153476
SPY,2013-09-27,2013-09-27T16:00:00-04:00,168.9,2013-10-04,7.0,0.019178082191780823,143.0,call,25.82,26.12,0.0,,,0.5305,0.98434,0.00289,0.00946,-0.02873,0.0303,spy_options_2013.parquet,1153477
