underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,100.0,call,19.87,20.01,20.0,61,,0.49666,0.92491,0.00906,0.04144,-0.03158,0.02564,spy_options_2011.parquet,516224
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,100.0,put,0.33,0.35,0.34,,,0.42902,-0.05594,0.00824,0.03556,-0.03002,-0.00463,spy_options_2011.parquet,516224
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,101.0,call,18.9,19.08,18.13,71,,0.48532,0.91804,0.01025,0.04506,-0.03323,0.02899,spy_options_2011.parquet,516225
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,101.0,put,0.37,0.4,0.41,,,0.42255,-0.06334,0.00925,0.03967,-0.03283,-0.00618,spy_options_2011.parquet,516225
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,102.0,call,17.96,18.14,17.52,76,,0.47556,0.91026,0.01143,0.04879,-0.03568,0.03082,spy_options_2011.parquet,516226
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,102.0,put,0.44,0.46,0.43,,,0.41621,-0.07234,0.01038,0.04438,-0.03592,-0.00641,spy_options_2011.parquet,516226
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,103.0,call,16.99,17.15,16.58,9,,0.46007,0.90422,0.01267,0.05142,-0.03606,0.03252,spy_options_2011.parquet,516227
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,103.0,put,0.51,0.51,0.5,,,0.40979,-0.08205,0.01163,0.04877,-0.03999,-0.00743,spy_options_2011.parquet,516227
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,104.0,call,16.06,16.23,16.07,348,,0.44979,0.89374,0.01404,0.05662,-0.03878,0.03498,spy_options_2011.parquet,516228
SPY,2011-11-21,2011-11-21T16:00:00-05:00,119.66,2011-12-16,25.0,0.0684931506849315,104.0,put,0.59,0.6,0.59,,,0.40417,-0.09398,0.01301,0.05302,-0.04332,-0.00878,spy_options_2011.parquet,516228
