underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,310.0,call,70.7,70.92,0.0,,,0.65144,0.98585,0.00098,0.01903,-0.0887,0.06425,spy_options_2022.parquet,8464577
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,310.0,put,0.01,0.02,0.02,0,,0.49279,-0.00171,0.00022,0.00348,-0.00805,-0.0002,spy_options_2022.parquet,8464577
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,320.0,call,60.72,60.94,0.0,,,0.56806,0.98381,0.00129,0.02259,-0.09178,0.0664,spy_options_2022.parquet,8464578
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,320.0,put,0.01,0.02,0.02,2,,0.42274,-0.00175,0.00033,0.00374,-0.00805,0.0,spy_options_2022.parquet,8464578
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,324.0,call,56.72,56.95,0.0,,,0.53371,0.98262,0.00149,0.02387,-0.09181,0.0669,spy_options_2022.parquet,8464579
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,324.0,put,0.01,0.02,0.0,,,0.39514,-0.00208,0.00034,0.00424,-0.00785,-0.00041,spy_options_2022.parquet,8464579
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,325.0,call,55.72,55.95,0.0,,,0.52393,0.98235,0.00153,0.02388,-0.09196,0.06699,spy_options_2022.parquet,8464580
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,325.0,put,0.01,0.02,0.02,1,,0.38796,-0.00194,0.00034,0.00434,-0.00757,0.0,spy_options_2022.parquet,8464580
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,326.0,call,54.73,54.95,0.0,,,0.51735,0.98163,0.00157,0.02443,-0.0932,0.0675,spy_options_2022.parquet,8464581
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,326.0,put,0.01,0.02,0.0,,,0.38189,-0.00234,0.00038,0.00399,-0.00815,0.0,spy_options_2022.parquet,8464581
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,327.0,call,53.73,53.97,0.0,,,0.51213,0.98075,0.00167,0.02533,-0.09576,0.06725,spy_options_2022.parquet,8464582
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,327.0,put,0.01,0.02,0.02,2,,0.37341,-0.00241,0.00039,0.00434,-0.00807,-0.00049,spy_options_2022.parquet,8464582
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,328.0,call,52.73,52.97,0.0,,,0.50297,0.98104,0.00169,0.02588,-0.09501,0.06803,spy_options_2022.parquet,8464583
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,328.0,put,0.01,0.02,0.0,,,0.36666,-0.00203,0.00038,0.0044,-0.00806,-0.00034,spy_options_2022.parquet,8464583
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,329.0,call,51.73,51.97,0.0,,,0.49335,0.97996,0.00174,0.02619,-0.0947,0.06757,spy_options_2022.parquet,8464584
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,329.0,put,0.02,0.03,0.0,,,0.38093,-0.00428,0.00051,0.00671,-0.01249,-1e-05,spy_options_2022.parquet,8464584
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,330.0,call,50.68,50.88,0.0,,,0.45429,0.98553,0.00144,0.01964,-0.07216,0.06825,spy_options_2022.parquet,8464585
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,330.0,put,0.02,0.03,0.04,5,,0.37204,-0.00414,0.0005,0.00649,-0.01265,0.0,spy_options_2022.parquet,8464585
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,331.0,call,49.73,49.96,0.0,,,0.47349,0.98036,0.00185,0.02612,-0.09224,0.06842,spy_options_2022.parquet,8464586
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,331.0,put,0.02,0.03,0.0,,,0.36579,-0.0036,0.00053,0.00607,-0.01222,0.0,spy_options_2022.parquet,8464586
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,332.0,call,48.65,48.88,0.0,,,0.42888,0.98668,0.00142,0.01815,-0.06583,0.06922,spy_options_2022.parquet,8464587
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,332.0,put,0.02,0.03,0.0,,,0.35837,-0.00353,0.00062,0.00614,-0.01252,-0.00032,spy_options_2022.parquet,8464587
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,333.0,call,47.65,47.88,49.4,0,,0.41965,0.98644,0.00143,0.01855,-0.06531,0.06912,spy_options_2022.parquet,8464588
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,333.0,put,0.02,0.03,0.02,1,,0.35097,-0.00387,0.00063,0.00645,-0.01208,-0.00036,spy_options_2022.parquet,8464588
SPY,2022-12-20,2022-12-20T16:00:00-05:00,380.49,2022-12-27,7.0,0.019178082191780823,334.0,call,46.74,46.97,0.0,,,0.44982,0.97829,0.00207,0.0279,-0.09418,0.06893,spy_options_2022.parquet,8464589
