underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,220.0,call,63.86,64.17,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3750999
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,220.0,put,0.0,0.01,0.01,10,,0.55012,-0.00084,0.0001,0.0012,-0.00337,-0.0001,spy_options_2018.parquet,3750999
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,221.0,call,62.78,63.09,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751000
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,221.0,put,0.0,0.01,0.0,,,0.54025,-0.00088,9e-05,0.00117,-0.00269,0.0,spy_options_2018.parquet,3751000
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,222.0,call,61.77,62.1,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751001
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,222.0,put,0.0,0.01,0.0,,,0.53129,-0.00091,9e-05,0.00131,-0.00275,-0.00027,spy_options_2018.parquet,3751001
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,223.0,call,60.88,61.19,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751002
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,223.0,put,0.0,0.01,0.01,16,,0.52236,-0.0005,9e-05,0.00069,-0.00278,-0.00055,spy_options_2018.parquet,3751002
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,224.0,call,59.0,61.5,0.0,,,0.9653,0.9386,0.00087,0.04067,-0.11053,0.00667,spy_options_2018.parquet,3751003
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,224.0,put,0.0,0.0,0.02,1,,0.51327,-0.00106,9e-05,0.0011,-0.00304,0.0,spy_options_2018.parquet,3751003
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,225.0,call,58.88,59.18,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751004
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,225.0,put,0.0,0.0,0.0,,,0.50402,-0.00091,0.00012,0.0012,-0.00309,0.0,spy_options_2018.parquet,3751004
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,226.0,call,57.88,58.18,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751005
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,226.0,put,0.0,0.01,0.0,,,0.49492,-0.0012,0.00012,0.00158,-0.00264,-0.00024,spy_options_2018.parquet,3751005
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,227.0,call,56.88,57.17,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751006
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,227.0,put,0.0,0.01,0.0,,,0.48665,-0.00054,0.00014,0.0012,-0.00335,-0.00014,spy_options_2018.parquet,3751006
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,228.0,call,55.0,57.5,0.0,,,0.88992,0.94107,0.0011,0.04051,-0.11061,0.00729,spy_options_2018.parquet,3751007
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,228.0,put,0.0,0.0,0.0,,,0.47756,-0.00127,0.00012,0.00161,-0.00285,-8e-05,spy_options_2018.parquet,3751007
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,229.0,call,54.01,56.5,0.0,,,0.872,0.94138,0.00115,0.03977,-0.11044,0.00723,spy_options_2018.parquet,3751008
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,229.0,put,0.0,0.01,0.0,,,0.46888,-0.00055,0.0002,0.00093,-0.00266,-0.00034,spy_options_2018.parquet,3751008
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,230.0,call,53.99,54.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751009
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,230.0,put,0.0,0.01,0.14,10,,0.45982,-0.00119,0.0002,0.00141,-0.00318,-0.00041,spy_options_2018.parquet,3751009
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,231.0,call,52.01,54.5,0.0,,,0.83597,0.94316,0.00127,0.03953,-0.10958,0.00754,spy_options_2018.parquet,3751010
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,231.0,put,0.0,0.01,0.0,,,0.45073,-0.00092,0.00021,0.00162,-0.00318,-8e-05,spy_options_2018.parquet,3751010
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,232.0,call,50.99,53.5,0.0,,,0.81831,0.94354,0.00128,0.03942,-0.10974,0.0076,spy_options_2018.parquet,3751011
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,232.0,put,0.0,0.0,0.0,,,0.44253,-0.00118,0.00012,0.00155,-0.00264,-2e-05,spy_options_2018.parquet,3751011
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,233.0,call,49.99,52.51,44.43,1,,0.80034,0.94425,0.00138,0.03932,-0.11045,0.00814,spy_options_2018.parquet,3751012
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,233.0,put,0.0,0.02,0.22,1,,0.4337,-0.00127,0.00023,0.00105,-0.00271,0.0,spy_options_2018.parquet,3751012
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,234.0,call,49.0,51.5,0.0,,,0.78327,0.9451,0.00147,0.03956,-0.11049,0.00856,spy_options_2018.parquet,3751013
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,234.0,put,0.0,0.01,0.01,0,,0.4249,-0.00064,0.00021,0.00096,-0.00261,-7e-05,spy_options_2018.parquet,3751013
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,235.0,call,48.8,49.11,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751014
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,235.0,put,0.0,0.01,0.01,0,,0.41645,-0.0006,0.00024,0.00148,-0.00266,0.0,spy_options_2018.parquet,3751014
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,236.0,call,47.87,48.18,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751015
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,236.0,put,0.0,0.02,0.01,0,,0.40706,-0.00124,0.00021,0.00168,-0.00334,-0.00038,spy_options_2018.parquet,3751015
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,237.0,call,46.89,47.2,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751016
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,237.0,put,0.0,0.0,0.01,0,,0.39816,-0.00119,0.0002,0.00155,-0.00242,-3e-05,spy_options_2018.parquet,3751016
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,238.0,call,45.89,46.18,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751017
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,238.0,put,0.0,0.02,0.01,0,,0.38977,-0.00135,0.00018,0.00157,-0.00315,0.0,spy_options_2018.parquet,3751017
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,239.0,call,44.89,45.19,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751018
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,239.0,put,0.0,0.01,0.1,60,,0.38177,-0.0013,0.00021,0.00126,-0.00315,0.0,spy_options_2018.parquet,3751018
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,240.0,call,43.95,44.14,41.58,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3751019
SPY,2018-07-25,2018-07-25T16:00:00-04:00,284.14,2018-08-01,7.0,0.019178082191780823,240.0,put,0.0,0.01,0.03,5,,0.37313,-0.00118,0.00026,0.00114,-0.00285,0.0,spy_options_2018.parquet,3751019
