underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,350.0,call,76.27,76.54,0.0,,,0.62063,0.98728,0.00082,0.02023,-0.1222,0.07229,spy_options_2023.parquet,9204718
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,350.0,put,0.04,0.05,0.04,582,,0.5245,-0.0041,0.00037,0.00832,-0.02227,-0.0007,spy_options_2023.parquet,9204718
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,360.0,call,66.28,66.56,0.0,,,0.54348,0.98567,0.00113,0.02332,-0.12268,0.07523,spy_options_2023.parquet,9204719
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,360.0,put,0.05,0.06,0.05,24,,0.4668,-0.00592,0.00053,0.01063,-0.02533,-0.00012,spy_options_2023.parquet,9204719
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,368.0,call,58.34,58.58,0.0,,,0.49386,0.98179,0.0015,0.02851,-0.13203,0.07607,spy_options_2023.parquet,9204720
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,368.0,put,0.06,0.07,0.05,5,,0.42035,-0.00771,0.00077,0.01315,-0.02929,-0.00082,spy_options_2023.parquet,9204720
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,369.0,call,57.34,57.59,0.0,,,0.48682,0.98066,0.00152,0.0293,-0.13379,0.07601,spy_options_2023.parquet,9204721
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,369.0,put,0.07,0.08,0.07,1,,0.42135,-0.0087,0.00091,0.01451,-0.03263,-0.00077,spy_options_2023.parquet,9204721
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,370.0,call,56.34,56.59,0.0,,,0.47925,0.98047,0.00161,0.02949,-0.13282,0.07634,spy_options_2023.parquet,9204722
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,370.0,put,0.07,0.08,0.06,2,,0.41414,-0.00814,0.00093,0.01456,-0.03256,-0.0008,spy_options_2023.parquet,9204722
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,371.0,call,55.33,55.59,0.0,,,0.46867,0.98128,0.00165,0.02853,-0.13061,0.07648,spy_options_2023.parquet,9204723
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,371.0,put,0.07,0.08,0.05,1,,0.40691,-0.009,0.00096,0.01466,-0.03317,-0.00115,spy_options_2023.parquet,9204723
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,372.0,call,54.33,54.59,0.0,,,0.46101,0.98069,0.00169,0.02922,-0.13071,0.07648,spy_options_2023.parquet,9204724
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,372.0,put,0.07,0.08,0.0,,,0.40006,-0.00882,0.00102,0.01506,-0.0324,-0.00088,spy_options_2023.parquet,9204724
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,373.0,call,53.33,53.6,0.0,,,0.45401,0.97983,0.00173,0.02986,-0.13149,0.07701,spy_options_2023.parquet,9204725
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,373.0,put,0.07,0.08,0.0,,,0.39351,-0.0095,0.00098,0.01491,-0.03227,-0.00123,spy_options_2023.parquet,9204725
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,374.0,call,52.36,52.6,0.0,,,0.4511,0.97876,0.00178,0.03144,-0.13539,0.07745,spy_options_2023.parquet,9204726
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,374.0,put,0.07,0.08,0.0,,,0.386,-0.00924,0.00107,0.01586,-0.03232,-0.00095,spy_options_2023.parquet,9204726
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,375.0,call,51.36,51.6,0.0,,,0.44333,0.97891,0.00185,0.03215,-0.13488,0.07745,spy_options_2023.parquet,9204727
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,375.0,put,0.08,0.09,0.0,,,0.38584,-0.01034,0.00114,0.01749,-0.03638,-0.00072,spy_options_2023.parquet,9204727
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,376.0,call,50.36,50.61,0.0,,,0.43569,0.97801,0.00194,0.03263,-0.13609,0.07764,spy_options_2023.parquet,9204728
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,376.0,put,0.08,0.09,0.07,0,,0.37843,-0.01044,0.00113,0.01678,-0.03559,-0.00049,spy_options_2023.parquet,9204728
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,377.0,call,49.37,49.61,0.0,,,0.42961,0.97671,0.00206,0.03377,-0.13767,0.07793,spy_options_2023.parquet,9204729
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,377.0,put,0.08,0.09,0.07,300,,0.37172,-0.0106,0.00121,0.01711,-0.03598,-0.00069,spy_options_2023.parquet,9204729
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,378.0,call,48.37,48.61,0.0,,,0.42155,0.97663,0.00211,0.03392,-0.13653,0.07819,spy_options_2023.parquet,9204730
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,378.0,put,0.08,0.09,0.06,6,,0.36403,-0.01088,0.00128,0.0174,-0.03535,-0.00095,spy_options_2023.parquet,9204730
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,379.0,call,47.37,47.62,0.0,,,0.41411,0.97632,0.0022,0.03445,-0.13786,0.07774,spy_options_2023.parquet,9204731
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,379.0,put,0.09,0.1,0.0,,,0.36226,-0.01189,0.00143,0.01962,-0.03953,-0.00148,spy_options_2023.parquet,9204731
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,380.0,call,46.38,46.62,0.0,,,0.40816,0.97597,0.00224,0.03595,-0.13898,0.07813,spy_options_2023.parquet,9204732
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,380.0,put,0.09,0.1,0.08,0,,0.35576,-0.01265,0.00142,0.01954,-0.0387,-0.00081,spy_options_2023.parquet,9204732
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,381.0,call,45.38,45.63,0.0,,,0.4009,0.9744,0.00239,0.03656,-0.13977,0.07817,spy_options_2023.parquet,9204733
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,381.0,put,0.09,0.1,0.14,0,,0.34835,-0.01265,0.00155,0.01984,-0.03864,-0.00089,spy_options_2023.parquet,9204733
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,382.0,call,44.39,44.63,0.0,,,0.39393,0.97435,0.00251,0.03784,-0.14052,0.07816,spy_options_2023.parquet,9204734
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,382.0,put,0.1,0.11,0.1,0,,0.34659,-0.01387,0.00164,0.02159,-0.04213,-0.00162,spy_options_2023.parquet,9204734
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,383.0,call,43.39,43.63,0.0,,,0.38556,0.97323,0.00257,0.03781,-0.13948,0.07872,spy_options_2023.parquet,9204735
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,383.0,put,0.1,0.11,0.09,3,,0.33872,-0.01375,0.0017,0.02214,-0.04181,-0.0013,spy_options_2023.parquet,9204735
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,384.0,call,42.39,42.64,0.0,,,0.37846,0.9727,0.00266,0.0384,-0.14103,0.07828,spy_options_2023.parquet,9204736
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,384.0,put,0.1,0.11,0.0,,,0.33166,-0.01386,0.00179,0.02263,-0.04218,-0.00085,spy_options_2023.parquet,9204736
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,385.0,call,41.4,41.64,0.0,,,0.37167,0.97167,0.00275,0.03941,-0.14161,0.0786,spy_options_2023.parquet,9204737
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,385.0,put,0.11,0.12,0.12,6,,0.32889,-0.01558,0.00189,0.0246,-0.04458,-0.00167,spy_options_2023.parquet,9204737
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,386.0,call,40.4,40.65,0.0,,,0.36479,0.97138,0.00292,0.04088,-0.14287,0.07933,spy_options_2023.parquet,9204738
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,386.0,put,0.11,0.12,0.0,,,0.32214,-0.01567,0.00203,0.02498,-0.04456,-0.0014,spy_options_2023.parquet,9204738
SPY,2023-09-26,2023-09-26T16:00:00-04:00,425.85,2023-10-03,7.0,0.019178082191780823,387.0,call,39.41,39.65,0.0,,,0.35793,0.9701,0.0031,0.04234,-0.14282,0.07927,spy_options_2023.parquet,9204739
