underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,260.0,call,122.72,123.39,0.0,,,1.16517,0.98981,0.00036,0.0146,-0.09514,0.05572,spy_options_2021.parquet,6133611
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,260.0,put,0.0,0.01,0.01,252,,0.79638,0.0,4e-05,0.00066,-0.00264,0.0,spy_options_2021.parquet,6133611
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,265.0,call,118.03,118.26,0.0,,,1.16635,0.98712,0.00052,0.01922,-0.12525,0.05687,spy_options_2021.parquet,6133612
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,265.0,put,0.0,0.01,0.02,264,,0.75948,-0.0003,5e-05,0.00077,-0.00302,-0.00033,spy_options_2021.parquet,6133612
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,270.0,call,113.03,113.77,112.78,1,,1.21797,0.97863,0.0007,0.02889,-0.20082,0.05748,spy_options_2021.parquet,6133613
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,270.0,put,0.0,0.01,0.01,410,,0.7228,-0.0008,0.0,0.00095,-0.00341,-0.00039,spy_options_2021.parquet,6133613
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,275.0,call,107.97,108.36,96.85,4,,1.07083,0.98508,0.00061,0.02197,-0.12984,0.0593,spy_options_2021.parquet,6133614
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,275.0,put,0.01,0.02,0.01,224,,0.75177,-0.00074,7e-05,0.0022,-0.00884,0.0,spy_options_2021.parquet,6133614
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,280.0,call,103.02,103.78,102.23,9,,1.10774,0.97647,0.00091,0.03106,-0.19795,0.05913,spy_options_2021.parquet,6133615
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,280.0,put,0.01,0.02,0.01,17,,0.71324,-0.00171,6e-05,0.00232,-0.00865,-0.00047,spy_options_2021.parquet,6133615
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,285.0,call,98.04,98.57,92.45,1,,1.02265,0.97901,0.00088,0.02882,-0.16871,0.0603,spy_options_2021.parquet,6133616
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,285.0,put,0.01,0.02,0.01,3,,0.67683,-0.00173,0.00013,0.00223,-0.00845,0.0,spy_options_2021.parquet,6133616
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,290.0,call,92.92,93.79,0.0,,,0.98687,0.97607,0.00106,0.032,-0.18163,0.06117,spy_options_2021.parquet,6133617
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,290.0,put,0.01,0.02,0.02,10,,0.64064,-0.00174,0.00013,0.00301,-0.00816,-0.00041,spy_options_2021.parquet,6133617
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,295.0,call,88.02,88.77,77.14,1,,0.94664,0.97285,0.00118,0.03455,-0.19076,0.06178,spy_options_2021.parquet,6133618
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,295.0,put,0.01,0.02,0.02,10,,0.60281,-0.00123,0.0001,0.0028,-0.00781,-0.0006,spy_options_2021.parquet,6133618
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,300.0,call,83.05,83.39,81.68,1,,0.84134,0.97831,0.00107,0.02918,-0.13969,0.06421,spy_options_2021.parquet,6133619
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,300.0,put,0.02,0.03,0.03,17421,,0.59464,-0.00209,0.00024,0.00439,-0.0129,0.0,spy_options_2021.parquet,6133619
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,305.0,call,77.57,78.81,67.44,1,,0.78228,0.97852,0.00116,0.02936,-0.12984,0.0651,spy_options_2021.parquet,6133620
SPY,2021-01-22,2021-01-22T16:00:00-05:00,382.82,2021-01-29,7.0,0.019178082191780823,305.0,put,0.02,0.03,0.02,313,,0.5577,-0.00227,0.00028,0.00431,-0.0123,-0.00053,spy_options_2021.parquet,6133620
