underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,100.0,call,42.08,42.27,37.8,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755838
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,100.0,put,0.01,0.02,0.01,40,,0.42567,-0.00244,0.00043,0.00318,-0.00191,-0.00054,spy_options_2012.parquet,755838
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,101.0,call,41.09,41.27,35.17,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755839
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,101.0,put,0.01,0.02,0.02,33,,0.41497,-0.00264,0.00045,0.00354,-0.00203,-0.00066,spy_options_2012.parquet,755839
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,102.0,call,40.09,40.27,31.61,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755840
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,102.0,put,0.02,0.03,0.02,716,,0.42586,-0.00411,0.00068,0.00528,-0.00335,-0.00105,spy_options_2012.parquet,755840
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,103.0,call,39.09,39.26,29.21,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755841
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,103.0,put,0.01,0.02,0.02,,,0.41385,-0.00417,0.00068,0.00574,-0.00333,-0.00095,spy_options_2012.parquet,755841
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,104.0,call,38.09,38.28,31.28,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755842
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,104.0,put,0.02,0.03,0.02,350,,0.40343,-0.00409,0.0008,0.00597,-0.00357,-0.0007,spy_options_2012.parquet,755842
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,105.0,call,37.09,37.26,26.71,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755843
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,105.0,put,0.02,0.02,0.03,,,0.39189,-0.00438,0.0008,0.00614,-0.00312,-0.00064,spy_options_2012.parquet,755843
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,106.0,call,36.09,36.29,27.94,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755844
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,106.0,put,0.02,0.03,0.02,300,,0.38018,-0.00495,0.00089,0.00546,-0.00359,-0.00067,spy_options_2012.parquet,755844
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,107.0,call,35.09,35.29,34.02,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755845
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,107.0,put,0.02,0.03,0.03,6,,0.36905,-0.00452,0.00087,0.00563,-0.0035,-0.00064,spy_options_2012.parquet,755845
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,108.0,call,34.09,34.29,30.39,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755846
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,108.0,put,0.03,0.04,0.03,367,,0.37194,-0.00708,0.00114,0.00778,-0.00428,-0.00094,spy_options_2012.parquet,755846
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,109.0,call,33.08,33.28,32.13,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755847
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,109.0,put,0.03,0.04,0.03,45,,0.36042,-0.0071,0.00121,0.0077,-0.00439,-0.00133,spy_options_2012.parquet,755847
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,110.0,call,32.1,32.28,30.85,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755848
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,110.0,put,0.03,0.04,0.04,,,0.34941,-0.00701,0.00134,0.00813,-0.00474,-0.00121,spy_options_2012.parquet,755848
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,111.0,call,31.11,31.31,30.03,0,,0.00035,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755849
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,111.0,put,0.04,0.04,0.04,5,,0.33834,-0.00725,0.00136,0.00828,-0.00477,-0.00082,spy_options_2012.parquet,755849
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,112.0,call,30.1,30.28,24.42,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755850
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,112.0,put,0.03,0.04,0.04,238,,0.32748,-0.00751,0.0015,0.00875,-0.00416,-0.00087,spy_options_2012.parquet,755850
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,113.0,call,29.1,29.29,28.56,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755851
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,113.0,put,0.04,0.06,0.04,,,0.3264,-0.00968,0.00176,0.01103,-0.00558,-0.00163,spy_options_2012.parquet,755851
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,114.0,call,28.1,28.3,23.56,0,,0.00038,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755852
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,114.0,put,0.04,0.05,0.05,69,,0.31499,-0.00947,0.00195,0.01099,-0.0055,-0.00146,spy_options_2012.parquet,755852
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,115.0,call,27.11,27.29,25.5,0,,-0.00027,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,755853
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,115.0,put,0.03,0.05,0.05,,,0.30411,-0.00977,0.00206,0.01115,-0.0057,-0.00147,spy_options_2012.parquet,755853
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,116.0,call,26.11,26.29,25.16,0,,0.40938,0.9573,0.00381,0.02978,-0.0047,0.01029,spy_options_2012.parquet,755854
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,116.0,put,0.05,0.06,0.06,590,,0.30075,-0.01209,0.00244,0.01362,-0.0066,-0.00195,spy_options_2012.parquet,755854
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,117.0,call,25.12,25.31,19.55,0,,0.39391,0.95891,0.00423,0.02987,-0.01078,0.01092,spy_options_2012.parquet,755855
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,117.0,put,0.05,0.06,0.06,495,,0.28904,-0.013,0.00258,0.01375,-0.00577,-0.00128,spy_options_2012.parquet,755855
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,118.0,call,24.12,24.31,24.15,50,,0.37901,0.95949,0.00476,0.0289,-0.01385,0.01175,spy_options_2012.parquet,755856
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,118.0,put,0.06,0.06,0.06,80,,0.28446,-0.01491,0.00303,0.01614,-0.00649,-0.00173,spy_options_2012.parquet,755856
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,119.0,call,23.11,23.32,21.95,0,,0.36407,0.96073,0.00532,0.02853,-0.01222,0.01292,spy_options_2012.parquet,755857
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,119.0,put,0.06,0.07,0.07,236,,0.27262,-0.01504,0.0033,0.01612,-0.00703,-0.00238,spy_options_2012.parquet,755857
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,120.0,call,22.14,22.35,22.13,4,,0.35408,0.95876,0.00621,0.03139,-0.01294,0.0175,spy_options_2012.parquet,755858
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,120.0,put,0.07,0.07,0.08,,,0.26704,-0.01814,0.00387,0.01891,-0.0081,-0.00191,spy_options_2012.parquet,755858
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,121.0,call,21.13,21.34,19.62,0,,0.33681,0.96098,0.00686,0.02932,-0.01134,0.01707,spy_options_2012.parquet,755859
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,121.0,put,0.08,0.1,0.08,734,,0.2605,-0.02006,0.00439,0.02065,-0.00863,-0.003,spy_options_2012.parquet,755859
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,122.0,call,20.15,20.35,20.12,30,,0.32445,0.95951,0.00771,0.03094,-0.01103,0.01979,spy_options_2012.parquet,755860
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,122.0,put,0.09,0.11,0.09,555,,0.25289,-0.02311,0.00501,0.02314,-0.00899,-0.0031,spy_options_2012.parquet,755860
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,123.0,call,19.15,19.35,17.58,0,,0.30912,0.96052,0.00856,0.03039,-0.01036,0.01987,spy_options_2012.parquet,755861
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,123.0,put,0.1,0.1,0.1,550,,0.2458,-0.02537,0.00567,0.02568,-0.01018,-0.00388,spy_options_2012.parquet,755861
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,124.0,call,18.15,18.35,18.14,6,,0.29745,0.95897,0.00978,0.03211,-0.01077,0.02317,spy_options_2012.parquet,755862
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,124.0,put,0.11,0.13,0.12,,,0.23748,-0.02835,0.00651,0.02799,-0.01002,-0.00354,spy_options_2012.parquet,755862
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,125.0,call,17.15,17.33,17.19,148,,0.28183,0.96095,0.01089,0.03178,-0.00931,0.02301,spy_options_2012.parquet,755863
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,125.0,put,0.12,0.13,0.13,,,0.22837,-0.032,0.00731,0.03092,-0.0107,-0.00466,spy_options_2012.parquet,755863
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,126.0,call,16.18,16.35,16.25,71,,0.27032,0.95737,0.01242,0.0344,-0.00999,0.02598,spy_options_2012.parquet,755864
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,126.0,put,0.14,0.15,0.16,,,0.2229,-0.0377,0.00858,0.03456,-0.01238,-0.00524,spy_options_2012.parquet,755864
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,127.0,call,15.2,15.37,15.23,28,,0.26141,0.95106,0.01421,0.03918,-0.01075,0.03063,spy_options_2012.parquet,755865
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,127.0,put,0.15,0.17,0.17,,,0.21506,-0.04249,0.00987,0.03877,-0.01353,-0.00544,spy_options_2012.parquet,755865
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,128.0,call,14.27,14.38,14.22,752,,0.25717,0.93836,0.01649,0.04856,-0.01254,0.0382,spy_options_2012.parquet,755866
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,128.0,put,0.18,0.19,0.2,,,0.2075,-0.04892,0.01145,0.04315,-0.01389,-0.00693,spy_options_2012.parquet,755866
SPY,2012-08-20,2012-08-20T16:00:00-04:00,142.2,2012-09-21,32.0,0.08767123287671233,129.0,call,13.23,13.4,13.05,100,,0.24202,0.93734,0.01852,0.04957,-0.01247,0.0384,spy_options_2012.parquet,755867
