underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,330.0,call,78.08,78.67,0.0,,,0.61085,0.9925,0.00051,0.01236,-0.07028,0.06932,spy_options_2023.parquet,8765513
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,330.0,put,0.01,0.02,0.02,29,,0.50644,-0.00134,0.00014,0.00342,-0.00853,-0.00038,spy_options_2023.parquet,8765513
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,340.0,call,68.1,68.69,0.0,,,0.54103,0.99121,0.00077,0.01421,-0.07434,0.07061,spy_options_2023.parquet,8765514
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,340.0,put,0.01,0.02,0.02,15,,0.44195,-0.00156,0.0002,0.00383,-0.00799,-0.0002,spy_options_2023.parquet,8765514
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,346.0,call,61.65,62.71,0.0,,,0.00086,1.0,0.0,0.0,-0.25257,0.07312,spy_options_2023.parquet,8765515
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,346.0,put,0.02,0.03,0.02,12,,0.42391,-0.00294,0.0004,0.00631,-0.01288,-0.0005,spy_options_2023.parquet,8765515
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,347.0,call,60.67,61.7,0.0,,,0.00055,1.0,0.0,2.53817,0.0,0.0,spy_options_2023.parquet,8765516
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,347.0,put,0.02,0.03,0.0,,,0.41567,-0.00357,0.00042,0.00586,-0.01219,-0.00059,spy_options_2023.parquet,8765516
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,348.0,call,59.65,60.3,0.0,,,,1.0,0.0,2.54914,0.0,0.0,spy_options_2023.parquet,8765517
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,348.0,put,0.02,0.03,0.0,,,0.40944,-0.00292,0.00042,0.00578,-0.01289,-6e-05,spy_options_2023.parquet,8765517
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,349.0,call,58.66,59.67,0.0,,,0.00068,1.0,0.0,2.55969,0.0,0.0,spy_options_2023.parquet,8765518
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,349.0,put,0.02,0.03,0.0,,,0.40243,-0.00327,0.00037,0.00578,-0.01289,0.0,spy_options_2023.parquet,8765518
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,350.0,call,57.76,58.62,0.0,,,0.00076,1.0,0.0,0.0,-0.0337,0.07436,spy_options_2023.parquet,8765519
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,350.0,put,0.02,0.03,0.03,45,,0.39612,-0.00386,0.00041,0.00594,-0.01265,0.0,spy_options_2023.parquet,8765519
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,351.0,call,56.64,57.71,0.0,,,0.00098,1.0,0.0,2.58085,0.0,0.0,spy_options_2023.parquet,8765520
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,351.0,put,0.02,0.03,0.0,,,0.38991,-0.00388,0.00049,0.00581,-0.01247,0.0,spy_options_2023.parquet,8765520
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,352.0,call,55.63,56.72,0.0,,,0.00078,1.0,0.0,2.59131,0.0,0.0,spy_options_2023.parquet,8765521
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,352.0,put,0.02,0.03,0.03,2000,,0.38312,-0.00372,0.00047,0.0059,-0.013,-6e-05,spy_options_2023.parquet,8765521
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,353.0,call,54.67,55.72,0.0,,,0.00097,0.99969,0.0,0.0,-0.26025,0.07481,spy_options_2023.parquet,8765522
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,353.0,put,0.02,0.03,0.0,,,0.37606,-0.0032,0.00051,0.0065,-0.01196,-0.00027,spy_options_2023.parquet,8765522
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,354.0,call,53.68,54.72,0.0,,,0.00028,0.99992,0.0,0.0,-0.2612,0.07528,spy_options_2023.parquet,8765523
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,354.0,put,0.02,0.03,0.0,,,0.36918,-0.00354,0.00046,0.0067,-0.01212,-0.00056,spy_options_2023.parquet,8765523
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,355.0,call,52.67,53.7,0.0,,,0.00091,0.99923,0.0,0.0,-0.26214,0.07548,spy_options_2023.parquet,8765524
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,355.0,put,0.03,0.04,0.0,,,0.37666,-0.00528,0.00067,0.00889,-0.01708,0.0,spy_options_2023.parquet,8765524
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,356.0,call,51.62,52.72,0.0,,,0.00038,0.99958,0.0,0.0,-0.26343,0.07543,spy_options_2023.parquet,8765525
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,356.0,put,0.03,0.04,0.0,,,0.36943,-0.00488,0.00061,0.00873,-0.01626,-0.00085,spy_options_2023.parquet,8765525
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,357.0,call,50.63,51.72,0.0,,,0.00036,0.99974,0.0,0.0,-0.26443,0.07583,spy_options_2023.parquet,8765526
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,357.0,put,0.03,0.04,0.03,5,,0.36304,-0.00478,0.00072,0.00825,-0.0169,-0.00065,spy_options_2023.parquet,8765526
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,358.0,call,50.13,50.72,0.0,,,0.41008,0.98668,0.00136,0.0197,-0.07906,0.07438,spy_options_2023.parquet,8765527
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,358.0,put,0.03,0.04,0.04,3,,0.3563,-0.00507,0.00073,0.00891,-0.01696,-0.00013,spy_options_2023.parquet,8765527
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,359.0,call,49.13,49.68,0.0,,,0.39108,0.9892,0.00122,0.01707,-0.07169,0.07478,spy_options_2023.parquet,8765528
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,359.0,put,0.03,0.04,0.0,,,0.34977,-0.00537,0.0007,0.00873,-0.0168,-0.00073,spy_options_2023.parquet,8765528
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,360.0,call,47.69,48.74,0.0,,,0.00102,1.0,0.0,2.6763,0.0,0.0,spy_options_2023.parquet,8765529
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,360.0,put,0.03,0.04,0.04,1,,0.34287,-0.00582,0.00077,0.00902,-0.01652,-0.0002,spy_options_2023.parquet,8765529
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,361.0,call,46.69,47.73,0.0,,,0.00114,0.99978,0.0,0.0,-0.26826,0.07605,spy_options_2023.parquet,8765530
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,361.0,put,0.03,0.04,0.0,,,0.3364,-0.00581,0.00076,0.0092,-0.01695,-0.00036,spy_options_2023.parquet,8765530
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,362.0,call,46.1,46.74,0.0,,,0.37534,0.98717,0.00144,0.0193,-0.07562,0.07552,spy_options_2023.parquet,8765531
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,362.0,put,0.03,0.04,0.04,2,,0.32864,-0.00556,0.00079,0.009,-0.01615,-0.00057,spy_options_2023.parquet,8765531
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,363.0,call,45.1,45.74,0.0,,,0.36682,0.98655,0.00153,0.0198,-0.07524,0.07513,spy_options_2023.parquet,8765532
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,363.0,put,0.03,0.04,0.04,1,,0.32236,-0.00597,0.0008,0.00998,-0.01647,-0.00069,spy_options_2023.parquet,8765532
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,364.0,call,44.11,44.73,0.0,,,0.35921,0.98657,0.00154,0.02043,-0.07504,0.07626,spy_options_2023.parquet,8765533
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,364.0,put,0.04,0.05,0.0,,,0.32481,-0.00742,0.001,0.01133,-0.01985,-0.00097,spy_options_2023.parquet,8765533
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,365.0,call,43.15,43.74,0.0,,,0.36299,0.98397,0.00183,0.02345,-0.0829,0.07566,spy_options_2023.parquet,8765534
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,365.0,put,0.04,0.05,0.04,2,,0.31818,-0.00743,0.00106,0.01178,-0.02064,-0.00079,spy_options_2023.parquet,8765534
SPY,2023-04-12,2023-04-12T16:00:00-04:00,408.05,2023-04-19,7.0,0.019178082191780823,366.0,call,42.15,42.75,0.0,,,0.3566,0.98321,0.00192,0.02397,-0.08407,0.07638,spy_options_2023.parquet,8765535
