underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,370.0,call,84.35,84.61,0.0,,,0.0004,1.0,0.0,0.0,-0.05359,0.07849,spy_options_2023.parquet,9034880
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,370.0,put,0.01,0.02,0.01,20,,0.48735,-0.00168,0.00019,0.00382,-0.00803,0.0,spy_options_2023.parquet,9034880
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,380.0,call,74.23,74.67,73.95,0,,0.00043,1.0,0.0,0.0,-0.0549,0.08011,spy_options_2023.parquet,9034881
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,380.0,put,0.01,0.02,0.02,0,,0.42844,-0.00155,0.00019,0.004,-0.00831,0.0,spy_options_2023.parquet,9034881
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,383.0,call,71.37,71.63,0.0,,,0.00032,1.0,0.0,0.0,-0.0552,0.08111,spy_options_2023.parquet,9034882
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,383.0,put,0.01,0.02,0.05,0,,0.41157,-0.00166,0.0002,0.00384,-0.00839,0.0,spy_options_2023.parquet,9034882
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,384.0,call,70.23,70.7,0.0,,,-0.00045,1.0,0.0,0.0,-0.0548,0.08132,spy_options_2023.parquet,9034883
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,384.0,put,0.01,0.02,0.0,,,0.40528,-0.00185,0.00018,0.0038,-0.00806,0.0,spy_options_2023.parquet,9034883
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,385.0,call,69.24,69.8,0.0,,,-0.00038,1.0,0.0,0.0,-0.05526,0.08128,spy_options_2023.parquet,9034884
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,385.0,put,0.01,0.02,0.06,0,,0.39839,-0.00222,0.00022,0.00398,-0.00771,0.0,spy_options_2023.parquet,9034884
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,386.0,call,68.24,68.68,0.0,,,-0.00044,1.0,0.0,0.0,-0.05522,0.0819,spy_options_2023.parquet,9034885
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,386.0,put,0.01,0.02,0.03,0,,0.39444,-0.00201,0.00027,0.00372,-0.00824,-0.00011,spy_options_2023.parquet,9034885
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,387.0,call,67.24,67.68,0.0,,,8e-05,1.0,0.0,0.0,-0.05598,0.08204,spy_options_2023.parquet,9034886
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,387.0,put,0.01,0.02,0.03,0,,0.38851,-0.00201,0.00023,0.00419,-0.00848,0.0,spy_options_2023.parquet,9034886
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,388.0,call,66.24,66.83,0.0,,,-0.00025,1.0,0.0,0.0,-0.0553,0.08242,spy_options_2023.parquet,9034887
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,388.0,put,0.01,0.02,0.01,3,,0.38357,-0.00235,0.00023,0.00448,-0.00825,0.0,spy_options_2023.parquet,9034887
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,389.0,call,65.24,65.83,0.0,,,0.00017,1.0,0.0,0.0,-0.05584,0.08205,spy_options_2023.parquet,9034888
SPY,2023-07-24,2023-07-24T16:00:00-04:00,454.2,2023-07-31,7.0,0.019178082191780823,389.0,put,0.01,0.02,0.03,3,,0.37825,-0.00194,0.00023,0.00444,-0.00798,-0.0005,spy_options_2023.parquet,9034888
