underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,130.0,call,58.07,58.32,0.0,,,1.37023,0.91904,9e-05,0.03513,-0.05524,0.00343,spy_options_2016.parquet,2199267
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,130.0,put,0.0,0.02,0.0,,,0.76575,-0.00169,0.00016,0.00159,-0.00438,-0.0005,spy_options_2016.parquet,2199267
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,131.0,call,57.1,57.35,0.0,,,1.34068,0.91901,0.00017,0.03562,-0.06993,0.00411,spy_options_2016.parquet,2199268
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,131.0,put,0.0,0.01,0.0,,,0.70675,-0.00087,0.00015,0.00096,-0.00207,0.0,spy_options_2016.parquet,2199268
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,132.0,call,56.1,56.34,0.0,,,1.30829,0.92011,0.00023,0.03495,-0.0701,0.00355,spy_options_2016.parquet,2199269
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,132.0,put,0.0,0.01,0.0,,,0.69269,-0.00115,0.00012,0.0005,-0.0024,0.0,spy_options_2016.parquet,2199269
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,133.0,call,55.11,55.37,0.0,,,1.28017,0.92047,0.00021,0.03537,-0.08542,0.00455,spy_options_2016.parquet,2199270
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,133.0,put,0.0,0.01,0.0,,,0.67877,-0.00061,0.00011,0.001,-0.00287,-9e-05,spy_options_2016.parquet,2199270
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,134.0,call,54.11,54.34,0.0,,,1.24347,0.92177,0.0002,0.03469,-0.06981,0.00396,spy_options_2016.parquet,2199271
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,134.0,put,0.0,0.0,0.0,,,0.66586,-0.00133,0.00016,0.00138,-0.00241,-3e-05,spy_options_2016.parquet,2199271
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,135.0,call,53.1,53.35,0.0,,,1.21353,0.92202,0.00022,0.0351,-0.07497,0.00377,spy_options_2016.parquet,2199272
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,135.0,put,0.0,0.01,0.01,0,,0.65155,-0.00115,0.00012,0.00092,-0.00227,-0.00018,spy_options_2016.parquet,2199272
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,136.0,call,52.09,52.35,0.0,,,1.18187,0.92293,0.00027,0.03517,-0.07029,0.00451,spy_options_2016.parquet,2199273
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,136.0,put,0.0,0.02,0.0,,,0.67908,-0.0018,0.00026,0.00179,-0.00426,-0.00056,spy_options_2016.parquet,2199273
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,137.0,call,51.08,51.33,0.0,,,1.14686,0.92374,0.00021,0.0348,-0.05487,0.00397,spy_options_2016.parquet,2199274
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,137.0,put,0.0,0.0,0.01,0,,0.62472,-0.00044,0.00016,0.00142,-0.0027,-0.00025,spy_options_2016.parquet,2199274
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,138.0,call,50.1,50.36,0.0,,,1.12282,0.92478,0.00023,0.03453,-0.07488,0.00409,spy_options_2016.parquet,2199275
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,138.0,put,0.0,0.02,0.01,169,,0.61201,-0.00075,0.00017,0.00082,-0.00195,0.0,spy_options_2016.parquet,2199275
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,139.0,call,49.1,49.33,0.0,,,1.09002,0.92602,0.00025,0.03424,-0.06507,0.0037,spy_options_2016.parquet,2199276
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,139.0,put,0.0,0.01,0.0,,,0.59851,-0.00096,0.00016,0.00104,-0.00265,-0.00048,spy_options_2016.parquet,2199276
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,140.0,call,48.09,48.34,0.0,,,1.06081,0.92613,0.00025,0.03458,-0.06505,0.00397,spy_options_2016.parquet,2199277
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,140.0,put,0.0,0.0,0.01,220,,0.5856,-0.00108,0.00018,0.00058,-0.00234,-0.00055,spy_options_2016.parquet,2199277
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,141.0,call,47.09,47.34,0.0,,,1.03172,0.92694,0.00027,0.03379,-0.06469,0.00378,spy_options_2016.parquet,2199278
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,141.0,put,0.0,0.01,0.01,26,,0.57237,-0.00116,0.00019,0.00063,-0.00215,0.0,spy_options_2016.parquet,2199278
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,142.0,call,46.1,46.34,0.0,,,1.00403,0.92802,0.0003,0.03429,-0.0653,0.0041,spy_options_2016.parquet,2199279
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,142.0,put,0.0,0.01,0.01,99,,0.55886,-0.00126,0.00019,0.00148,-0.0022,-6e-05,spy_options_2016.parquet,2199279
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,143.0,call,45.09,45.35,0.0,,,0.97756,0.92874,0.00033,0.03391,-0.07057,0.00491,spy_options_2016.parquet,2199280
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,143.0,put,0.0,0.02,0.0,,,0.58305,-0.0018,0.00034,0.00181,-0.00494,-0.00015,spy_options_2016.parquet,2199280
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,144.0,call,44.09,44.34,0.0,,,0.9471,0.92891,0.00031,0.03378,-0.06076,0.00463,spy_options_2016.parquet,2199281
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,144.0,put,0.0,0.02,0.01,99,,0.56886,-0.00219,0.00031,0.00194,-0.00444,0.0,spy_options_2016.parquet,2199281
SPY,2016-01-27,2016-01-27T16:00:00-05:00,188.15,2016-02-05,9.0,0.024657534246575342,145.0,call,43.09,43.35,0.0,,,0.92217,0.93002,0.00041,0.03362,-0.07004,0.00451,spy_options_2016.parquet,2199282
