underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,185.0,call,74.71,75.1,0.0,,,0.93488,0.99446,0.00044,0.00631,-0.03113,0.0401,spy_options_2018.parquet,3495631
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,185.0,put,0.01,0.02,0.0,,,0.79824,-0.00191,0.0002,0.00204,-0.00817,-0.00036,spy_options_2018.parquet,3495631
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,190.0,call,69.85,70.21,0.0,,,0.98245,0.9869,0.00094,0.01246,-0.06994,0.04112,spy_options_2018.parquet,3495632
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,190.0,put,0.02,0.03,0.0,,,0.75977,-0.00251,0.00027,0.0031,-0.00989,0.0,spy_options_2018.parquet,3495632
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,195.0,call,64.83,65.21,0.0,,,0.91025,0.98631,0.00103,0.0141,-0.06904,0.04155,spy_options_2018.parquet,3495633
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,195.0,put,0.01,0.04,0.0,,,0.70175,-0.00223,0.00031,0.00326,-0.01068,-2e-05,spy_options_2018.parquet,3495633
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,200.0,call,59.68,60.05,0.0,,,0.64477,0.99688,0.0003,0.00293,-0.00981,0.04374,spy_options_2018.parquet,3495634
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,200.0,put,0.02,0.02,0.01,0,,0.6604,-0.0036,0.0004,0.00353,-0.01289,0.0,spy_options_2018.parquet,3495634
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,205.0,call,54.85,55.2,0.0,,,0.77654,0.98336,0.00138,0.01618,-0.07069,0.04378,spy_options_2018.parquet,3495635
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,205.0,put,0.04,0.04,0.0,,,0.62483,-0.00444,0.00057,0.00471,-0.01645,-0.00017,spy_options_2018.parquet,3495635
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,210.0,call,49.71,50.07,0.0,,,0.59099,0.99348,0.00084,0.00752,-0.0224,0.04606,spy_options_2018.parquet,3495636
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,210.0,put,0.03,0.05,0.04,,,0.57587,-0.00517,0.00068,0.00639,-0.01814,-9e-05,spy_options_2018.parquet,3495636
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,215.0,call,44.85,45.24,0.0,,,0.65044,0.97765,0.00213,0.02055,-0.07383,0.04555,spy_options_2018.parquet,3495637
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,215.0,put,0.03,0.05,0.05,0,,0.51868,-0.00576,0.00088,0.0069,-0.01825,-0.00035,spy_options_2018.parquet,3495637
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,220.0,call,39.88,40.25,0.0,,,0.5907,0.97427,0.00265,0.02283,-0.07857,0.04702,spy_options_2018.parquet,3495638
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,220.0,put,0.05,0.06,0.05,260,,0.47465,-0.0083,0.0012,0.00892,-0.02187,-0.00038,spy_options_2018.parquet,3495638
SPY,2018-03-28,2018-03-28T16:00:00-04:00,259.82,2018-04-04,7.0,0.019178082191780823,221.0,call,38.9,39.27,0.0,,,0.58367,0.9721,0.00287,0.02438,-0.08191,0.04658,spy_options_2018.parquet,3495639
