underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,240.0,call,49.26,49.39,0.0,,,0.00033,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3853645
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,240.0,put,0.01,0.04,0.01,,,0.47326,-0.00366,0.0006,0.00465,-0.01225,-0.00021,spy_options_2018.parquet,3853645
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,245.0,call,44.25,44.4,0.0,,,0.66139,0.96079,0.00216,0.02799,-0.00482,0.00476,spy_options_2018.parquet,3853646
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,245.0,put,0.01,0.03,0.01,20,,0.42508,-0.0048,0.00069,0.00573,-0.01178,-0.00017,spy_options_2018.parquet,3853646
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,250.0,call,39.25,39.37,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2018.parquet,3853647
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,250.0,put,0.03,0.04,0.04,,,0.39191,-0.0062,0.00107,0.00791,-0.01662,0.0,spy_options_2018.parquet,3853647
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,255.0,call,34.35,34.5,34.45,1,,0.54342,0.95789,0.00466,0.0334,-0.08293,0.01224,spy_options_2018.parquet,3853648
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,255.0,put,0.03,0.05,0.05,,,0.35421,-0.00908,0.00159,0.01025,-0.02013,-7e-05,spy_options_2018.parquet,3853648
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,260.0,call,29.3,29.47,27.58,5,,0.45737,0.96472,0.00601,0.02913,-0.05477,0.0102,spy_options_2018.parquet,3853649
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,260.0,put,0.06,0.07,0.06,67,,0.32041,-0.0135,0.00248,0.0145,-0.02722,-0.00095,spy_options_2018.parquet,3853649
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,265.0,call,24.31,24.45,25.09,15,,0.38763,0.96582,0.00859,0.02832,-0.04168,0.01156,spy_options_2018.parquet,3853650
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,265.0,put,0.09,0.08,0.06,5,,0.27962,-0.01917,0.00391,0.02014,-0.03309,-0.00149,spy_options_2018.parquet,3853650
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,266.0,call,23.3,23.45,24.84,6,,0.37526,0.96599,0.00924,0.02873,-0.03963,0.01156,spy_options_2018.parquet,3853651
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,266.0,put,0.09,0.1,0.06,0,,0.27286,-0.02134,0.00436,0.02178,-0.03578,-0.00126,spy_options_2018.parquet,3853651
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,267.0,call,22.37,22.48,23.82,15,,0.3768,0.95384,0.0104,0.0381,-0.05449,0.01549,spy_options_2018.parquet,3853652
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,267.0,put,0.08,0.09,0.0,,,0.26231,-0.02272,0.00474,0.02251,-0.03529,-0.00178,spy_options_2018.parquet,3853652
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,268.0,call,21.38,21.5,22.82,4,,0.36437,0.95161,0.01124,0.03954,-0.05447,0.01658,spy_options_2018.parquet,3853653
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,268.0,put,0.1,0.11,0.0,,,0.25564,-0.02456,0.00534,0.02523,-0.03825,-0.00168,spy_options_2018.parquet,3853653
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,269.0,call,20.3,20.45,0.0,,,0.33589,0.96298,0.01191,0.03078,-0.0357,0.01342,spy_options_2018.parquet,3853654
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,269.0,put,0.09,0.11,0.05,2,,0.24471,-0.02602,0.00574,0.02542,-0.03849,-0.00148,spy_options_2018.parquet,3853654
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,270.0,call,19.28,19.41,0.0,,,0.30697,0.97798,0.01249,0.01982,-0.01649,0.0081,spy_options_2018.parquet,3853655
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,270.0,put,0.11,0.13,0.1,11,,0.23799,-0.02863,0.00654,0.02848,-0.04056,-0.00235,spy_options_2018.parquet,3853655
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,271.0,call,18.32,18.46,0.0,,,0.31213,0.95747,0.01419,0.03538,-0.0364,0.01486,spy_options_2018.parquet,3853656
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,271.0,put,0.12,0.13,0.0,,,0.23038,-0.03215,0.00727,0.03098,-0.04324,-0.00176,spy_options_2018.parquet,3853656
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,272.0,call,17.38,17.5,19.17,0,,0.31167,0.9422,0.01571,0.04582,-0.05073,0.01868,spy_options_2018.parquet,3853657
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,272.0,put,0.12,0.14,0.1,0,,0.21989,-0.03461,0.00808,0.03263,-0.04424,-0.00207,spy_options_2018.parquet,3853657
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,273.0,call,16.33,16.45,16.5,5,,0.28667,0.95342,0.01712,0.03744,-0.0348,0.01548,spy_options_2018.parquet,3853658
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,273.0,put,0.12,0.14,0.1,12,,0.21035,-0.03708,0.009,0.03427,-0.04548,-0.0026,spy_options_2018.parquet,3853658
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,274.0,call,15.32,15.47,16.17,15,,0.27466,0.94958,0.01887,0.04081,-0.03606,0.01619,spy_options_2018.parquet,3853659
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,274.0,put,0.14,0.15,0.13,10,,0.20158,-0.04054,0.0102,0.03759,-0.04787,-0.00215,spy_options_2018.parquet,3853659
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,275.0,call,14.33,14.47,14.51,3,,0.26204,0.94475,0.02086,0.04376,-0.03739,0.01711,spy_options_2018.parquet,3853660
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,275.0,put,0.16,0.18,0.18,228,,0.19487,-0.04714,0.01178,0.04246,-0.05197,-0.00334,spy_options_2018.parquet,3853660
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,276.0,call,13.33,13.46,12.86,36,,0.24836,0.94111,0.02312,0.04536,-0.03664,0.01642,spy_options_2018.parquet,3853661
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,276.0,put,0.17,0.17,0.19,127,,0.18473,-0.05177,0.01347,0.04512,-0.05381,-0.00364,spy_options_2018.parquet,3853661
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,277.0,call,12.34,12.48,14.27,0,,0.23712,0.93429,0.02572,0.05008,-0.03854,0.01783,spy_options_2018.parquet,3853662
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,277.0,put,0.18,0.21,0.2,34,,0.17562,-0.05859,0.01541,0.05004,-0.05746,-0.00363,spy_options_2018.parquet,3853662
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,278.0,call,11.38,11.56,13.11,0,,0.23345,0.91248,0.02826,0.06346,-0.05185,0.02112,spy_options_2018.parquet,3853663
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,278.0,put,0.2,0.22,0.16,100,,0.16678,-0.06628,0.01795,0.05482,-0.06053,-0.00454,spy_options_2018.parquet,3853663
SPY,2018-09-17,2018-09-17T16:00:00-04:00,289.32,2018-09-24,7.0,0.019178082191780823,279.0,call,10.36,10.49,12.13,0,,0.21036,0.92073,0.03244,0.0579,-0.03967,0.01869,spy_options_2018.parquet,3853664
