underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,315.0,call,148.0,148.68,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7287098
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,315.0,put,0.0,0.01,0.05,0,,0.74267,-6e-05,2e-05,0.00067,-0.00335,-6e-05,spy_options_2021.parquet,7287098
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,320.0,call,143.07,143.74,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7287099
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,320.0,put,0.01,0.01,0.02,0,,0.75412,-0.00115,5e-05,0.00146,-0.00546,-0.00055,spy_options_2021.parquet,7287099
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,325.0,call,137.99,138.67,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7287100
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,325.0,put,0.01,0.02,0.07,0,,0.74668,-0.00084,7e-05,0.00212,-0.00766,0.0,spy_options_2021.parquet,7287100
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,330.0,call,133.04,133.68,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7287101
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,330.0,put,0.01,0.02,0.02,0,,0.71776,-0.0006,8e-05,0.00245,-0.00814,0.0,spy_options_2021.parquet,7287101
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,335.0,call,128.04,128.68,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7287102
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,335.0,put,0.01,0.02,0.03,1,,0.68587,-0.00098,9e-05,0.0029,-0.00821,-2e-05,spy_options_2021.parquet,7287102
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,340.0,call,123.04,123.73,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,7287103
SPY,2021-12-14,2021-12-14T16:00:00-05:00,463.45,2021-12-22,8.0,0.021917808219178082,340.0,put,0.01,0.02,0.02,183,,0.65796,-0.0014,0.00012,0.00228,-0.00826,-0.00051,spy_options_2021.parquet,7287103
