underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,250.0,call,49.99,50.19,0.0,,,0.52193,0.99156,0.001,0.00967,-0.02806,0.0544,spy_options_2019.parquet,4730438
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,250.0,put,0.0,0.01,0.01,7,,0.40241,-0.00058,0.0002,0.00166,-0.00304,0.0,spy_options_2019.parquet,4730438
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,255.0,call,45.12,45.23,0.0,,,0.52616,0.98368,0.0018,0.01826,-0.05395,0.0545,spy_options_2019.parquet,4730439
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,255.0,put,0.0,0.01,0.04,,,0.36224,-0.00148,0.00022,0.00188,-0.00254,0.0,spy_options_2019.parquet,4730439
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,260.0,call,40.08,40.17,0.0,,,0.44409,0.987,0.00178,0.01575,-0.03719,0.05598,spy_options_2019.parquet,4730440
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,260.0,put,0.0,0.01,0.01,,,0.32226,-0.00167,0.0003,0.00163,-0.00246,-0.00057,spy_options_2019.parquet,4730440
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,265.0,call,35.07,35.17,31.36,30,,0.38841,0.98581,0.00216,0.01595,-0.03494,0.0574,spy_options_2019.parquet,4730441
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,265.0,put,0.0,0.02,0.02,0,,0.31261,-0.00343,0.00073,0.00425,-0.00698,-0.00045,spy_options_2019.parquet,4730441
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,268.0,call,32.13,32.22,0.0,,,0.38517,0.97768,0.00308,0.02347,-0.05165,0.05711,spy_options_2019.parquet,4730442
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,268.0,put,0.01,0.01,0.01,415,,0.28794,-0.00371,0.00088,0.00548,-0.00716,0.0,spy_options_2019.parquet,4730442
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,269.0,call,31.12,31.24,0.0,,,0.37643,0.97656,0.0033,0.02445,-0.05219,0.0574,spy_options_2019.parquet,4730443
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,269.0,put,0.02,0.02,0.04,10,,0.27926,-0.00342,0.0009,0.00502,-0.00751,-0.00052,spy_options_2019.parquet,4730443
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,270.0,call,30.14,30.24,0.0,,,0.36949,0.9749,0.00354,0.0261,-0.05522,0.05752,spy_options_2019.parquet,4730444
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,270.0,put,0.01,0.02,0.04,121,,0.27077,-0.0039,0.00098,0.0056,-0.00779,-0.00072,spy_options_2019.parquet,4730444
SPY,2019-10-21,2019-10-21T16:00:00-04:00,300.03,2019-10-28,7.0,0.019178082191780823,271.0,call,29.15,29.26,0.0,,,0.36366,0.97267,0.00389,0.02845,-0.05852,0.057,spy_options_2019.parquet,4730445
