underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,215.0,call,54.96,55.68,0.0,,,0.49952,0.99804,0.00022,0.00165,-0.00446,0.05261,spy_options_2018.parquet,4017530
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,215.0,put,0.04,0.05,0.05,51,,0.5851,-0.00601,0.00067,0.00706,-0.01862,0.0,spy_options_2018.parquet,4017530
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,220.0,call,50.04,50.72,0.0,,,0.54989,0.99238,0.00089,0.00841,-0.02349,0.05406,spy_options_2018.parquet,4017531
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,220.0,put,0.06,0.06,0.12,2,,0.54504,-0.00758,0.00084,0.00862,-0.02237,-0.00062,spy_options_2018.parquet,4017531
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,225.0,call,45.05,45.69,0.0,,,0.48534,0.99281,0.00102,0.00893,-0.0204,0.05466,spy_options_2018.parquet,4017532
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,225.0,put,0.07,0.07,0.08,49,,0.50139,-0.00901,0.00111,0.01015,-0.02509,-0.0006,spy_options_2018.parquet,4017532
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,230.0,call,40.03,40.71,0.0,,,0.42127,0.99374,0.00106,0.00756,-0.01641,0.05614,spy_options_2018.parquet,4017533
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,230.0,put,0.08,0.09,0.07,,,0.46507,-0.01214,0.00162,0.01388,-0.03109,-0.00042,spy_options_2018.parquet,4017533
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,235.0,call,35.05,35.78,32.49,2,,0.4199,0.98474,0.00223,0.0165,-0.03483,0.05656,spy_options_2018.parquet,4017534
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,235.0,put,0.1,0.13,0.14,41,,0.42832,-0.01731,0.00239,0.01824,-0.03938,-0.00126,spy_options_2018.parquet,4017534
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,240.0,call,30.16,30.83,27.64,2,,0.39659,0.97369,0.00357,0.02557,-0.05205,0.05748,spy_options_2018.parquet,4017535
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,240.0,put,0.13,0.15,0.14,507,,0.38444,-0.02222,0.00334,0.02261,-0.0441,-0.00195,spy_options_2018.parquet,4017535
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,241.0,call,29.14,29.77,0.0,,,0.37228,0.97664,0.00341,0.02303,-0.04445,0.05771,spy_options_2018.parquet,4017536
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,241.0,put,0.14,0.15,0.0,,,0.37712,-0.02489,0.00353,0.02479,-0.04702,-0.00191,spy_options_2018.parquet,4017536
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,242.0,call,28.13,28.8,0.0,,,0.36311,0.97585,0.00374,0.02435,-0.04552,0.05823,spy_options_2018.parquet,4017537
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,242.0,put,0.14,0.16,0.04,0,,0.36915,-0.02676,0.00389,0.02627,-0.0493,-0.00202,spy_options_2018.parquet,4017537
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,243.0,call,27.13,27.78,0.0,,,0.34353,0.97733,0.00369,0.02245,-0.0397,0.0586,spy_options_2018.parquet,4017538
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,243.0,put,0.16,0.18,0.2,1,,0.36137,-0.02798,0.00424,0.0278,-0.05076,-0.00239,spy_options_2018.parquet,4017538
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,244.0,call,26.17,26.81,0.0,,,0.34958,0.97087,0.00447,0.02852,-0.05113,0.0584,spy_options_2018.parquet,4017539
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,244.0,put,0.16,0.18,0.21,31,,0.35333,-0.03043,0.00455,0.0289,-0.0533,-0.00196,spy_options_2018.parquet,4017539
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,245.0,call,25.2,25.82,0.0,,,0.34299,0.96818,0.00492,0.0308,-0.05428,0.05857,spy_options_2018.parquet,4017540
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,245.0,put,0.18,0.2,0.14,30,,0.34497,-0.03259,0.00498,0.03056,-0.05517,-0.00181,spy_options_2018.parquet,4017540
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,246.0,call,24.22,24.88,0.0,,,0.34439,0.96132,0.00566,0.03565,-0.06334,0.05827,spy_options_2018.parquet,4017541
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,246.0,put,0.2,0.22,0.25,1,,0.33711,-0.03542,0.00547,0.03329,-0.05823,-0.00268,spy_options_2018.parquet,4017541
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,247.0,call,23.24,23.85,0.0,,,0.32993,0.96197,0.00595,0.03575,-0.06134,0.0585,spy_options_2018.parquet,4017542
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,247.0,put,0.22,0.23,0.27,8,,0.33152,-0.03875,0.00606,0.03591,-0.06166,-0.00225,spy_options_2018.parquet,4017542
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,248.0,call,22.24,22.88,0.0,,,0.32177,0.95836,0.00656,0.03753,-0.06332,0.05779,spy_options_2018.parquet,4017543
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,248.0,put,0.23,0.26,0.25,504,,0.32333,-0.04221,0.00659,0.03879,-0.06516,-0.00265,spy_options_2018.parquet,4017543
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,249.0,call,21.25,21.89,0.0,,,0.31454,0.95497,0.00716,0.04028,-0.06755,0.058,spy_options_2018.parquet,4017544
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,249.0,put,0.25,0.27,0.21,,,0.31595,-0.04637,0.0072,0.04112,-0.06851,-0.00298,spy_options_2018.parquet,4017544
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,250.0,call,20.3,20.92,23.72,1,,0.30876,0.94948,0.00797,0.04399,-0.07284,0.05863,spy_options_2018.parquet,4017545
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,250.0,put,0.27,0.29,0.28,490,,0.30815,-0.05021,0.00789,0.04461,-0.07191,-0.00373,spy_options_2018.parquet,4017545
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,251.0,call,19.34,19.94,0.0,,,0.30482,0.94207,0.00896,0.04915,-0.07991,0.05768,spy_options_2018.parquet,4017546
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,251.0,put,0.3,0.33,0.24,396,,0.30135,-0.05591,0.00876,0.04793,-0.07692,-0.00418,spy_options_2018.parquet,4017546
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,252.0,call,18.33,19.02,0.0,,,0.29808,0.93561,0.00994,0.05334,-0.08472,0.05729,spy_options_2018.parquet,4017547
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,252.0,put,0.34,0.36,0.33,37,,0.29685,-0.0628,0.00979,0.05231,-0.08353,-0.00411,spy_options_2018.parquet,4017547
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,253.0,call,17.41,18.02,0.0,,,0.29113,0.92946,0.01097,0.05774,-0.08975,0.05752,spy_options_2018.parquet,4017548
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,253.0,put,0.37,0.4,0.31,57,,0.28962,-0.06955,0.01087,0.05743,-0.08774,-0.00481,spy_options_2018.parquet,4017548
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,254.0,call,16.46,17.11,0.0,,,0.28945,0.91819,0.01231,0.06369,-0.09984,0.05702,spy_options_2018.parquet,4017549
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,254.0,put,0.42,0.43,0.42,129,,0.28373,-0.07811,0.01205,0.06244,-0.09417,-0.00484,spy_options_2018.parquet,4017549
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,255.0,call,15.59,16.16,0.0,,,0.28758,0.90578,0.01374,0.07149,-0.11153,0.05591,spy_options_2018.parquet,4017550
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,255.0,put,0.48,0.5,0.49,137,,0.27923,-0.08838,0.01344,0.06754,-0.10274,-0.00646,spy_options_2018.parquet,4017550
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,256.0,call,14.6,15.22,0.0,,,0.27864,0.89706,0.01516,0.07573,-0.1154,0.05583,spy_options_2018.parquet,4017551
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,256.0,put,0.53,0.56,0.56,,,0.27304,-0.09825,0.01494,0.0741,-0.10885,-0.00649,spy_options_2018.parquet,4017551
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,257.0,call,13.7,14.25,0.0,,,0.2711,0.88664,0.01668,0.08144,-0.12156,0.0554,spy_options_2018.parquet,4017552
SPY,2018-12-04,2018-12-04T16:00:00-05:00,270.32,2018-12-12,8.0,0.021917808219178082,257.0,put,0.61,0.65,0.53,768,,0.26817,-0.11164,0.01667,0.08106,-0.11849,-0.00732,spy_options_2018.parquet,4017552
