underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,250.0,call,121.21,121.77,0.0,,,1.58127,0.91587,0.00011,0.06613,-0.17999,0.00759,spy_options_2021.parquet,6076705
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,250.0,put,0.01,0.02,0.01,4420,,0.8389,-0.00089,3e-05,0.00244,-0.00771,-0.00026,spy_options_2021.parquet,6076705
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,255.0,call,115.82,117.01,0.0,,,1.47709,0.91845,0.00011,0.06541,-0.10517,0.00703,spy_options_2021.parquet,6076706
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,255.0,put,0.01,0.02,0.02,59,,0.80042,-0.00147,7e-05,0.00201,-0.00794,-0.00054,spy_options_2021.parquet,6076706
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,260.0,call,111.27,111.82,0.0,,,1.40846,0.92033,0.00019,0.06595,-0.23598,0.00786,spy_options_2021.parquet,6076707
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,260.0,put,0.01,0.02,0.02,70,,0.76033,-0.00096,0.00014,0.00221,-0.00724,0.0,spy_options_2021.parquet,6076707
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,265.0,call,106.12,106.44,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6076708
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,265.0,put,0.01,0.02,0.02,20,,0.71977,-0.00076,0.0001,0.00281,-0.00705,0.0,spy_options_2021.parquet,6076708
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,270.0,call,101.08,101.61,0.0,,,1.20919,0.92549,9e-05,0.06353,-0.0348,0.00562,spy_options_2021.parquet,6076709
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,270.0,put,0.02,0.03,0.02,96,,0.71842,-0.00217,0.00018,0.0035,-0.01215,0.0,spy_options_2021.parquet,6076709
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,275.0,call,96.28,96.85,0.0,,,1.1638,0.92602,0.00027,0.06477,-0.25491,0.0092,spy_options_2021.parquet,6076710
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,275.0,put,0.02,0.03,0.03,20,,0.67975,-0.00229,0.00017,0.00431,-0.01239,-0.00057,spy_options_2021.parquet,6076710
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,280.0,call,91.29,91.82,0.0,,,1.08623,0.9283,0.00036,0.06439,-0.24535,0.0096,spy_options_2021.parquet,6076711
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,280.0,put,0.02,0.03,0.04,80,,0.64198,-0.00269,0.00023,0.00411,-0.01194,-0.00057,spy_options_2021.parquet,6076711
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,285.0,call,86.29,86.86,0.0,,,1.01535,0.92957,0.00042,0.06407,-0.26543,0.01137,spy_options_2021.parquet,6076712
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,285.0,put,0.03,0.04,0.07,0,,0.62601,-0.00327,0.00026,0.00516,-0.01626,-0.0004,spy_options_2021.parquet,6076712
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,290.0,call,81.31,81.86,0.0,,,0.94594,0.93127,0.00052,0.06373,-0.2751,0.01231,spy_options_2021.parquet,6076713
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,290.0,put,0.04,0.05,0.05,2,,0.60406,-0.00372,0.00033,0.00709,-0.02006,-0.00025,spy_options_2021.parquet,6076713
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,295.0,call,76.16,76.69,77.93,1,,0.85153,0.93432,0.00034,0.06075,-0.11533,0.00839,spy_options_2021.parquet,6076714
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,295.0,put,0.04,0.05,0.05,11,,0.56575,-0.00448,0.0004,0.00737,-0.01909,-0.00082,spy_options_2021.parquet,6076714
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,300.0,call,70.87,72.08,72.13,2,,0.79312,0.93597,0.00043,0.06077,-0.16549,0.0104,spy_options_2021.parquet,6076715
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,300.0,put,0.06,0.07,0.06,21,,0.5507,-0.00584,0.00052,0.00965,-0.02671,-0.00046,spy_options_2021.parquet,6076715
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,305.0,call,66.17,66.73,0.0,,,0.72478,0.93834,0.00059,0.0596,-0.14047,0.01101,spy_options_2021.parquet,6076716
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,305.0,put,0.07,0.08,0.08,4,,0.52061,-0.00744,0.00068,0.01138,-0.02966,-0.00087,spy_options_2021.parquet,6076716
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,310.0,call,61.3,61.84,0.0,,,0.68226,0.93746,0.00093,0.06161,-0.2266,0.01521,spy_options_2021.parquet,6076717
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,310.0,put,0.08,0.09,0.09,86,,0.49055,-0.00877,0.00083,0.01339,-0.03315,-0.00123,spy_options_2021.parquet,6076717
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,315.0,call,55.98,57.14,0.0,,,0.62063,0.93983,0.0011,0.06137,-0.20304,0.01641,spy_options_2021.parquet,6076718
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,315.0,put,0.1,0.11,0.11,124,,0.46441,-0.0108,0.00105,0.01705,-0.03858,-0.00091,spy_options_2021.parquet,6076718
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,320.0,call,51.35,51.89,50.9,2,,0.57205,0.9388,0.0015,0.0625,-0.19004,0.0209,spy_options_2021.parquet,6076719
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,320.0,put,0.13,0.14,0.13,87,,0.43981,-0.01465,0.00139,0.02164,-0.04756,-0.00185,spy_options_2021.parquet,6076719
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,325.0,call,46.27,46.57,0.0,,,0.48172,0.94523,0.00111,0.05634,-0.11036,0.01385,spy_options_2021.parquet,6076720
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,325.0,put,0.17,0.18,0.18,88,,0.41608,-0.01939,0.00194,0.02729,-0.05786,-0.00208,spy_options_2021.parquet,6076720
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,330.0,call,41.26,42.12,0.0,,,0.47177,0.93711,0.00271,0.06677,-0.16247,0.02725,spy_options_2021.parquet,6076721
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,330.0,put,0.21,0.23,0.23,79,,0.38806,-0.02478,0.00262,0.03389,-0.06857,-0.00234,spy_options_2021.parquet,6076721
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,331.0,call,40.08,41.25,0.0,,,0.45768,0.93813,0.00273,0.0659,-0.15547,0.02768,spy_options_2021.parquet,6076722
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,331.0,put,0.23,0.24,0.0,,,0.38412,-0.02737,0.00281,0.03576,-0.07236,-0.00221,spy_options_2021.parquet,6076722
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,332.0,call,39.42,40.3,0.0,,,0.47471,0.92908,0.00352,0.0741,-0.18178,0.03429,spy_options_2021.parquet,6076723
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,332.0,put,0.23,0.25,0.36,5,,0.37664,-0.02774,0.00293,0.03781,-0.07258,-0.00279,spy_options_2021.parquet,6076723
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,333.0,call,38.38,39.22,0.0,,,0.45493,0.93193,0.00352,0.07241,-0.17007,0.03302,spy_options_2021.parquet,6076724
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,333.0,put,0.25,0.26,0.48,0,,0.37275,-0.03024,0.00312,0.03943,-0.07584,-0.00281,spy_options_2021.parquet,6076724
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,334.0,call,37.4,37.91,0.0,,,0.42347,0.93781,0.00313,0.0661,-0.14446,0.02895,spy_options_2021.parquet,6076725
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,334.0,put,0.27,0.28,0.29,2,,0.36885,-0.03215,0.00333,0.04162,-0.081,-0.0031,spy_options_2021.parquet,6076725
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,335.0,call,36.6,36.78,36.09,2,,0.41867,0.93588,0.00344,0.06859,-0.14608,0.03059,spy_options_2021.parquet,6076726
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,335.0,put,0.28,0.29,0.3,9,,0.36225,-0.03388,0.00355,0.04392,-0.08255,-0.0027,spy_options_2021.parquet,6076726
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,336.0,call,35.47,36.03,0.0,,,0.41658,0.93269,0.00383,0.07163,-0.15261,0.03357,spy_options_2021.parquet,6076727
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,336.0,put,0.3,0.31,0.32,3,,0.3581,-0.03621,0.00379,0.04605,-0.08686,-0.00311,spy_options_2021.parquet,6076727
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,337.0,call,34.43,34.97,0.0,,,0.39892,0.93511,0.00385,0.06997,-0.14189,0.03286,spy_options_2021.parquet,6076728
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,337.0,put,0.31,0.32,0.31,83,,0.35134,-0.03737,0.00397,0.04811,-0.0884,-0.00402,spy_options_2021.parquet,6076728
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,338.0,call,33.39,34.21,0.0,,,0.40239,0.92899,0.00442,0.07599,-0.15442,0.03593,spy_options_2021.parquet,6076729
SPY,2021-01-05,2021-01-05T16:00:00-05:00,371.31,2021-01-13,8.0,0.021917808219178082,338.0,put,0.33,0.35,0.4,216,,0.34762,-0.04106,0.0043,0.05093,-0.09354,-0.00396,spy_options_2021.parquet,6076729
