underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,275.0,call,130.12,130.42,0.0,,,1.57347,0.92044,0.00014,0.06799,-0.06997,0.0071,spy_options_2022.parquet,7828916
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,275.0,put,0.0,0.01,0.18,0,,0.7572,-0.00061,1e-05,0.00077,-0.00315,-0.00023,spy_options_2022.parquet,7828916
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,280.0,call,125.12,125.62,0.0,,,1.50325,0.92257,0.00024,0.06814,-0.17017,0.00808,spy_options_2022.parquet,7828917
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,280.0,put,0.01,0.02,0.01,15,,0.78968,-0.00138,7e-05,0.00201,-0.00791,0.0,spy_options_2022.parquet,7828917
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,285.0,call,120.14,120.47,0.0,,,1.41256,0.92515,0.00023,0.06663,-0.10533,0.00725,spy_options_2022.parquet,7828918
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,285.0,put,0.01,0.02,0.03,0,,0.75625,-0.00136,9e-05,0.00192,-0.00803,0.0,spy_options_2022.parquet,7828918
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,290.0,call,115.16,115.47,0.0,,,1.3347,0.9267,0.00029,0.06552,-0.11551,0.00762,spy_options_2022.parquet,7828919
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,290.0,put,0.01,0.02,0.05,0,,0.71981,-0.00162,9e-05,0.00244,-0.00811,-8e-05,spy_options_2022.parquet,7828919
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,295.0,call,110.16,110.47,0.0,,,1.25841,0.92924,0.00034,0.065,-0.11474,0.00851,spy_options_2022.parquet,7828920
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,295.0,put,0.01,0.02,0.04,0,,0.68559,-0.00155,7e-05,0.00233,-0.00798,-0.00043,spy_options_2022.parquet,7828920
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,300.0,call,105.11,105.43,101.23,0,,1.17709,0.93147,0.00029,0.06405,-0.07002,0.00807,spy_options_2022.parquet,7828921
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,300.0,put,0.02,0.03,0.02,21,,0.68242,-0.00228,0.00011,0.00356,-0.01207,-0.00067,spy_options_2022.parquet,7828921
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,305.0,call,100.13,100.44,0.0,,,1.10808,0.93319,0.00039,0.06275,-0.08504,0.00851,spy_options_2022.parquet,7828922
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,305.0,put,0.02,0.03,0.03,1,,0.64804,-0.00193,0.00013,0.0038,-0.01244,-0.00051,spy_options_2022.parquet,7828922
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,310.0,call,95.12,95.44,0.0,,,1.03825,0.93604,0.00047,0.06169,-0.08044,0.00885,spy_options_2022.parquet,7828923
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,310.0,put,0.02,0.03,0.03,12,,0.61311,-0.00174,0.00019,0.00458,-0.01188,0.0,spy_options_2022.parquet,7828923
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,315.0,call,90.17,90.49,0.0,,,0.97972,0.93738,0.00053,0.06199,-0.13074,0.00971,spy_options_2022.parquet,7828924
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,315.0,put,0.03,0.04,0.03,58,,0.59903,-0.00299,0.00023,0.00577,-0.01639,0.0,spy_options_2022.parquet,7828924
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,320.0,call,85.19,85.5,0.0,,,0.91749,0.93934,0.00062,0.06145,-0.14521,0.01104,spy_options_2022.parquet,7828925
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,320.0,put,0.03,0.04,0.03,351,,0.56492,-0.00336,0.00027,0.00581,-0.01689,-0.0005,spy_options_2022.parquet,7828925
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,325.0,call,80.18,80.49,0.0,,,0.85255,0.94153,0.00073,0.05951,-0.13551,0.01164,spy_options_2022.parquet,7828926
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,325.0,put,0.04,0.05,0.04,345,,0.54502,-0.00417,0.00037,0.00733,-0.02032,-0.00013,spy_options_2022.parquet,7828926
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,330.0,call,75.19,75.52,0.0,,,0.79553,0.9435,0.00096,0.05921,-0.15464,0.01297,spy_options_2022.parquet,7828927
SPY,2022-05-26,2022-05-26T16:00:00-04:00,405.2,2022-06-03,8.0,0.021917808219178082,330.0,put,0.05,0.06,0.05,184,,0.52165,-0.00558,0.00046,0.00946,-0.02436,-0.00014,spy_options_2022.parquet,7828927
