underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,265.0,call,57.56,58.01,51.75,1,,0.70707,0.97268,0.00184,0.02972,-0.12053,0.0562,spy_options_2020.parquet,4911254
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,265.0,put,0.01,0.02,0.01,3,,0.47196,-0.00184,0.00035,0.00313,-0.008,0.0,spy_options_2020.parquet,4911254
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,270.0,call,52.64,53.19,0.0,,,0.68396,0.96462,0.00238,0.03695,-0.14892,0.05687,spy_options_2020.parquet,4911255
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,270.0,put,0.02,0.03,0.02,,,0.43142,-0.00269,0.00034,0.00354,-0.00751,0.0,spy_options_2020.parquet,4911255
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,275.0,call,47.73,48.05,0.0,,,0.62023,0.96263,0.00277,0.03864,-0.14168,0.05753,spy_options_2020.parquet,4911256
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,275.0,put,0.02,0.02,0.02,,,0.38968,-0.00227,0.0004,0.00389,-0.00816,-0.0003,spy_options_2020.parquet,4911256
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,277.5,call,45.22,45.56,46.11,2,,0.59184,0.96,0.00305,0.04039,-0.14054,0.05784,spy_options_2020.parquet,4911257
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,277.5,put,0.01,0.01,0.02,,,0.37063,-0.00281,0.00051,0.00463,-0.00747,-0.00033,spy_options_2020.parquet,4911257
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,280.0,call,42.64,43.04,43.04,1,,0.55088,0.96164,0.00318,0.03953,-0.12705,0.05887,spy_options_2020.parquet,4911258
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,280.0,put,0.0,0.03,0.02,391,,0.34932,-0.00337,0.00055,0.00447,-0.00779,-0.00044,spy_options_2020.parquet,4911258
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,282.5,call,40.07,40.55,0.0,,,0.51228,0.96255,0.00329,0.03907,-0.11608,0.05963,spy_options_2020.parquet,4911259
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,282.5,put,0.01,0.03,0.02,20,,0.34809,-0.00515,0.00082,0.00645,-0.01174,-0.00011,spy_options_2020.parquet,4911259
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,285.0,call,37.79,37.93,35.53,2,,0.49553,0.95673,0.00383,0.04344,-0.12667,0.05919,spy_options_2020.parquet,4911260
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,285.0,put,0.02,0.04,0.03,386,,0.32752,-0.00538,0.00091,0.00699,-0.01133,-0.00015,spy_options_2020.parquet,4911260
SPY,2020-01-03,2020-01-03T16:00:00-05:00,322.43,2020-01-10,7.0,0.019178082191780823,287.0,call,35.81,35.94,0.0,,,0.47477,0.95429,0.00426,0.04557,-0.12759,0.05907,spy_options_2020.parquet,4911261
