underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,100.0,call,15.82,15.96,15.99,1,,-0.0002,1.0,0.0,0.0,-0.00012,0.02449,spy_options_2010.parquet,196228
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,100.0,put,0.02,0.03,0.02,,,0.40783,-0.00998,0.00353,0.00523,-0.00925,-0.00058,spy_options_2010.parquet,196228
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,101.0,call,14.82,14.94,15.16,2,,,1.0,0.0,0.0,0.0,0.02465,spy_options_2010.parquet,196229
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,101.0,put,0.02,0.02,0.03,354,,0.38381,-0.01069,0.00397,0.0048,-0.00979,-0.00019,spy_options_2010.parquet,196229
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,102.0,call,13.82,13.97,13.78,11,,0.29842,0.99652,0.00164,0.00156,-0.00235,0.02521,spy_options_2010.parquet,196230
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,102.0,put,0.02,0.04,0.03,306,,0.36838,-0.01276,0.0049,0.00646,-0.01098,-0.00042,spy_options_2010.parquet,196230
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,103.0,call,12.86,12.97,12.91,56,,0.3341,0.98865,0.00499,0.00589,-0.00953,0.02488,spy_options_2010.parquet,196231
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,103.0,put,0.03,0.04,0.03,,,0.35224,-0.01487,0.00604,0.00672,-0.01247,-0.00064,spy_options_2010.parquet,196231
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,104.0,call,11.83,12.0,11.81,12,,0.30153,0.98975,0.00503,0.00538,-0.00754,0.02559,spy_options_2010.parquet,196232
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,104.0,put,0.02,0.04,0.03,582,,0.32533,-0.01556,0.00677,0.007,-0.0123,-3e-05,spy_options_2010.parquet,196232
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,105.0,call,10.87,10.96,10.95,64,,0.26673,0.99099,0.00487,0.00474,-0.0056,0.02547,spy_options_2010.parquet,196233
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,105.0,put,0.04,0.05,0.05,,,0.31341,-0.02135,0.00883,0.00908,-0.01418,-0.0008,spy_options_2010.parquet,196233
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,106.0,call,9.86,9.99,9.85,61,,0.28194,0.979,0.00978,0.00892,-0.01291,0.02541,spy_options_2010.parquet,196234
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,106.0,put,0.04,0.06,0.04,686,,0.29249,-0.02496,0.01079,0.01064,-0.01606,-0.00061,spy_options_2010.parquet,196234
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,107.0,call,8.89,8.97,8.97,932,,0.25573,0.97766,0.01146,0.00997,-0.01308,0.02558,spy_options_2010.parquet,196235
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,107.0,put,0.05,0.07,0.07,,,0.27818,-0.03261,0.01435,0.0137,-0.01952,-0.00117,spy_options_2010.parquet,196235
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,108.0,call,7.91,8.0,7.95,319,,0.24815,0.96654,0.01651,0.01376,-0.01766,0.02518,spy_options_2010.parquet,196236
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,108.0,put,0.07,0.08,0.08,,,0.25821,-0.03922,0.01804,0.01515,-0.02117,-0.00111,spy_options_2010.parquet,196236
SPY,2010-10-07,2010-10-07T16:00:00-04:00,115.89,2010-10-15,8.0,0.021917808219178082,109.0,call,6.93,7.05,6.93,,,0.2443,0.94771,0.02418,0.01948,-0.02525,0.02571,spy_options_2010.parquet,196237
