underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,175.0,call,80.74,83.89,81.58,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5178826
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,175.0,put,0.15,0.17,0.18,973,,1.08738,-0.01036,0.00056,0.01096,-0.05988,-0.00075,spy_options_2020.parquet,5178826
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,180.0,call,76.88,77.51,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5178827
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,180.0,put,0.19,0.21,0.22,204,,1.04788,-0.01252,0.00076,0.01353,-0.07174,-0.00105,spy_options_2020.parquet,5178827
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,185.0,call,71.11,74.36,0.0,,,1.3622,0.93509,0.00101,0.0381,-0.10035,0.00617,spy_options_2020.parquet,5178828
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,185.0,put,0.25,0.25,0.25,265,,1.01122,-0.01655,0.00099,0.01647,-0.08709,-0.00063,spy_options_2020.parquet,5178828
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,190.0,call,66.18,69.39,0.0,,,1.26069,0.93737,0.00131,0.03794,-0.15484,0.00686,spy_options_2020.parquet,5178829
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,190.0,put,0.3,0.34,0.41,717,,0.97053,-0.02084,0.00125,0.01994,-0.10167,-0.00102,spy_options_2020.parquet,5178829
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,195.0,call,62.37,63.56,0.0,,,1.19893,0.93479,0.00178,0.04158,-0.2265,0.01101,spy_options_2020.parquet,5178830
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,195.0,put,0.37,0.39,0.38,340,,0.92817,-0.02551,0.00156,0.02408,-0.11834,-0.00154,spy_options_2020.parquet,5178830
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,200.0,call,56.34,59.27,61.85,2,,1.05504,0.94413,0.00208,0.03637,-0.17163,0.00874,spy_options_2020.parquet,5178831
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,200.0,put,0.46,0.48,0.48,,,0.88742,-0.03213,0.00203,0.02943,-0.13815,-0.00201,spy_options_2020.parquet,5178831
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,201.0,call,56.22,56.84,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5178832
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,201.0,put,0.51,0.55,0.61,24,,0.88886,-0.03508,0.00216,0.031,-0.14964,-0.00198,spy_options_2020.parquet,5178832
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,202.0,call,54.11,57.31,0.0,,,0.98731,0.94995,0.00201,0.03208,-0.0849,0.0071,spy_options_2020.parquet,5178833
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,202.0,put,0.53,0.56,0.64,5,,0.88055,-0.0363,0.00228,0.03233,-0.15414,-0.00201,spy_options_2020.parquet,5178833
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,203.0,call,53.41,56.62,0.0,,,1.04767,0.93632,0.00261,0.04265,-0.19629,0.01264,spy_options_2020.parquet,5178834
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,203.0,put,0.55,0.58,0.63,79,,0.87265,-0.03813,0.00234,0.03313,-0.15839,-0.00302,spy_options_2020.parquet,5178834
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,204.0,call,53.26,53.93,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5178835
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,204.0,put,0.58,0.62,0.62,4,,0.86605,-0.0403,0.0025,0.03547,-0.16503,-0.0028,spy_options_2020.parquet,5178835
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,205.0,call,52.88,54.08,57.06,0,,1.10369,0.91835,0.00312,0.05447,-0.26718,0.01771,spy_options_2020.parquet,5178836
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,205.0,put,0.6,0.64,0.68,182,,0.85649,-0.04164,0.00255,0.03611,-0.16862,-0.00314,spy_options_2020.parquet,5178836
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,206.0,call,51.27,51.93,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2020.parquet,5178837
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,206.0,put,0.6,0.64,0.62,57,,0.84007,-0.04297,0.00268,0.0368,-0.16782,-0.00274,spy_options_2020.parquet,5178837
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,207.0,call,50.32,50.98,0.0,,,0.86906,0.95826,0.00235,0.02754,-0.0201,0.00558,spy_options_2020.parquet,5178838
SPY,2020-03-31,2020-03-31T16:00:00-04:00,257.6,2020-04-08,8.0,0.021917808219178082,207.0,put,0.63,0.67,0.4,16,,0.83198,-0.04454,0.00275,0.03788,-0.17192,-0.00306,spy_options_2020.parquet,5178838
