underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,275.0,call,82.14,82.88,89.26,0,,0.70729,0.9954,0.00034,0.00751,-0.04952,0.05829,spy_options_2022.parquet,8227844
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,275.0,put,0.04,0.05,0.05,143,,0.69175,-0.00364,0.00028,0.00654,-0.0223,-0.00066,spy_options_2022.parquet,8227844
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,280.0,call,77.03,77.96,85.51,0,,0.63581,0.99666,0.00034,0.00589,-0.0413,0.05862,spy_options_2022.parquet,8227845
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,280.0,put,0.04,0.05,0.05,87,,0.64937,-0.00395,0.00039,0.00602,-0.02233,-0.00042,spy_options_2022.parquet,8227845
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,285.0,call,72.16,72.89,0.0,,,0.63111,0.99363,0.00047,0.00895,-0.05363,0.05957,spy_options_2022.parquet,8227846
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,285.0,put,0.05,0.06,0.05,766,,0.61986,-0.00483,0.00043,0.00778,-0.02626,-0.0009,spy_options_2022.parquet,8227846
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,290.0,call,67.05,67.98,0.0,,,0.57206,0.99463,0.00047,0.00811,-0.04816,0.06104,spy_options_2022.parquet,8227847
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,290.0,put,0.05,0.06,0.06,189,,0.57692,-0.00554,0.0005,0.00787,-0.02596,-0.00064,spy_options_2022.parquet,8227847
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,295.0,call,62.06,62.99,0.0,,,0.53784,0.99353,0.00064,0.00905,-0.05137,0.06215,spy_options_2022.parquet,8227848
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,295.0,put,0.06,0.07,0.06,60,,0.54494,-0.00687,0.00065,0.01054,-0.02943,-0.00088,spy_options_2022.parquet,8227848
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,300.0,call,57.08,58.0,61.37,4,,0.50662,0.99183,0.00084,0.01078,-0.05586,0.06299,spy_options_2022.parquet,8227849
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,300.0,put,0.07,0.08,0.07,285,,0.51142,-0.00843,0.00083,0.01207,-0.03291,-0.0008,spy_options_2022.parquet,8227849
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,305.0,call,52.09,53.02,0.0,,,0.4732,0.99007,0.00101,0.01296,-0.06002,0.06345,spy_options_2022.parquet,8227850
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,305.0,put,0.08,0.09,0.1,111,,0.47627,-0.00984,0.0011,0.01414,-0.03659,-0.00112,spy_options_2022.parquet,8227850
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,310.0,call,47.12,48.05,0.0,,,0.44699,0.98713,0.00149,0.01778,-0.06915,0.06473,spy_options_2022.parquet,8227851
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,310.0,put,0.1,0.11,0.11,82,,0.44551,-0.0127,0.00141,0.0177,-0.04312,-0.00086,spy_options_2022.parquet,8227851
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,311.0,call,46.12,47.05,0.0,,,0.4376,0.98639,0.00148,0.01747,-0.0695,0.06474,spy_options_2022.parquet,8227852
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,311.0,put,0.11,0.12,0.0,,,0.44184,-0.01406,0.0015,0.01869,-0.0461,-0.00148,spy_options_2022.parquet,8227852
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,312.0,call,45.13,46.06,0.0,,,0.43408,0.98556,0.00159,0.01857,-0.07194,0.06448,spy_options_2022.parquet,8227853
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,312.0,put,0.11,0.12,0.11,5,,0.43373,-0.01437,0.00157,0.01846,-0.04588,-0.00105,spy_options_2022.parquet,8227853
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,313.0,call,44.14,45.07,0.0,,,0.43064,0.98436,0.00173,0.02054,-0.07495,0.06487,spy_options_2022.parquet,8227854
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,313.0,put,0.12,0.13,0.16,0,,0.42927,-0.01557,0.00177,0.02041,-0.04962,-0.00126,spy_options_2022.parquet,8227854
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,314.0,call,43.14,44.07,0.0,,,0.42083,0.98415,0.00178,0.02079,-0.07463,0.06509,spy_options_2022.parquet,8227855
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,314.0,put,0.12,0.13,0.07,1,,0.42059,-0.01613,0.00182,0.02072,-0.04921,-0.00093,spy_options_2022.parquet,8227855
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,315.0,call,42.15,43.2,69.39,0,,0.44041,0.97732,0.00233,0.02771,-0.09681,0.0647,spy_options_2022.parquet,8227856
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,315.0,put,0.13,0.14,0.11,25,,0.41636,-0.01682,0.0019,0.02249,-0.05239,-0.0011,spy_options_2022.parquet,8227856
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,316.0,call,41.16,42.21,0.0,,,0.43445,0.97681,0.00249,0.02849,-0.09936,0.06499,spy_options_2022.parquet,8227857
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,316.0,put,0.13,0.14,0.11,2,,0.40733,-0.01751,0.00203,0.02212,-0.05212,-0.0015,spy_options_2022.parquet,8227857
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,317.0,call,40.17,41.21,0.0,,,0.42661,0.97514,0.00254,0.02984,-0.0999,0.06514,spy_options_2022.parquet,8227858
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,317.0,put,0.14,0.15,0.13,80,,0.40233,-0.01879,0.00222,0.02387,-0.0546,-0.00148,spy_options_2022.parquet,8227858
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,318.0,call,39.18,40.22,0.0,,,0.42038,0.97381,0.00279,0.03069,-0.10233,0.06503,spy_options_2022.parquet,8227859
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,318.0,put,0.15,0.16,0.16,34,,0.39764,-0.02034,0.00231,0.02544,-0.05785,-0.00142,spy_options_2022.parquet,8227859
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,319.0,call,38.18,39.23,0.0,,,0.41213,0.97313,0.00284,0.03165,-0.1033,0.06562,spy_options_2022.parquet,8227860
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,319.0,put,0.15,0.17,0.15,7,,0.39008,-0.02052,0.00249,0.02588,-0.05898,-0.00167,spy_options_2022.parquet,8227860
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,320.0,call,37.2,38.24,73.31,0,,0.40658,0.97153,0.00306,0.03421,-0.10699,0.06547,spy_options_2022.parquet,8227861
SPY,2022-09-30,2022-09-30T16:00:00-04:00,357.27,2022-10-07,7.0,0.019178082191780823,320.0,put,0.16,0.17,0.18,680,,0.38349,-0.02197,0.00263,0.02688,-0.06042,-0.00166,spy_options_2022.parquet,8227861
