underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,100.0,call,38.13,38.37,38.35,1,,1.09547,0.92802,0.00091,0.02578,-0.03966,0.00419,spy_options_2012.parquet,626615
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,100.0,put,0.0,0.01,0.01,0,,0.59397,-0.00067,0.00031,0.00104,-0.00194,0.0,spy_options_2012.parquet,626615
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,101.0,call,37.09,37.35,0.0,,,1.04583,0.93004,0.00076,0.02593,-0.00992,0.00296,spy_options_2012.parquet,626616
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,101.0,put,0.0,0.01,0.01,0,,0.57643,-0.00073,0.00025,0.00123,-0.00217,0.0,spy_options_2012.parquet,626616
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,102.0,call,36.1,36.36,38.58,0,,1.0097,0.93142,0.00081,0.02571,-0.01047,0.00361,spy_options_2012.parquet,626617
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,102.0,put,0.0,0.01,0.01,0,,0.55937,-0.00096,0.0003,0.00145,-0.00233,-0.00027,spy_options_2012.parquet,626617
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,103.0,call,35.1,35.35,28.18,0,,0.9753,0.9333,0.0009,0.02518,-0.01484,0.00326,spy_options_2012.parquet,626618
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,103.0,put,0.0,0.01,0.01,0,,0.54265,-0.00098,0.00032,0.001,-0.00213,0.0,spy_options_2012.parquet,626618
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,104.0,call,34.1,34.35,36.65,0,,0.93918,0.93446,0.00099,0.02441,-0.01522,0.00398,spy_options_2012.parquet,626619
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,104.0,put,0.0,0.01,0.01,0,,0.52596,-0.00121,0.0003,0.00108,-0.00204,-0.00032,spy_options_2012.parquet,626619
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,105.0,call,33.12,33.37,35.33,0,,0.91451,0.93489,0.00124,0.02519,-0.04063,0.00464,spy_options_2012.parquet,626620
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,105.0,put,0.0,0.02,0.01,0,,0.50939,-0.0015,0.00032,0.00106,-0.00166,-5e-05,spy_options_2012.parquet,626620
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,106.0,call,32.13,32.37,34.65,0,,0.88014,0.93601,0.00141,0.0247,-0.0409,0.00453,spy_options_2012.parquet,626621
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,106.0,put,0.0,0.01,0.01,22,,0.49376,-0.00123,0.00042,0.00145,-0.00179,0.0,spy_options_2012.parquet,626621
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,107.0,call,31.12,31.37,24.3,0,,0.84719,0.93705,0.00149,0.02458,-0.04056,0.00465,spy_options_2012.parquet,626622
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,107.0,put,0.0,0.01,0.01,20,,0.47694,-0.00095,0.00037,0.00156,-0.00218,-5e-05,spy_options_2012.parquet,626622
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,108.0,call,30.14,30.37,30.95,0,,0.81391,0.93813,0.00159,0.02382,-0.0402,0.00478,spy_options_2012.parquet,626623
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,108.0,put,0.0,0.01,0.01,5,,0.46087,-0.0014,0.00038,0.00132,-0.00166,0.0,spy_options_2012.parquet,626623
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,109.0,call,29.13,29.38,25.74,0,,0.78256,0.93951,0.00179,0.02359,-0.04048,0.00447,spy_options_2012.parquet,626624
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,109.0,put,0.0,0.01,0.02,0,,0.44517,-0.0011,0.00041,0.00148,-0.00194,0.0,spy_options_2012.parquet,626624
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,110.0,call,28.14,28.37,30.98,0,,0.7501,0.94069,0.00197,0.02329,-0.03968,0.00467,spy_options_2012.parquet,626625
SPY,2012-04-09,2012-04-09T16:00:00-04:00,138.21,2012-04-20,11.0,0.030136986301369864,110.0,put,0.02,0.02,0.01,4,,0.47909,-0.00363,0.00096,0.00307,-0.00572,-4e-05,spy_options_2012.parquet,626625
