underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,190.0,call,87.81,88.27,99.3,1,,1.61427,0.91846,0.00026,0.04699,-0.18501,0.00507,spy_options_2018.parquet,3969534
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,190.0,put,0.0,0.02,0.01,20,,0.80043,-0.0007,2e-05,0.00105,-0.00318,0.0,spy_options_2018.parquet,3969534
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,191.0,call,86.83,87.27,0.0,,,1.58847,0.91812,0.00021,0.0463,-0.1851,0.00583,spy_options_2018.parquet,3969535
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,191.0,put,0.0,0.02,0.01,10,,0.79068,-0.0009,9e-05,0.00106,-0.00266,0.0,spy_options_2018.parquet,3969535
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,192.0,call,85.79,86.21,100.1,0,,1.55458,0.91911,0.00024,0.04599,-0.14527,0.00466,spy_options_2018.parquet,3969536
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,192.0,put,0.0,0.01,0.01,30,,0.78016,-0.00055,8e-05,0.00034,-0.00251,0.0,spy_options_2018.parquet,3969536
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,193.0,call,84.83,85.28,100.04,0,,1.53744,0.91966,0.00027,0.04648,-0.18512,0.00594,spy_options_2018.parquet,3969537
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,193.0,put,0.0,0.02,0.01,100,,0.77002,-0.00086,0.0001,0.00063,-0.00345,-7e-05,spy_options_2018.parquet,3969537
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,194.0,call,83.81,84.27,0.0,,,1.51291,0.91998,0.00023,0.04613,-0.18574,0.00598,spy_options_2018.parquet,3969538
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,194.0,put,0.0,0.01,0.01,30,,0.7594,-0.00102,0.00011,0.00094,-0.00285,0.0,spy_options_2018.parquet,3969538
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,195.0,call,82.82,83.27,94.05,0,,1.4886,0.9204,0.00027,0.04672,-0.18526,0.00522,spy_options_2018.parquet,3969539
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,195.0,put,0.0,0.01,0.01,20,,0.74978,-0.00103,5e-05,0.00041,-0.00288,0.0,spy_options_2018.parquet,3969539
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,196.0,call,81.81,82.26,0.0,,,1.46336,0.92139,0.00027,0.04613,-0.18523,0.00582,spy_options_2018.parquet,3969540
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,196.0,put,0.0,0.02,0.01,50,,0.73897,-0.00093,8e-05,0.00055,-0.00341,0.0,spy_options_2018.parquet,3969540
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,197.0,call,80.82,81.27,94.91,0,,1.4395,0.92152,0.0003,0.04642,-0.18511,0.00609,spy_options_2018.parquet,3969541
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,197.0,put,0.0,0.02,0.01,90,,0.72934,-0.00023,0.0001,0.00071,-0.00301,0.0,spy_options_2018.parquet,3969541
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,198.0,call,79.83,80.27,88.5,4,,1.41497,0.92215,0.0003,0.04568,-0.18538,0.00632,spy_options_2018.parquet,3969542
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,198.0,put,0.0,0.01,0.01,70,,0.71888,-0.00098,6e-05,0.0009,-0.00289,0.0,spy_options_2018.parquet,3969542
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,199.0,call,78.83,79.27,94.07,0,,1.39181,0.92312,0.00035,0.04585,-0.1853,0.0057,spy_options_2018.parquet,3969543
SPY,2018-11-09,2018-11-09T16:00:00-05:00,277.86,2018-11-16,7.0,0.019178082191780823,199.0,put,0.0,0.02,0.02,2,,0.70848,-0.00062,7e-05,0.00109,-0.00273,-0.00022,spy_options_2018.parquet,3969543
