underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,196.0,call,96.03,96.28,95.27,0,,1.12529,0.99389,0.00041,0.0085,-0.04822,0.04246,spy_options_2018.parquet,3863825
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,196.0,put,0.0,0.01,0.01,0,,0.83619,-0.00073,3e-05,0.00029,-0.00346,-9e-05,spy_options_2018.parquet,3863825
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,197.0,call,95.01,95.28,0.0,,,1.11158,0.99302,0.00039,0.00804,-0.04785,0.04305,spy_options_2018.parquet,3863826
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,197.0,put,0.0,0.01,0.01,0,,0.82591,-0.00088,2e-05,0.00128,-0.00269,-0.00014,spy_options_2018.parquet,3863826
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,198.0,call,94.01,94.27,92.22,0,,1.09234,0.99381,0.00043,0.0079,-0.04631,0.04331,spy_options_2018.parquet,3863827
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,198.0,put,0.0,0.02,0.02,0,,0.81541,-0.00081,3e-05,0.00049,-0.00314,0.0,spy_options_2018.parquet,3863827
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,199.0,call,93.02,93.28,94.65,0,,1.08605,0.99286,0.00043,0.00816,-0.04821,0.04327,spy_options_2018.parquet,3863828
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,199.0,put,0.0,0.0,0.04,0,,0.80584,-0.00077,8e-05,0.00117,-0.00308,-0.0002,spy_options_2018.parquet,3863828
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,200.0,call,92.02,92.24,91.25,0,,1.04716,0.99457,0.00035,0.00711,-0.03999,0.04313,spy_options_2018.parquet,3863829
SPY,2018-09-21,2018-09-21T16:00:00-04:00,292.04,2018-09-28,7.0,0.019178082191780823,200.0,put,0.0,0.0,0.01,0,,0.79579,-0.00029,6e-05,0.00073,-0.00306,-0.00024,spy_options_2018.parquet,3863829
