underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,285.0,call,133.77,133.89,0.0,,,1.49923,0.91692,2e-05,0.07429,-0.01038,0.00615,spy_options_2021.parquet,6584294
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,285.0,put,0.0,0.01,0.01,1,,0.74207,-0.00048,0.0,0.0006,-0.00253,-0.00022,spy_options_2021.parquet,6584294
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,290.0,call,128.72,129.02,127.04,24,,1.42459,0.91898,5e-05,0.07391,-0.04971,0.00629,spy_options_2021.parquet,6584295
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,290.0,put,0.0,0.01,0.01,24,,0.70978,-0.00068,4e-05,0.00135,-0.00258,0.0,spy_options_2021.parquet,6584295
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,295.0,call,123.73,124.02,123.91,25,,1.34709,0.92078,0.0,0.07381,-0.05544,0.00633,spy_options_2021.parquet,6584296
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,295.0,put,0.0,0.01,0.01,1,,0.67936,-0.00067,6e-05,0.00099,-0.00328,-0.00036,spy_options_2021.parquet,6584296
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,300.0,call,118.77,118.9,118.86,40,,1.26653,0.9229,7e-05,0.07245,-0.01474,0.00567,spy_options_2021.parquet,6584297
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,300.0,put,0.0,0.01,0.02,3,,0.64838,-0.00033,6e-05,0.00082,-0.00303,0.0,spy_options_2021.parquet,6584297
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,305.0,call,113.76,113.91,113.82,20,,1.19328,0.9248,3e-05,0.0723,-0.01513,0.00614,spy_options_2021.parquet,6584298
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,305.0,put,0.0,0.01,0.01,1,,0.61867,-0.0001,1e-05,0.00071,-0.00256,-0.00036,spy_options_2021.parquet,6584298
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,310.0,call,108.75,109.03,0.0,,,1.13067,0.92564,5e-05,0.07173,-0.06952,0.00747,spy_options_2021.parquet,6584299
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,310.0,put,0.01,0.02,0.02,4,,0.64448,-0.00104,7e-05,0.00295,-0.00799,0.0,spy_options_2021.parquet,6584299
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,315.0,call,103.81,103.91,0.0,,,1.05746,0.92783,9e-05,0.07192,-0.04038,0.00699,spy_options_2021.parquet,6584300
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,315.0,put,0.01,0.02,0.02,0,,0.61227,-0.00176,7e-05,0.00255,-0.00767,-0.00049,spy_options_2021.parquet,6584300
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,320.0,call,98.8,98.91,100.02,2,,0.99069,0.92931,1e-05,0.07066,-0.03562,0.0066,spy_options_2021.parquet,6584301
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,320.0,put,0.01,0.02,0.03,5,,0.58014,-0.00151,8e-05,0.00333,-0.0077,-0.00055,spy_options_2021.parquet,6584301
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,325.0,call,93.77,93.92,94.76,5,,0.92529,0.93115,0.0001,0.0698,-0.02544,0.00681,spy_options_2021.parquet,6584302
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,325.0,put,0.01,0.02,0.01,0,,0.55004,-0.00177,0.00013,0.00333,-0.0077,0.0,spy_options_2021.parquet,6584302
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,330.0,call,88.81,89.48,0.0,,,0.90552,0.93122,0.00041,0.07319,-0.32487,0.01365,spy_options_2021.parquet,6584303
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,330.0,put,0.02,0.03,0.02,3,,0.54449,-0.0026,0.00018,0.00483,-0.01192,0.0,spy_options_2021.parquet,6584303
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,335.0,call,83.81,83.92,74.4,1,,0.80561,0.93437,0.00011,0.06943,-0.04506,0.00748,spy_options_2021.parquet,6584304
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,335.0,put,0.02,0.03,0.02,2,,0.51329,-0.00222,0.00026,0.0047,-0.01206,-0.00068,spy_options_2021.parquet,6584304
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,340.0,call,78.78,79.11,78.85,5,,0.75954,0.93494,0.00029,0.06923,-0.12525,0.01009,spy_options_2021.parquet,6584305
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,340.0,put,0.02,0.03,0.03,10,,0.4817,-0.00295,0.00029,0.00509,-0.01173,0.0,spy_options_2021.parquet,6584305
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,345.0,call,73.82,73.93,0.0,,,0.69177,0.9376,0.00021,0.06831,-0.05465,0.00842,spy_options_2021.parquet,6584306
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,345.0,put,0.03,0.04,0.02,20,,0.46593,-0.00334,0.00031,0.00766,-0.0157,0.0,spy_options_2021.parquet,6584306
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,350.0,call,68.83,68.94,69.89,0,,0.63856,0.93893,0.00019,0.06742,-0.06465,0.0083,spy_options_2021.parquet,6584307
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,350.0,put,0.03,0.04,0.04,17,,0.43504,-0.00431,0.0004,0.00798,-0.01543,-0.00079,spy_options_2021.parquet,6584307
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,355.0,call,63.83,63.98,64.5,10,,0.58786,0.94042,0.00035,0.06732,-0.0854,0.00971,spy_options_2021.parquet,6584308
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,355.0,put,0.04,0.05,0.05,1,,0.41547,-0.00524,0.00056,0.01007,-0.01899,-7e-05,spy_options_2021.parquet,6584308
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,360.0,call,58.82,58.95,58.95,14,,0.53308,0.94211,0.00032,0.0659,-0.06536,0.00931,spy_options_2021.parquet,6584309
SPY,2021-06-03,2021-06-03T16:00:00-04:00,418.82,2021-06-11,8.0,0.021917808219178082,360.0,put,0.04,0.05,0.05,170,,0.38336,-0.0055,0.00058,0.01007,-0.01935,-0.00077,spy_options_2021.parquet,6584309
