underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,255.0,call,120.01,120.58,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6115016
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,255.0,put,0.0,0.01,0.01,405,,0.79201,-9e-05,5e-05,0.00133,-0.00322,-0.00035,spy_options_2021.parquet,6115016
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,260.0,call,115.54,115.66,115.55,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6115017
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,260.0,put,0.01,0.02,0.01,202,,0.82478,-0.0007,0.00013,0.00168,-0.00886,0.0,spy_options_2021.parquet,6115017
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,265.0,call,110.5,111.05,0.0,,,1.48162,0.92854,0.00036,0.05643,-0.10523,0.00657,spy_options_2021.parquet,6115018
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,265.0,put,0.01,0.02,0.02,57,,0.78342,-0.00143,0.0001,0.00183,-0.00883,0.0,spy_options_2021.parquet,6115018
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,270.0,call,105.52,105.67,106.92,11,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6115019
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,270.0,put,0.01,0.02,0.02,50,,0.74611,-0.00171,0.00014,0.00269,-0.00868,-3e-05,spy_options_2021.parquet,6115019
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,275.0,call,100.56,100.67,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6115020
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,275.0,put,0.01,0.02,0.02,47,,0.70445,-0.0016,0.00015,0.00187,-0.00835,0.0,spy_options_2021.parquet,6115020
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,280.0,call,95.25,96.39,100.17,7,,1.23337,0.93555,0.0006,0.05484,-0.14998,0.0087,spy_options_2021.parquet,6115021
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,280.0,put,0.01,0.02,0.01,169,,0.6696,-0.00146,0.00016,0.00273,-0.00877,0.0,spy_options_2021.parquet,6115021
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,285.0,call,90.56,90.86,86.76,4,,1.13387,0.93944,0.00056,0.05071,-0.03983,0.0071,spy_options_2021.parquet,6115022
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,285.0,put,0.02,0.03,0.02,31,,0.6618,-0.00183,0.00016,0.00437,-0.01309,-0.00055,spy_options_2021.parquet,6115022
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,290.0,call,85.26,86.36,81.79,8,,1.07728,0.94048,0.00077,0.05153,-0.1404,0.00913,spy_options_2021.parquet,6115023
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,290.0,put,0.02,0.03,0.02,9747,,0.62198,-0.00277,0.0002,0.00422,-0.01329,-0.00017,spy_options_2021.parquet,6115023
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,295.0,call,80.27,81.13,71.22,3,,0.98104,0.94585,0.00081,0.04741,-0.02962,0.00744,spy_options_2021.parquet,6115024
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,295.0,put,0.03,0.04,0.03,162,,0.60518,-0.00337,0.00029,0.00543,-0.01723,-0.00025,spy_options_2021.parquet,6115024
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,300.0,call,75.44,75.61,69.5,28,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6115025
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,300.0,put,0.03,0.04,0.03,2193,,0.56595,-0.00352,0.00033,0.00586,-0.01716,-0.0003,spy_options_2021.parquet,6115025
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,305.0,call,70.59,70.7,74.91,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6115026
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,305.0,put,0.04,0.05,0.04,7752,,0.54186,-0.00493,0.00044,0.00707,-0.0213,-0.00018,spy_options_2021.parquet,6115026
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,310.0,call,65.34,66.25,68.24,6,,0.79512,0.95082,0.0015,0.04635,-0.1247,0.01067,spy_options_2021.parquet,6115027
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,310.0,put,0.05,0.06,0.07,6896,,0.5142,-0.0059,0.00061,0.00951,-0.02591,-0.00031,spy_options_2021.parquet,6115027
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,315.0,call,60.06,60.72,61.58,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2021.parquet,6115028
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,315.0,put,0.06,0.07,0.07,353,,0.48526,-0.00736,0.00075,0.01111,-0.02956,-0.00023,spy_options_2021.parquet,6115028
SPY,2021-01-15,2021-01-15T16:00:00-05:00,375.67,2021-01-22,7.0,0.019178082191780823,320.0,call,55.31,56.47,57.0,19,,0.69032,0.95053,0.00247,0.04893,-0.16661,0.0158,spy_options_2021.parquet,6115029
