underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,170.0,call,20.32,20.51,0.0,,,0.42496,0.95046,0.00232,0.02535,-0.02539,0.00562,spy_options_2014.parquet,1415253
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,170.0,put,0.01,0.03,0.01,4,,0.30151,-0.00501,0.00186,0.00477,-0.00703,-0.00019,spy_options_2014.parquet,1415253
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,171.0,call,19.33,19.5,0.0,,,0.40276,0.95087,0.00261,0.02471,-0.02466,0.00538,spy_options_2014.parquet,1415254
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,171.0,put,0.01,0.02,0.0,,,0.28661,-0.00596,0.00194,0.00417,-0.00646,-0.00041,spy_options_2014.parquet,1415254
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,171.5,call,18.82,19.01,0.0,,,0.39189,0.95135,0.0027,0.02513,-0.02513,0.00566,spy_options_2014.parquet,1415255
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,171.5,put,0.01,0.02,0.0,,,0.28047,-0.00581,0.00211,0.00505,-0.00677,-9e-05,spy_options_2014.parquet,1415255
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,172.0,call,18.32,18.52,0.0,,,0.3811,0.9523,0.00289,0.02499,-0.02524,0.00519,spy_options_2014.parquet,1415256
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,172.0,put,0.01,0.03,0.0,,,0.27411,-0.00565,0.00216,0.005,-0.00702,0.0,spy_options_2014.parquet,1415256
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,172.5,call,17.82,18.01,0.0,,,0.37049,0.95213,0.00309,0.02487,-0.02576,0.00545,spy_options_2014.parquet,1415257
SPY,2014-05-23,2014-05-23T16:00:00-04:00,190.39,2014-05-30,7.0,0.019178082191780823,172.5,put,0.01,0.04,0.02,32,,0.27551,-0.00769,0.00271,0.00626,-0.00885,-0.00028,spy_options_2014.parquet,1415257
