underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,280.0,call,132.11,132.5,0.0,,,,1.0,0.0,0.0,-0.00038,0.06859,spy_options_2021.parquet,6431017
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,280.0,put,0.0,0.01,0.02,54,,0.74705,-0.00084,8e-05,0.00044,-0.00297,-0.00041,spy_options_2021.parquet,6431017
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,285.0,call,127.11,127.51,131.41,12,,,1.0,0.0,0.0,0.0,0.07021,spy_options_2021.parquet,6431018
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,285.0,put,0.0,0.01,0.01,1003,,0.71448,0.0,7e-05,0.00054,-0.00278,0.0,spy_options_2021.parquet,6431018
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,290.0,call,122.15,122.54,0.0,,,0.67548,0.99985,2e-05,0.00051,-0.0021,0.07121,spy_options_2021.parquet,6431019
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,290.0,put,0.0,0.01,0.01,0,,0.68286,-0.00022,1e-05,0.001,-0.00284,-0.00054,spy_options_2021.parquet,6431019
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,295.0,call,117.11,117.51,119.76,24,,,1.0,0.0,0.0,0.0,0.07299,spy_options_2021.parquet,6431020
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,295.0,put,0.0,0.01,0.01,100,,0.6512,-0.00086,4e-05,0.00148,-0.00287,0.0,spy_options_2021.parquet,6431020
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,300.0,call,112.27,112.43,111.56,1,,0.65211,0.99916,7e-05,0.00187,-0.00512,0.07424,spy_options_2021.parquet,6431021
SPY,2021-04-22,2021-04-22T16:00:00-04:00,412.35,2021-04-30,8.0,0.021917808219178082,300.0,put,0.0,0.01,0.01,56,,0.62062,-0.00093,3e-05,0.00127,-0.00278,-0.00047,spy_options_2021.parquet,6431021
