underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,265.0,call,54.43,54.95,47.69,4,,0.70066,0.95172,0.00202,0.04348,-0.11992,0.01217,spy_options_2019.parquet,4874121
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,265.0,put,0.02,0.03,0.03,132,,0.41892,-0.00357,0.00048,0.00591,-0.01093,-0.00049,spy_options_2019.parquet,4874121
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,270.0,call,49.43,49.96,42.73,2,,0.635,0.95382,0.00254,0.04246,-0.10623,0.01313,spy_options_2019.parquet,4874122
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,270.0,put,0.01,0.04,0.07,44,,0.38075,-0.00356,0.00055,0.00578,-0.01055,-0.00011,spy_options_2019.parquet,4874122
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,272.5,call,46.92,47.44,0.0,,,0.60249,0.95517,0.00281,0.04191,-0.09748,0.01374,spy_options_2019.parquet,4874123
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,272.5,put,0.03,0.03,0.03,2,,0.36175,-0.00385,0.00064,0.00686,-0.00988,-0.00047,spy_options_2019.parquet,4874123
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,275.0,call,44.43,44.96,37.78,2,,0.57094,0.95676,0.00319,0.04161,-0.08965,0.0147,spy_options_2019.parquet,4874124
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,275.0,put,0.01,0.03,0.03,,,0.34191,-0.00461,0.00068,0.00639,-0.01013,-0.00045,spy_options_2019.parquet,4874124
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,277.5,call,41.93,42.45,0.0,,,0.54105,0.95736,0.00359,0.04111,-0.08281,0.0153,spy_options_2019.parquet,4874125
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,277.5,put,0.03,0.04,0.04,1,,0.33559,-0.00561,0.00094,0.00926,-0.01374,-0.00024,spy_options_2019.parquet,4874125
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,280.0,call,39.42,39.95,29.98,1,,0.511,0.95856,0.0041,0.04054,-0.07601,0.01562,spy_options_2019.parquet,4874126
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,280.0,put,0.03,0.04,0.04,4,,0.31582,-0.00658,0.00107,0.00906,-0.01334,-0.00048,spy_options_2019.parquet,4874126
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,282.5,call,36.91,37.42,0.0,,,0.47392,0.96165,0.00449,0.03761,-0.06178,0.01442,spy_options_2019.parquet,4874127
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,282.5,put,0.03,0.04,0.05,22,,0.29675,-0.00679,0.00126,0.01026,-0.01363,-0.00062,spy_options_2019.parquet,4874127
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,283.0,call,36.4,36.93,27.13,667,,0.46942,0.96201,0.00464,0.03847,-0.06233,0.01536,spy_options_2019.parquet,4874128
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,283.0,put,0.03,0.04,0.06,0,,0.29301,-0.00651,0.00124,0.01037,-0.01382,-0.00033,spy_options_2019.parquet,4874128
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,284.0,call,35.22,36.08,0.0,,,0.45224,0.96456,0.00484,0.03509,-0.05423,0.01418,spy_options_2019.parquet,4874129
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,284.0,put,0.04,0.05,0.06,0,,0.29396,-0.00876,0.00152,0.01231,-0.01684,-0.00068,spy_options_2019.parquet,4874129
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,285.0,call,34.21,35.07,27.87,137,,0.44056,0.96429,0.0051,0.03504,-0.05244,0.01389,spy_options_2019.parquet,4874130
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,285.0,put,0.05,0.05,0.04,26,,0.28602,-0.00858,0.00162,0.01217,-0.01645,-0.0004,spy_options_2019.parquet,4874130
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,286.0,call,33.4,33.93,0.0,,,0.43421,0.96254,0.00555,0.03779,-0.05382,0.01583,spy_options_2019.parquet,4874131
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,286.0,put,0.04,0.05,0.06,10,,0.27798,-0.00934,0.0017,0.0133,-0.01655,-0.00125,spy_options_2019.parquet,4874131
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,287.0,call,32.41,32.92,25.66,1,,0.42241,0.96285,0.00585,0.03775,-0.0526,0.01631,spy_options_2019.parquet,4874132
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,287.0,put,0.04,0.04,0.05,378,,0.26985,-0.00879,0.00175,0.013,-0.01678,-0.0007,spy_options_2019.parquet,4874132
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,287.5,call,31.9,32.42,0.0,,,0.41679,0.96289,0.00603,0.03772,-0.05113,0.01665,spy_options_2019.parquet,4874133
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,287.5,put,0.04,0.05,0.05,50,,0.26585,-0.00937,0.00177,0.01277,-0.01681,-0.00092,spy_options_2019.parquet,4874133
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,288.0,call,31.27,32.01,0.0,,,0.40437,0.96678,0.00613,0.03376,-0.04286,0.01427,spy_options_2019.parquet,4874134
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,288.0,put,0.03,0.05,0.05,1,,0.26119,-0.00922,0.00184,0.01325,-0.01639,-0.00063,spy_options_2019.parquet,4874134
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,289.0,call,30.41,30.92,0.0,,,0.40036,0.96287,0.00659,0.03842,-0.04856,0.01695,spy_options_2019.parquet,4874135
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,289.0,put,0.04,0.05,0.05,,,0.25409,-0.01018,0.00192,0.01392,-0.01639,-0.00107,spy_options_2019.parquet,4874135
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,290.0,call,29.62,30.04,29.95,1,,0.42361,0.93957,0.00761,0.05916,-0.08507,0.02631,spy_options_2019.parquet,4874136
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,290.0,put,0.05,0.07,0.06,45,,0.25227,-0.01188,0.00234,0.01585,-0.01919,-0.00061,spy_options_2019.parquet,4874136
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,291.0,call,28.55,28.74,21.9,1,,0.37448,0.96445,0.00744,0.03575,-0.04082,0.01635,spy_options_2019.parquet,4874137
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,291.0,put,0.06,0.06,0.05,887,,0.24433,-0.01183,0.00244,0.01692,-0.01896,-0.00061,spy_options_2019.parquet,4874137
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,292.0,call,27.39,27.94,22.08,3,,0.36891,0.95999,0.00804,0.04076,-0.04526,0.01878,spy_options_2019.parquet,4874138
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,292.0,put,0.06,0.06,0.06,10,,0.23663,-0.01217,0.00263,0.01718,-0.01893,-0.00114,spy_options_2019.parquet,4874138
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,292.5,call,26.79,27.53,20.0,10,,0.36272,0.95989,0.00833,0.04108,-0.04502,0.01871,spy_options_2019.parquet,4874139
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,292.5,put,0.06,0.06,0.06,453,,0.23221,-0.01277,0.00268,0.01757,-0.01952,-0.00104,spy_options_2019.parquet,4874139
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,293.0,call,26.44,26.87,22.41,1,,0.35623,0.96071,0.00864,0.03988,-0.04279,0.01845,spy_options_2019.parquet,4874140
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,293.0,put,0.05,0.06,0.06,3,,0.22823,-0.01304,0.00275,0.01715,-0.01865,-0.00073,spy_options_2019.parquet,4874140
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,294.0,call,25.55,25.95,25.65,1,,0.36449,0.94488,0.00952,0.05503,-0.0626,0.0251,spy_options_2019.parquet,4874141
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,294.0,put,0.06,0.08,0.06,50,,0.22588,-0.01477,0.00325,0.02068,-0.02213,-0.00153,spy_options_2019.parquet,4874141
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,295.0,call,24.22,25.09,24.94,10,,0.3333,0.96064,0.00987,0.04091,-0.03936,0.01912,spy_options_2019.parquet,4874142
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,295.0,put,0.06,0.07,0.08,1,,0.21674,-0.01589,0.00343,0.02057,-0.02155,-0.00106,spy_options_2019.parquet,4874142
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,295.5,call,23.95,24.39,16.75,7,,0.32988,0.95855,0.01022,0.0418,-0.03984,0.01931,spy_options_2019.parquet,4874143
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,295.5,put,0.06,0.08,0.24,11,,0.21319,-0.01566,0.00352,0.02108,-0.02177,-0.0014,spy_options_2019.parquet,4874143
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,296.0,call,23.41,23.92,21.37,2,,0.3268,0.95554,0.01061,0.04446,-0.04226,0.02037,spy_options_2019.parquet,4874144
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,296.0,put,0.07,0.08,0.08,252,,0.20848,-0.01633,0.00363,0.02146,-0.02195,-0.00167,spy_options_2019.parquet,4874144
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,296.5,call,22.77,23.54,0.0,,,0.31669,0.96013,0.01088,0.04067,-0.03641,0.01892,spy_options_2019.parquet,4874145
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,296.5,put,0.07,0.09,0.12,1,,0.20932,-0.01865,0.00411,0.02418,-0.02422,-0.00163,spy_options_2019.parquet,4874145
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,297.0,call,22.41,22.93,17.48,10,,0.3153,0.95452,0.01134,0.0456,-0.04092,0.0213,spy_options_2019.parquet,4874146
SPY,2019-12-18,2019-12-18T16:00:00-05:00,319.56,2019-12-27,9.0,0.024657534246575342,297.0,put,0.08,0.07,0.07,12,,0.20525,-0.01861,0.00427,0.02381,-0.0246,-0.0013,spy_options_2019.parquet,4874146
