underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,225.0,call,73.0,73.15,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4635602
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,225.0,put,0.0,0.01,0.0,,,0.56733,-0.0002,0.00014,0.00079,-0.00234,-0.00045,spy_options_2019.parquet,4635602
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,230.0,call,67.99,68.13,67.45,50,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4635603
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,230.0,put,0.0,0.01,0.0,,,0.526,-0.00062,8e-05,0.00101,-0.00261,-0.00033,spy_options_2019.parquet,4635603
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,235.0,call,62.92,63.08,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4635604
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,235.0,put,0.0,0.01,0.01,2,,0.48561,-0.00096,0.00013,0.00177,-0.00275,-0.00049,spy_options_2019.parquet,4635604
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,240.0,call,58.0,58.14,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4635605
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,240.0,put,0.01,0.02,0.01,0,,0.49131,-0.00178,0.00035,0.00337,-0.00744,-0.00036,spy_options_2019.parquet,4635605
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,245.0,call,52.94,53.09,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4635606
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,245.0,put,0.01,0.02,0.0,,,0.44792,-0.00217,0.00037,0.00366,-0.00709,-0.00067,spy_options_2019.parquet,4635606
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,250.0,call,48.01,48.16,47.07,29,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4635607
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,250.0,put,0.01,0.02,0.02,48,,0.40652,-0.00274,0.00042,0.00379,-0.00689,-0.00028,spy_options_2019.parquet,4635607
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,255.0,call,42.96,43.12,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4635608
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,255.0,put,0.02,0.03,0.02,24,,0.38397,-0.0048,0.00074,0.00637,-0.01048,-0.00058,spy_options_2019.parquet,4635608
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,256.0,call,42.02,42.16,0.0,,,0.52475,0.94035,7e-05,0.04739,-0.00576,2.87532,spy_options_2019.parquet,4635609
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,256.0,put,0.02,0.03,0.03,64,,0.37447,-0.00433,0.00071,0.00592,-0.01036,-0.00063,spy_options_2019.parquet,4635609
SPY,2019-09-10,2019-09-10T16:00:00-04:00,298.09,2019-09-18,8.0,0.021917808219178082,257.0,call,41.01,41.32,0.0,,,0.5232,0.94059,0.00045,0.04813,-0.06534,2.58568,spy_options_2019.parquet,4635610
