underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,100.0,call,29.18,29.42,28.6,8,,0.63309,0.99784,0.00071,0.00153,-0.00474,0.0218,spy_options_2011.parquet,272869
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,100.0,put,0.0,0.02,0.01,30,,0.59363,-0.00113,0.00041,0.001,-0.00257,0.0,spy_options_2011.parquet,272869
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,101.0,call,28.18,28.42,24.05,0,,0.61063,0.99692,0.00069,0.00173,-0.0048,0.02234,spy_options_2011.parquet,272870
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,101.0,put,0.0,0.01,0.01,10,,0.5728,-0.00144,0.00051,0.00132,-0.00309,-0.00053,spy_options_2011.parquet,272870
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,102.0,call,27.18,27.42,26.75,0,,0.5882,0.99683,0.00079,0.00155,-0.00484,0.02177,spy_options_2011.parquet,272871
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,102.0,put,0.0,0.01,0.02,10,,0.55126,-0.0014,0.00044,0.00077,-0.00296,-0.00017,spy_options_2011.parquet,272871
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,103.0,call,26.16,26.42,21.16,0,,0.52899,0.99801,0.00056,0.00108,-0.00215,0.02208,spy_options_2011.parquet,272872
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,103.0,put,0.0,0.01,0.01,2,,0.53103,-0.00138,0.0005,0.0013,-0.00282,0.0,spy_options_2011.parquet,272872
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,104.0,call,25.22,25.41,23.25,0,,0.58686,0.99451,0.00141,0.00332,-0.00895,0.02272,spy_options_2011.parquet,272873
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,104.0,put,0.0,0.01,0.01,2,,0.51002,-0.00206,0.00056,0.00061,-0.00297,-0.00041,spy_options_2011.parquet,272873
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,105.0,call,24.2,24.41,23.73,1,,0.56446,0.99388,0.00152,0.00303,-0.0092,0.02237,spy_options_2011.parquet,272874
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,105.0,put,0.0,0.01,0.01,0,,0.48913,-0.00156,0.00061,0.00104,-0.00295,-3e-05,spy_options_2011.parquet,272874
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,106.0,call,23.21,23.41,22.79,2,,0.55507,0.99324,0.0018,0.00403,-0.01053,0.02274,spy_options_2011.parquet,272875
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,106.0,put,0.0,0.0,0.01,0,,0.4693,-0.00175,0.00071,0.00139,-0.00258,-0.00026,spy_options_2011.parquet,272875
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,107.0,call,22.22,22.38,21.74,1,,0.47953,0.99653,0.00112,0.00226,-0.0052,0.02341,spy_options_2011.parquet,272876
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,107.0,put,0.0,0.02,0.01,0,,0.44846,-0.00204,0.00071,0.00153,-0.00309,-0.0004,spy_options_2011.parquet,272876
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,108.0,call,21.22,21.38,20.49,0,,0.45753,0.99651,0.00124,0.00186,-0.00471,0.02309,spy_options_2011.parquet,272877
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,108.0,put,0.0,0.01,0.01,2,,0.42796,-0.00183,0.00077,0.00113,-0.00254,-0.00024,spy_options_2011.parquet,272877
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,109.0,call,20.18,20.42,15.62,0,,0.45678,0.99503,0.00171,0.00308,-0.00731,0.02371,spy_options_2011.parquet,272878
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,109.0,put,0.0,0.01,0.01,305,,0.40821,-0.00182,0.0009,0.00141,-0.0026,0.0,spy_options_2011.parquet,272878
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,110.0,call,19.21,19.42,18.76,19,,0.47319,0.99027,0.00282,0.00512,-0.01243,0.02398,spy_options_2011.parquet,272879
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,110.0,put,0.0,0.0,0.01,301,,0.38867,-0.00269,0.0009,0.0014,-0.00259,-0.00042,spy_options_2011.parquet,272879
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,111.0,call,18.19,18.43,15.2,0,,0.41193,0.99473,0.002,0.00295,-0.00621,0.0242,spy_options_2011.parquet,272880
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,111.0,put,0.0,0.02,0.02,450,,0.41254,-0.0059,0.00206,0.00266,-0.0071,-2e-05,spy_options_2011.parquet,272880
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,112.0,call,17.18,17.43,17.12,5,,0.37375,0.99585,0.00178,0.00195,-0.00428,0.02455,spy_options_2011.parquet,272881
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,112.0,put,0.01,0.01,0.01,50,,0.39034,-0.00585,0.00231,0.00326,-0.00669,0.0,spy_options_2011.parquet,272881
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,113.0,call,16.22,16.39,14.43,0,,0.36951,0.99342,0.00251,0.00352,-0.00704,0.02418,spy_options_2011.parquet,272882
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,113.0,put,0.01,0.03,0.01,137,,0.37038,-0.00701,0.0026,0.00357,-0.00722,-6e-05,spy_options_2011.parquet,272882
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,114.0,call,15.18,15.39,15.29,24,,0.00035,1.0,0.0,0.0,-0.00026,0.02546,spy_options_2011.parquet,272883
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,114.0,put,0.01,0.02,0.01,91,,0.34681,-0.00646,0.00282,0.00388,-0.00642,-0.0001,spy_options_2011.parquet,272883
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,115.0,call,14.2,14.43,14.27,56,,0.32586,0.99242,0.00319,0.00428,-0.00667,0.02542,spy_options_2011.parquet,272884
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,115.0,put,0.01,0.03,0.03,716,,0.33899,-0.0092,0.00381,0.00476,-0.0083,-0.00013,spy_options_2011.parquet,272884
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,116.0,call,13.23,13.44,12.76,130,,0.34678,0.98401,0.00613,0.00728,-0.01501,0.02536,spy_options_2011.parquet,272885
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,116.0,put,0.01,0.03,0.02,812,,0.3168,-0.00948,0.00425,0.00544,-0.00824,-0.00075,spy_options_2011.parquet,272885
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,117.0,call,12.2,12.44,12.39,120,,0.31071,0.98573,0.00608,0.00674,-0.01213,0.02522,spy_options_2011.parquet,272886
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,117.0,put,0.01,0.03,0.03,,,0.30388,-0.01275,0.00552,0.00596,-0.01047,-0.00049,spy_options_2011.parquet,272886
SPY,2011-01-14,2011-01-14T16:00:00-05:00,129.29,2011-01-21,7.0,0.019178082191780823,118.0,call,11.2,11.41,11.17,278,,0.26172,0.99085,0.00471,0.00467,-0.00596,0.02525,spy_options_2011.parquet,272887
