underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,325.0,call,152.25,152.85,151.24,0,,1.62122,0.91698,0.0,0.07924,-0.0697,19.29085,spy_options_2021.parquet,7335602
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,325.0,put,0.0,0.01,0.09,0,,0.79279,-5e-05,-1e-05,0.00042,-0.00357,-5e-05,spy_options_2021.parquet,7335602
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,330.0,call,147.34,147.85,146.11,0,,1.55059,0.91788,2e-05,0.07872,-0.11459,17.81981,spy_options_2021.parquet,7335603
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,330.0,put,0.0,0.01,0.01,0,,0.76315,-0.00014,-3e-05,0.00055,-0.00298,0.0,spy_options_2021.parquet,7335603
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,335.0,call,142.25,142.84,141.75,0,,1.47047,0.91977,5e-05,0.07856,-0.06545,16.65715,spy_options_2021.parquet,7335604
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,335.0,put,0.0,0.01,0.02,0,,0.73348,-0.00041,1e-05,0.00054,-0.00345,-0.00024,spy_options_2021.parquet,7335604
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,340.0,call,137.25,137.89,136.44,0,,1.4015,0.92187,7e-05,0.07832,-0.09051,15.38659,spy_options_2021.parquet,7335605
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,340.0,put,0.0,0.01,0.01,0,,0.70496,-0.00057,6e-05,0.00082,-0.0036,-5e-05,spy_options_2021.parquet,7335605
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,345.0,call,132.34,132.85,131.59,50,,1.33494,0.92301,5e-05,0.07787,-0.11469,14.18364,spy_options_2021.parquet,7335606
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,345.0,put,0.0,0.01,0.01,0,,0.6762,-0.00031,5e-05,0.00076,-0.00303,0.0,spy_options_2021.parquet,7335606
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,350.0,call,127.25,127.89,126.72,0,,1.26415,0.92472,9e-05,0.07701,-0.0901,13.17634,spy_options_2021.parquet,7335607
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,350.0,put,0.0,0.01,0.01,3,,0.64844,-0.00034,0.0,0.001,-0.00353,0.0,spy_options_2021.parquet,7335607
SPY,2021-12-29,2021-12-29T16:00:00-05:00,477.48,2022-01-05,7.0,0.019178082191780823,355.0,call,122.28,122.8,122.94,0,,1.19439,0.92652,6e-05,0.07604,-0.06011,12.24925,spy_options_2021.parquet,7335608
