underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,240.0,call,47.14,47.42,42.73,2,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4288477
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,240.0,put,0.0,0.01,0.01,800,,0.3762,-0.00108,0.00025,0.00127,-0.00248,-0.0002,spy_options_2019.parquet,4288477
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,245.0,call,42.12,42.42,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4288478
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,245.0,put,0.0,0.03,0.04,10,,0.37064,-0.0031,0.00057,0.00438,-0.0066,-0.00034,spy_options_2019.parquet,4288478
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,250.0,call,37.19,37.46,0.0,,,0.48107,0.94262,0.00031,0.04524,-0.0198,0.00528,spy_options_2019.parquet,4288479
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,250.0,put,0.01,0.02,0.02,100,,0.3284,-0.0036,0.00072,0.00422,-0.00643,-0.00033,spy_options_2019.parquet,4288479
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,251.0,call,36.18,36.42,0.0,,,-0.00012,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4288480
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,251.0,put,0.01,0.03,0.04,736,,0.3199,-0.00362,0.00068,0.00424,-0.00648,-0.00063,spy_options_2019.parquet,4288480
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,252.0,call,35.22,35.54,0.0,,,0.46539,0.94307,0.00089,0.04619,-0.0798,0.00897,spy_options_2019.parquet,4288481
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,252.0,put,0.0,0.02,0.04,550,,0.31169,-0.00318,0.00074,0.00494,-0.00723,-0.00068,spy_options_2019.parquet,4288481
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,253.0,call,34.18,34.46,0.0,,,0.43899,0.9438,0.00043,0.04455,-0.02515,0.00568,spy_options_2019.parquet,4288482
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,253.0,put,0.01,0.02,0.04,492,,0.30392,-0.00313,0.00075,0.00539,-0.00663,0.0,spy_options_2019.parquet,4288482
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,254.0,call,33.18,33.46,0.0,,,0.42396,0.94402,0.00034,0.04426,-0.02005,0.006,spy_options_2019.parquet,4288483
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,254.0,put,0.01,0.02,0.01,0,,0.29433,-0.00343,0.00082,0.00513,-0.00663,-0.00029,spy_options_2019.parquet,4288483
SPY,2019-04-09,2019-04-09T16:00:00-04:00,287.3,2019-04-17,8.0,0.021917808219178082,255.0,call,32.15,32.45,32.4,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4288484
