underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,250.0,call,116.85,117.49,0.0,,,-0.00019,1.0,0.0,0.0,-0.02877,0.14908,spy_2020_2022.csv,1522007
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,250.0,put,0.06,0.07,0.06,3,,0.60724,-0.00365,0.00016,0.01026,-0.01314,-0.00073,spy_2020_2022.csv,1522007
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,270.0,call,96.94,97.59,0.0,,,9e-05,1.0,0.0,0.0,-0.03117,0.16065,spy_2020_2022.csv,1522008
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,270.0,put,0.12,0.13,0.0,,,0.53552,-0.00769,0.00042,0.01916,-0.02126,-0.00155,spy_2020_2022.csv,1522008
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,275.0,call,91.97,92.61,0.0,,,0.00024,1.0,0.0,0.0,-0.0315,0.16347,spy_2020_2022.csv,1522009
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,275.0,put,0.14,0.15,0.14,44,,0.5172,-0.00879,0.00054,0.02172,-0.02412,-0.0021,spy_2020_2022.csv,1522009
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,280.0,call,87.0,87.65,0.0,,,-0.00038,1.0,0.0,0.0,-0.03242,0.16632,spy_2020_2022.csv,1522010
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,280.0,put,0.16,0.17,0.19,1,,0.49657,-0.01063,0.00058,0.02476,-0.02623,-0.00243,spy_2020_2022.csv,1522010
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,285.0,call,82.03,82.68,0.0,,,0.0002,1.0,0.0,0.0,-0.03264,0.16948,spy_2020_2022.csv,1522011
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,285.0,put,0.18,0.19,0.27,0,,0.47539,-0.01207,0.00078,0.02831,-0.02937,-0.00309,spy_2020_2022.csv,1522011
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,290.0,call,77.07,77.72,0.0,,,-0.00017,1.0,0.0,0.0,-0.03322,0.17243,spy_2020_2022.csv,1522012
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,290.0,put,0.21,0.22,0.36,0,,0.45647,-0.01485,0.00091,0.03246,-0.03225,-0.00335,spy_2020_2022.csv,1522012
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,295.0,call,72.11,72.77,0.0,,,-0.00048,1.0,0.0,0.0,-0.03383,0.17532,spy_2020_2022.csv,1522013
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,295.0,put,0.24,0.25,0.26,1,,0.43636,-0.01713,0.00111,0.03728,-0.0351,-0.00413,spy_2020_2022.csv,1522013
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,300.0,call,67.15,67.82,0.0,,,0.00011,1.0,0.0,0.0,-0.03506,0.17847,spy_2020_2022.csv,1522014
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,300.0,put,0.28,0.29,0.28,47,,0.41645,-0.01985,0.00125,0.04407,-0.03983,-0.0044,spy_2020_2022.csv,1522014
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,305.0,call,62.21,62.88,0.0,,,-9e-05,1.0,0.0,0.0,-0.03577,0.18161,spy_2020_2022.csv,1522015
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,305.0,put,0.34,0.35,0.32,7,,0.40028,-0.02423,0.00159,0.05235,-0.04544,-0.00595,spy_2020_2022.csv,1522015
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,310.0,call,57.29,57.97,0.0,,,0.28594,0.99312,0.00075,0.01621,-0.04603,0.18253,spy_2020_2022.csv,1522016
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,310.0,put,0.41,0.42,0.44,13,,0.38254,-0.03011,0.00196,0.06179,-0.05074,-0.00705,spy_2020_2022.csv,1522016
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,315.0,call,52.52,53.01,0.0,,,0.30593,0.98294,0.00162,0.03836,-0.06224,0.18336,spy_2020_2022.csv,1522017
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,315.0,put,0.52,0.53,0.5,19,,0.36766,-0.03876,0.00253,0.0747,-0.05976,-0.00912,spy_2020_2022.csv,1522017
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,320.0,call,47.51,48.31,0.0,,,0.30541,0.97106,0.00237,0.05829,-0.07554,0.18398,spy_2020_2022.csv,1522018
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,320.0,put,0.67,0.68,0.67,178,,0.35417,-0.04953,0.00319,0.09143,-0.07141,-0.01102,spy_2020_2022.csv,1522018
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,324.0,call,43.74,44.42,0.0,,,0.305,0.95833,0.00325,0.07872,-0.09013,0.18326,spy_2020_2022.csv,1522019
SPY,2022-10-17,2022-10-17T16:00:00-04:00,366.79,2022-11-07,21.04,0.057643835616438356,324.0,put,0.84,0.85,0.81,3,,0.34483,-0.06099,0.00393,0.10872,-0.08192,-0.01402,spy_2020_2022.csv,1522019
