underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,250.0,call,117.48,117.93,0.0,,,1.06282,0.9181,0.00051,0.10429,-0.23461,0.03129,spy_2020_2022.csv,1307331
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,250.0,put,0.03,0.05,0.04,4,,0.57374,-0.00245,0.00012,0.00773,-0.00904,-0.00069,spy_2020_2022.csv,1307331
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,255.0,call,112.74,113.26,0.0,,,1.03284,0.91691,0.0007,0.10987,-0.23712,0.03768,spy_2020_2022.csv,1307332
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,255.0,put,0.05,0.07,0.05,4,,0.55846,-0.00342,0.00024,0.00958,-0.01144,-0.00126,spy_2020_2022.csv,1307332
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,260.0,call,107.75,108.26,0.0,,,0.97655,0.91807,0.0008,0.11006,-0.22338,0.04011,spy_2020_2022.csv,1307333
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,260.0,put,0.06,0.08,0.05,2,,0.54046,-0.00444,0.00025,0.01061,-0.01249,-0.00094,spy_2020_2022.csv,1307333
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,265.0,call,102.62,103.08,0.0,,,0.90931,0.92142,0.00084,0.10733,-0.20088,0.03983,spy_2020_2022.csv,1307334
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,265.0,put,0.06,0.08,0.07,1,,0.52116,-0.00504,0.0003,0.0131,-0.01477,-0.00129,spy_2020_2022.csv,1307334
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,270.0,call,97.76,98.28,0.0,,,0.87332,0.92007,0.00106,0.11081,-0.1995,0.04624,spy_2020_2022.csv,1307335
SPY,2020-12-09,2020-12-09T16:00:00-05:00,366.95,2020-12-30,21.0,0.057534246575342465,270.0,put,0.07,0.08,0.1,1,,0.50098,-0.00565,0.00032,0.01465,-0.01599,-0.00175,spy_2020_2022.csv,1307335
