underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,221.0,call,107.54,108.09,50.99,2,,0.67589,0.99325,0.00032,0.01549,-0.02155,0.13167,spy_2020_2022.csv,497812
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,221.0,put,0.06,0.07,0.13,1,,0.62693,-0.00422,0.00021,0.00948,-0.0123,-0.00123,spy_2020_2022.csv,497812
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,222.0,call,106.72,107.1,102.84,1,,0.72005,0.98941,0.00048,0.0228,-0.03453,0.13196,spy_2020_2022.csv,497813
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,222.0,put,0.06,0.08,0.13,0,,0.62105,-0.00403,0.00025,0.01005,-0.013,-0.00069,spy_2020_2022.csv,497813
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,223.0,call,105.56,106.02,106.5,1,,0.64754,0.99386,0.00036,0.01338,-0.01905,0.13294,spy_2020_2022.csv,497814
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,223.0,put,0.06,0.07,0.12,0,,0.61424,-0.00411,0.00023,0.00943,-0.01302,-0.00117,spy_2020_2022.csv,497814
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,224.0,call,104.59,105.03,72.05,1,,0.64811,0.99318,0.00032,0.0147,-0.02049,0.13404,spy_2020_2022.csv,497815
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,224.0,put,0.06,0.07,0.09,1,,0.60792,-0.00419,0.00021,0.00995,-0.01289,-0.00049,spy_2020_2022.csv,497815
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,225.0,call,103.71,104.11,121.0,1,,0.69768,0.98879,0.00049,0.02273,-0.03443,0.13315,spy_2020_2022.csv,497816
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,225.0,put,0.07,0.08,0.09,51,,0.61132,-0.00478,0.00022,0.01091,-0.01447,-0.00071,spy_2020_2022.csv,497816
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,226.0,call,102.18,103.04,106.88,2,,,1.0,0.0,0.0,-0.00054,0.13657,spy_2020_2022.csv,497817
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,226.0,put,0.07,0.08,0.1,16,,0.60456,-0.00453,0.00032,0.01089,-0.01431,-0.00066,spy_2020_2022.csv,497817
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,227.0,call,101.55,102.13,43.0,244,,0.6498,0.99229,0.00047,0.01799,-0.02548,0.13523,spy_2020_2022.csv,497818
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,227.0,put,0.07,0.08,0.13,15,,0.59808,-0.00483,0.00025,0.01096,-0.01436,-0.00085,spy_2020_2022.csv,497818
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,228.0,call,100.64,101.32,94.57,30,,0.70294,0.98619,0.00061,0.0279,-0.0437,0.13429,spy_2020_2022.csv,497819
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,228.0,put,0.07,0.08,0.12,1,,0.59208,-0.00526,0.0003,0.01097,-0.01418,-0.00113,spy_2020_2022.csv,497819
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,229.0,call,99.33,100.42,58.03,1,,0.65615,0.99042,0.00052,0.02177,-0.03063,0.13558,spy_2020_2022.csv,497820
SPY,2020-09-25,2020-09-25T16:00:00-04:00,328.68,2020-10-16,21.0,0.057534246575342465,229.0,put,0.08,0.09,0.16,5,,0.59329,-0.00511,0.00032,0.01204,-0.01557,-0.00099,spy_2020_2022.csv,497820
