underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,300.0,call,146.64,147.54,0.0,,,0.55308,0.99815,7e-05,0.00601,-0.00601,0.18641,spy_2020_2022.csv,163479
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,300.0,put,0.02,0.03,0.03,2,,0.54772,-0.00176,4e-05,0.00525,-0.00605,-0.00078,spy_2020_2022.csv,163479
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,305.0,call,141.63,142.55,0.0,,,0.53231,0.9986,0.00012,0.00589,-0.00591,0.18922,spy_2020_2022.csv,163480
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,305.0,put,0.03,0.04,0.04,2,,0.54318,-0.00222,8e-05,0.00655,-0.00731,-0.00046,spy_2020_2022.csv,163480
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,310.0,call,136.64,137.56,0.0,,,0.52586,0.99786,0.0001,0.00702,-0.00801,0.19215,spy_2020_2022.csv,163481
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,310.0,put,0.03,0.04,0.08,300,,0.52226,-0.00221,0.0001,0.0073,-0.00747,-0.00065,spy_2020_2022.csv,163481
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,315.0,call,131.63,132.57,0.0,,,0.50512,0.99805,0.00011,0.00825,-0.00851,0.19571,spy_2020_2022.csv,163482
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,315.0,put,0.04,0.05,0.07,25,,0.51305,-0.0026,0.00011,0.0093,-0.00953,-0.00112,spy_2020_2022.csv,163482
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,320.0,call,126.65,127.57,0.0,,,0.49502,0.99729,0.00019,0.0099,-0.00949,0.19826,spy_2020_2022.csv,163483
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,320.0,put,0.04,0.05,0.06,3,,0.49156,-0.00263,0.00014,0.00947,-0.0095,-0.00027,spy_2020_2022.csv,163483
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,325.0,call,121.66,122.59,0.0,,,0.48807,0.99658,0.0002,0.01255,-0.01231,0.20121,spy_2020_2022.csv,163484
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,325.0,put,0.05,0.06,0.06,0,,0.48042,-0.00326,0.00019,0.0114,-0.01115,-0.00105,spy_2020_2022.csv,163484
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,330.0,call,116.67,117.6,0.0,,,0.47359,0.996,0.00026,0.01403,-0.01362,0.20363,spy_2020_2022.csv,163485
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,330.0,put,0.06,0.07,0.07,0,,0.46798,-0.00394,0.00027,0.01305,-0.01245,-0.00096,spy_2020_2022.csv,163485
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,335.0,call,111.67,112.63,0.0,,,0.46134,0.99518,0.00025,0.01666,-0.01574,0.20732,spy_2020_2022.csv,163486
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,335.0,put,0.07,0.08,0.08,0,,0.45374,-0.00461,0.00021,0.01505,-0.01371,-0.00129,spy_2020_2022.csv,163486
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,340.0,call,106.68,107.65,98.16,2,,0.44897,0.99375,0.00037,0.01932,-0.01807,0.20992,spy_2020_2022.csv,163487
SPY,2021-08-16,2021-08-16T16:00:00-04:00,447.06,2021-09-07,22.0,0.06027397260273973,340.0,put,0.08,0.09,0.09,0,,0.43875,-0.00548,0.00031,0.01707,-0.01531,-0.00118,spy_2020_2022.csv,163487
