underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,255.0,call,124.98,125.39,0.0,,,1.1222,0.92863,0.00054,0.08635,-0.01488,0.01635,spy_2020_2022.csv,1556166
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,255.0,put,0.02,0.03,0.04,0,,0.57137,-0.00208,7e-05,0.00501,-0.0057,-0.00025,spy_2020_2022.csv,1556166
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,260.0,call,119.99,120.41,0.0,,,1.06237,0.93112,0.00068,0.08418,-0.03041,0.01771,spy_2020_2022.csv,1556167
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,260.0,put,0.03,0.04,0.04,300,,0.56289,-0.00201,0.00019,0.00613,-0.00865,-3e-05,spy_2020_2022.csv,1556167
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,265.0,call,115.01,115.42,0.0,,,1.00651,0.9339,0.00078,0.08247,-0.04517,0.01734,spy_2020_2022.csv,1556168
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,265.0,put,0.04,0.05,0.04,297,,0.55015,-0.00337,0.00018,0.0085,-0.00999,-0.00083,spy_2020_2022.csv,1556168
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,270.0,call,110.03,110.44,0.0,,,0.95293,0.93661,0.0008,0.08108,-0.06486,0.01836,spy_2020_2022.csv,1556169
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,270.0,put,0.04,0.05,0.06,0,,0.52437,-0.00335,0.00019,0.00801,-0.01041,-0.00037,spy_2020_2022.csv,1556169
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,275.0,call,105.05,105.46,0.0,,,0.90066,0.93936,0.00093,0.07935,-0.08495,0.01988,spy_2020_2022.csv,1556170
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,275.0,put,0.05,0.06,0.06,10,,0.50845,-0.00374,0.00023,0.01031,-0.01166,-0.00047,spy_2020_2022.csv,1556170
SPY,2022-10-27,2022-10-27T16:00:00-04:00,380.17,2022-11-16,20.04,0.05490410958904109,280.0,call,100.06,100.48,0.0,,,0.85097,0.94222,0.00112,0.07709,-0.09969,0.02064,spy_2020_2022.csv,1556171
