underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,350.0,call,96.8,97.95,0.0,,,0.65767,0.9285,0.00084,0.12269,-0.18407,0.05015,spy_2020_2022.csv,2133036
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,350.0,put,0.28,0.29,0.16,2,,0.48214,-0.01543,0.00076,0.0407,-0.04533,-0.00424,spy_2020_2022.csv,2133036
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,355.0,call,91.79,92.97,0.0,,,0.62069,0.93017,0.00096,0.1228,-0.17345,0.05345,spy_2020_2022.csv,2133037
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,355.0,put,0.31,0.32,0.0,,,0.46479,-0.0168,0.00089,0.04506,-0.04885,-0.00496,spy_2020_2022.csv,2133037
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,360.0,call,86.87,87.51,0.0,,,0.56866,0.934,0.00092,0.11782,-0.15106,0.04984,spy_2020_2022.csv,2133038
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,360.0,put,0.35,0.36,0.0,,,0.44856,-0.01951,0.00101,0.05136,-0.05354,-0.00476,spy_2020_2022.csv,2133038
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,365.0,call,82.02,82.42,0.0,,,0.53619,0.93433,0.0011,0.11874,-0.14235,0.0549,spy_2020_2022.csv,2133039
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,365.0,put,0.4,0.41,0.0,,,0.4328,-0.02252,0.00118,0.05777,-0.05798,-0.00571,spy_2020_2022.csv,2133039
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,370.0,call,76.92,78.11,0.0,,,0.52568,0.92858,0.00148,0.13054,-0.15262,0.07096,spy_2020_2022.csv,2133040
SPY,2022-01-20,2022-01-20T16:00:00-05:00,446.65,2022-02-09,20.0,0.0547945205479452,370.0,put,0.45,0.46,0.26,2,,0.41564,-0.0262,0.00138,0.06528,-0.0637,-0.00661,spy_2020_2022.csv,2133040
