underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,300.0,call,128.27,128.9,0.0,,,0.87018,0.9253,7e-05,0.11063,-0.08505,13.10633,spy_2020_2022.csv,1641394
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,300.0,put,0.12,0.13,0.21,0,,0.59873,-0.00606,0.00028,0.018,-0.02281,-0.00188,spy_2020_2022.csv,1641394
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,305.0,call,123.07,123.92,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1641395
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,305.0,put,0.13,0.14,0.26,20,,0.57827,-0.0068,0.00033,0.01945,-0.0245,-0.00156,spy_2020_2022.csv,1641395
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,310.0,call,118.24,118.94,0.0,,,0.77711,0.92859,9e-05,0.10918,-0.08983,11.06559,spy_2020_2022.csv,1641396
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,310.0,put,0.15,0.16,0.24,0,,0.56312,-0.00746,0.00034,0.02186,-0.02707,-0.00164,spy_2020_2022.csv,1641396
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,315.0,call,113.38,114.0,0.0,,,0.74166,0.93032,0.00017,0.10948,-0.18435,9.87586,spy_2020_2022.csv,1641397
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,315.0,put,0.17,0.18,0.12,0,,0.54711,-0.00864,0.00044,0.02471,-0.02963,-0.00274,spy_2020_2022.csv,1641397
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,320.0,call,108.36,109.0,0.0,,,0.69829,0.93142,0.00015,0.1077,-0.17209,9.00314,spy_2020_2022.csv,1641398
SPY,2022-04-25,2022-04-25T16:00:00-04:00,428.5,2022-05-16,21.0,0.057534246575342465,320.0,put,0.19,0.2,0.22,0,,0.52876,-0.00966,0.00047,0.02833,-0.03241,-0.00253,spy_2020_2022.csv,1641398
