underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,230.0,call,105.44,105.94,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470538
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,230.0,put,0.07,0.09,0.08,1,,0.62008,-0.00412,0.00026,0.0109,-0.01522,-0.00063,spy_2020_2022.csv,470538
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,235.0,call,100.72,101.17,0.0,,,0.93226,0.92582,0.00038,0.08344,-0.07999,0.0158,spy_2020_2022.csv,470539
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,235.0,put,0.07,0.1,0.25,2,,0.59578,-0.00549,0.00028,0.01234,-0.01614,-0.00063,spy_2020_2022.csv,470539
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,240.0,call,95.33,95.75,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470540
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,240.0,put,0.09,0.11,0.1,0,,0.57491,-0.00637,0.00035,0.01402,-0.01922,-0.00087,spy_2020_2022.csv,470540
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,245.0,call,90.34,90.75,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470541
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,245.0,put,0.1,0.14,0.12,0,,0.55521,-0.00807,0.00043,0.01678,-0.02187,-0.00119,spy_2020_2022.csv,470541
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,250.0,call,85.66,86.19,0.0,,,0.75124,0.93458,0.00053,0.07903,-0.06485,0.0169,spy_2020_2022.csv,470542
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,250.0,put,0.13,0.15,0.15,9,,0.53299,-0.00935,0.00056,0.01984,-0.02439,-0.00189,spy_2020_2022.csv,470542
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,255.0,call,80.34,80.75,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470543
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,255.0,put,0.16,0.18,0.19,7,,0.51398,-0.01175,0.00077,0.02379,-0.02883,-0.00215,spy_2020_2022.csv,470543
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,260.0,call,75.32,75.72,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470544
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,260.0,put,0.19,0.21,0.24,4,,0.49268,-0.01391,0.00091,0.02855,-0.03249,-0.00265,spy_2020_2022.csv,470544
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,265.0,call,70.33,70.75,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470545
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,265.0,put,0.23,0.26,0.23,8,,0.47329,-0.0172,0.00106,0.03385,-0.03746,-0.00388,spy_2020_2022.csv,470545
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,270.0,call,65.34,65.75,64.22,20,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470546
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,270.0,put,0.28,0.29,0.32,20,,0.45269,-0.02073,0.00133,0.03998,-0.04226,-0.00445,spy_2020_2022.csv,470546
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,275.0,call,60.41,61.02,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470547
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,275.0,put,0.34,0.33,0.3,0,,0.43019,-0.02483,0.0017,0.04707,-0.04761,-0.00471,spy_2020_2022.csv,470547
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,280.0,call,55.47,56.01,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470548
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,280.0,put,0.37,0.4,0.55,1,,0.40694,-0.02949,0.00205,0.0548,-0.0525,-0.00556,spy_2020_2022.csv,470548
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,285.0,call,50.69,51.07,0.0,,,0.40261,0.95787,0.00177,0.05794,-0.02574,0.01842,spy_2020_2022.csv,470549
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,285.0,put,0.46,0.48,0.53,1,,0.38779,-0.03698,0.00264,0.06552,-0.05994,-0.00754,spy_2020_2022.csv,470549
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,290.0,call,45.74,46.18,45.65,1,,0.37384,0.95603,0.00264,0.06331,-0.04603,0.02949,spy_2020_2022.csv,470550
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,290.0,put,0.58,0.59,0.63,14,,0.3678,-0.04698,0.00333,0.07869,-0.06919,-0.00946,spy_2020_2022.csv,470550
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,295.0,call,40.41,40.83,46.17,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470551
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,295.0,put,0.73,0.75,0.95,7,,0.34862,-0.05881,0.0042,0.09465,-0.08023,-0.01188,spy_2020_2022.csv,470551
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,300.0,call,35.33,35.74,33.71,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470552
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,300.0,put,0.93,0.96,1.11,76,,0.3315,-0.07635,0.00542,0.11603,-0.09375,-0.01546,spy_2020_2022.csv,470552
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,305.0,call,30.36,30.78,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,470553
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,305.0,put,1.17,1.2,1.23,19,,0.3112,-0.09777,0.00688,0.13869,-0.10609,-0.01985,spy_2020_2022.csv,470553
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,310.0,call,25.88,26.15,24.46,3,,0.23068,0.94974,0.00855,0.07718,-0.02904,0.05346,spy_2020_2022.csv,470554
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,310.0,put,1.61,1.64,2.01,3,,0.29748,-0.13098,0.00883,0.17077,-0.12585,-0.02599,spy_2020_2022.csv,470554
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,315.0,call,21.45,21.66,24.15,1,,0.23875,0.88318,0.0124,0.15378,-0.06558,0.09161,spy_2020_2022.csv,470555
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,315.0,put,2.14,2.17,2.12,108,,0.28104,-0.17218,0.01124,0.20507,-0.14463,-0.03445,spy_2020_2022.csv,470555
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,316.0,call,20.56,20.93,0.0,,,0.24257,0.86635,0.01307,0.17043,-0.07578,0.09653,spy_2020_2022.csv,470556
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,316.0,put,2.22,2.25,2.52,20,,0.27505,-0.17916,0.01184,0.21123,-0.14565,-0.03606,spy_2020_2022.csv,470556
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,317.0,call,19.73,20.06,21.13,1,,0.24235,0.85175,0.01377,0.18236,-0.08214,0.09926,spy_2020_2022.csv,470557
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,317.0,put,2.38,2.4,2.79,8,,0.27299,-0.19076,0.01229,0.21884,-0.15041,-0.03783,spy_2020_2022.csv,470557
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,318.0,call,18.75,18.87,0.0,,,0.22883,0.85261,0.01475,0.18201,-0.07611,0.09905,spy_2020_2022.csv,470558
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,318.0,put,2.55,2.6,2.91,5,,0.27198,-0.20321,0.01286,0.22742,-0.15587,-0.04027,spy_2020_2022.csv,470558
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,319.0,call,18.05,18.31,19.41,1,,0.23831,0.82484,0.0152,0.20487,-0.09217,0.10398,spy_2020_2022.csv,470559
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,319.0,put,2.67,2.71,3.6,2,,0.26692,-0.21312,0.01353,0.23391,-0.1587,-0.04314,spy_2020_2022.csv,470559
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,320.0,call,17.28,17.46,18.57,1,,0.2384,0.80874,0.0158,0.21632,-0.09917,0.10546,spy_2020_2022.csv,470560
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,320.0,put,2.78,2.84,3.55,70,,0.26193,-0.22331,0.01415,0.24006,-0.15954,-0.04464,spy_2020_2022.csv,470560
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,321.0,call,16.41,16.64,16.71,4,,0.23562,0.79445,0.01656,0.22623,-0.10264,0.10609,spy_2020_2022.csv,470561
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,321.0,put,2.96,2.99,0.0,,,0.2589,-0.23617,0.01481,0.24784,-0.16359,-0.04725,spy_2020_2022.csv,470561
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,322.0,call,15.68,15.82,0.0,,,0.23623,0.77679,0.0172,0.23789,-0.10959,0.10699,spy_2020_2022.csv,470562
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,322.0,put,3.27,3.3,3.39,20,,0.26037,-0.25249,0.0152,0.25723,-0.17122,-0.05075,spy_2020_2022.csv,470562
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,323.0,call,14.75,14.88,0.0,,,0.22808,0.76694,0.01816,0.24369,-0.1085,0.1077,spy_2020_2022.csv,470563
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,323.0,put,3.41,3.45,3.95,46,,0.25507,-0.26536,0.01591,0.26367,-0.17231,-0.05309,spy_2020_2022.csv,470563
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,324.0,call,13.86,13.99,0.0,,,0.22261,0.75236,0.01912,0.25202,-0.10994,0.10769,spy_2020_2022.csv,470564
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,324.0,put,3.58,3.64,0.0,,,0.25058,-0.27881,0.01663,0.27028,-0.17434,-0.05599,spy_2020_2022.csv,470564
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,325.0,call,13.34,13.46,11.89,6,,0.23048,0.72566,0.01917,0.26653,-0.12202,0.1071,spy_2020_2022.csv,470565
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,325.0,put,3.92,3.97,3.91,77,,0.25224,-0.29748,0.01706,0.27853,-0.18116,-0.05931,spy_2020_2022.csv,470565
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,326.0,call,12.52,12.71,0.0,,,0.22676,0.70831,0.01989,0.27393,-0.12474,0.10672,spy_2020_2022.csv,470566
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,326.0,put,4.01,4.05,4.92,21,,0.24331,-0.31033,0.01795,0.28331,-0.17944,-0.06207,spy_2020_2022.csv,470566
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,327.0,call,11.84,11.96,0.0,,,0.22572,0.68883,0.0205,0.28301,-0.12944,0.10592,spy_2020_2022.csv,470567
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,327.0,put,4.33,4.38,4.54,2,,0.24332,-0.32833,0.01847,0.29049,-0.18324,-0.06565,spy_2020_2022.csv,470567
SPY,2020-09-17,2020-09-17T16:00:00-04:00,335.84,2020-10-07,20.0,0.0547945205479452,328.0,call,11.12,11.23,0.0,,,0.22335,0.66918,0.02112,0.28975,-0.13218,0.10478,spy_2020_2022.csv,470568
